tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11468,0,0,2,1,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
1,2,0,0,11468,0,0,2,1,2,0,1,Romania,,0,0,6.71591672263264E-4,0,2
2,2,0,0,11468,0,0,2,4,3,0,1,Romania,,0,0,6.71591672263264E-4,0,2
3,3,0,0,11467,0,0,3,5,5,0,1,Romania,,0,0,0.0010073875083948958,0,3
4,3,0,0,11467,0,0,3,5,5,0,1,Romania,,0,0,0.0010073875083948958,0,3
5,4,0,0,11466,0,0,4,7,5,0,1,Romania,,0,0,0.001343183344526528,0,4
6,6,0,0,11464,0,0,6,8,6,0,1,Romania,,0,0,0.0020147750167897917,0,6
7,8,0,0,11462,0,0,8,8,7,0,1,Romania,,0,0,0.002686366689053056,0,8
8,12,0,0,11458,0,0,12,8,9,0,1,Romania,,0,0,0.004029550033579583,0,12
9,15,0,0,11455,0,0,15,9,10,0,1,Romania,,0,0,0.005036937541974479,0,15
10,17,0,0,11453,0,0,17,9,10,0,1,Romania,,0,0,0.005708529214237743,0,17
11,19,0,0,11451,0,0,19,10,13,0,1,Romania,,0,0,0.0063801208865010076,0,19
12,20,0,0,11450,0,0,20,11,13,0,1,Romania,,0,0,0.006715916722632639,0,20
13,20,0,0,11450,0,0,20,11,14,0,1,Romania,,0,0,0.006715916722632639,0,20
14,21,0,0,11449,0,0,21,11,17,0,1,Romania,,0,0,0.007051712558764272,0,21
15,24,0,0,11446,0,0,24,12,17,0,2,Romania,,0,0,0.008059100067159167,0,24
16,29,0,0,11441,0,0,29,13,18,0,4,Romania,,0,0,0.009738079247817328,0,29
17,33,0,0,11437,0,0,33,13,18,0,4,Romania,,0,0,0.011081262592343854,0,33
18,38,0,0,11432,0,0,38,14,18,0,4,Romania,,0,0,0.012760241773002015,0,38
19,41,0,0,11429,0,0,41,16,19,0,5,Romania,,0,0,0.013767629281396911,0,41
20,50,1,0,11419,0,0,50,16,20,0,5,Romania,,0,0,0.0167897918065816,0,50
21,58,1,0,11411,0,1,57,17,21,0,7,Romania,,0,5.05050505050505E-4,0.019140362659503023,0,58
22,67,1,0,11402,0,3,64,17,21,0,8,Romania,,0,0.0015151515151515152,0.021490933512424447,0,67
23,75,1,1,11393,0,4,71,19,21,0,8,Romania,Romania,0,0.00202020202020202,0.02384150436534587,0,75
24,81,1,1,11387,0,5,76,19,22,0,9,Romania,Romania,0,0.0025252525252525255,0.02552048354600403,0,81
25,87,1,1,11381,0,7,80,20,22,0,9,Romania,Romania,0,0.0035353535353535356,0.026863666890530557,0,87
26,91,1,1,11377,0,9,82,21,22,0,9,Romania,Romania,0,0.004545454545454545,0.027535258562793822,0,91
