tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11432,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,2,0,0,11431,0,0,2,0,1,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,4,0,0,11429,0,0,4,0,1,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,9,0,0,11424,0,0,9,0,1,0,1,Romania,,0,0,0.003038487508440243,0,9
4,11,0,0,11422,0,0,11,0,1,0,1,Romania,,0,0,0.003713706954760297,0,11
5,16,0,0,11417,0,0,16,0,2,0,1,Romania,,0,0,0.0054017555705604325,0,16
6,19,0,0,11414,0,0,19,0,3,0,1,Romania,,0,0,0.006414584740040513,0,19
7,21,0,0,11412,0,0,21,0,4,0,1,Romania,,0,0,0.0070898041863605675,0,21
8,22,0,0,11411,0,0,22,0,4,0,2,Romania,,0,0,0.007427413909520594,0,22
9,27,0,0,11406,0,0,27,0,5,0,3,Romania,,0,0,0.00911546252532073,0,27
10,30,0,0,11403,0,0,30,0,5,0,3,Romania,,0,0,0.01012829169480081,0,30
11,33,0,0,11400,0,0,33,0,6,0,3,Romania,,0,0,0.01114112086428089,0,33
12,36,0,0,11397,0,0,36,0,6,0,3,Romania,,0,0,0.012153950033760972,0,36
13,39,0,0,11394,0,0,39,0,7,0,3,Romania,,0,0,0.013166779203241054,0,39
14,44,0,0,11389,0,0,44,0,7,0,3,Romania,,0,0,0.014854827819041188,0,44
15,48,0,0,11385,0,0,48,0,7,0,3,Romania,,0,0,0.016205266711681297,0,48
16,52,0,0,11381,0,0,52,0,8,0,3,Romania,,0,0,0.017555705604321403,0,52
17,55,0,0,11378,0,0,55,0,8,0,3,Romania,,0,0,0.018568534773801486,0,55
18,57,0,0,11376,0,0,57,0,8,0,3,Romania,,0,0,0.01924375422012154,0,57
19,62,0,0,11371,0,0,62,0,8,0,4,Romania,,0,0,0.020931802835921675,0,62
20,64,1,0,11368,0,0,64,0,8,0,5,Ukraine,,0,0,0.02160702228224173,0,64
21,64,1,0,11368,0,0,64,0,11,0,5,Ukraine,,0,0,0.02160702228224173,0,64
22,68,1,0,11364,0,0,68,0,12,0,5,Ukraine,,0,0,0.022957461174881837,0,68
23,71,2,0,11360,0,0,71,0,13,0,5,Ukraine,,0,0,0.02397029034436192,0,71
24,72,4,0,11357,0,0,72,0,13,0,5,Ukraine,,0,0,0.024307900067521943,0,72
25,77,4,0,11352,0,0,77,0,13,0,5,Ukraine,,0,0,0.02599594868332208,0,77
26,81,4,0,11348,0,0,81,0,15,0,5,Ukraine,,0,0,0.027346387575962187,0,81
27,82,4,0,11347,0,0,82,0,15,0,5,Ukraine,,0,0,0.027683997299122215,0,82
28,84,5,0,11344,0,0,84,0,15,0,5,Ukraine,,0,0,0.02835921674544227,0,84
29,84,7,0,11342,0,0,84,0,15,0,5,Ukraine,,0,0,0.02835921674544227,0,84
30,87,8,1,11337,0,0,87,0,15,0,6,Ukraine,Romania,0,0,0.02937204591492235,0,87
31,91,9,2,11331,0,0,91,0,15,0,5,Ukraine,Romania,0,0,0.03072248480756246,0,91
32,95,10,2,11326,0,1,94,0,16,0,6,Ukraine,Romania,0,5.060728744939271E-4,0.03173531397704254,0,95
33,101,11,2,11319,0,2,99,0,16,0,7,Ukraine,Romania,0,0.0010121457489878543,0.033423362592842676,0,101
34,104,15,2,11312,0,6,98,0,17,0,8,Ukraine,Romania,0,0.003036437246963563,0.03308575286968265,0,104
35,107,18,2,11306,0,7,100,0,18,0,9,Ukraine,Romania,0,0.00354251012145749,0.0337609723160027,0,107
36,110,21,2,11300,0,9,101,0,19,0,9,Ukraine,Romania,0,0.004554655870445344,0.03409858203916273,0,110
37,115,23,2,11293,0,10,105,0,20,0,10,Ukraine,Romania,0,0.005060728744939271,0.035449020931802834,0,115
38,113,27,4,11289,0,10,103,0,20,0,10,Ukraine,Romania,0,0.005060728744939271,0.03477380148548278,0,113
39,116,31,5,11281,0,10,106,0,20,0,10,Ukraine,Romania,0,0.005060728744939271,0.03578663065496286,0,116
40,118,34,5,11276,0,10,108,0,21,0,10,Ukraine,Romania,0,0.005060728744939271,0.03646185010128292,0,118
41,118,37,6,11272,0,10,108,0,21,0,10,Ukraine,Romania,0,0.005060728744939271,0.03646185010128292,0,118
