tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11359,0,0,2,9,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11358,0,0,3,15,1,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,4,0,0,11357,0,0,4,22,4,0,1,Romania,,0,0,0.0013536379018612521,0,4
3,5,0,0,11356,0,0,5,29,5,0,1,Romania,,0,0,0.001692047377326565,0,5
4,5,0,0,11356,0,0,5,34,5,0,1,Romania,,0,0,0.001692047377326565,0,5
5,5,0,0,11356,0,0,5,41,8,0,1,Romania,,0,0,0.001692047377326565,0,5
6,7,0,0,11354,0,0,7,46,9,0,1,Romania,,0,0,0.0023688663282571912,0,7
7,9,0,0,11352,0,0,9,54,9,0,1,Romania,,0,0,0.003045685279187817,0,9
8,10,0,0,11351,0,0,10,56,10,0,1,Romania,,0,0,0.00338409475465313,0,10
9,11,0,0,11350,0,0,11,59,10,0,1,Romania,,0,0,0.003722504230118443,0,11
10,12,0,0,11349,0,0,12,64,11,0,2,Romania,,0,0,0.0040609137055837565,0,12
11,12,0,0,11349,0,0,12,69,12,0,2,Romania,,0,0,0.0040609137055837565,0,12
12,14,0,0,11347,0,0,14,72,13,0,3,Romania,,0,0,0.0047377326565143825,0,14
13,17,0,0,11344,0,0,17,75,15,0,3,Romania,,0,0,0.005752961082910322,0,17
14,20,0,0,11341,0,0,20,80,15,0,4,Romania,,0,0,0.00676818950930626,0,20
15,23,0,0,11338,0,0,23,87,16,0,4,Romania,,0,0,0.0077834179357022,0,23
16,23,0,0,11338,0,0,23,92,16,0,4,Romania,,0,0,0.0077834179357022,0,23
17,26,0,0,11335,0,0,26,98,16,0,4,Romania,,0,0,0.008798646362098138,0,26
18,32,0,0,11329,0,0,32,101,16,0,4,Romania,,0,0,0.010829103214890017,0,32
