tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11452,0,0,1,0,46,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,2,0,0,11451,0,0,2,0,86,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,2,0,0,11451,0,0,2,0,93,0,1,Romania,,0,0,6.772773450728074E-4,0,2
3,2,0,0,11451,0,0,2,0,102,0,1,Romania,,0,0,6.772773450728074E-4,0,2
4,5,0,0,11448,0,0,5,0,107,0,1,Romania,,0,0,0.0016931933626820183,0,5
5,6,0,0,11447,0,0,6,0,112,0,1,Romania,,0,0,0.002031832035218422,0,6
6,7,0,0,11446,0,0,7,0,118,0,2,Romania,,0,0,0.0023704707077548256,0,7
7,9,0,0,11444,0,0,9,0,124,0,2,Romania,,0,0,0.0030477480528276328,0,9
8,10,0,0,11443,0,0,10,0,132,0,2,Romania,,0,0,0.0033863867253640365,0,10
9,12,0,0,11441,0,0,12,0,138,0,2,Romania,,0,0,0.004063664070436844,0,12
10,15,0,0,11438,0,1,14,0,157,0,3,Serbia,,0,5.053057099545225E-4,0.004740941415509651,0,15
11,23,0,0,11430,0,5,18,0,182,0,5,Serbia,,0,0.0025265285497726125,0.0060954961056552655,0,23
12,25,0,0,11428,0,5,20,0,192,0,5,Romania,,0,0.0025265285497726125,0.006772773450728073,0,25
13,28,0,0,11425,0,6,22,0,200,0,6,Romania,,0,0.003031834259727135,0.007450050795800881,0,28
14,30,0,0,11423,0,6,24,0,208,0,6,Romania,,0,0.003031834259727135,0.008127328140873687,0,30
15,32,0,0,11421,0,6,26,0,218,0,6,Romania,,0,0.003031834259727135,0.008804605485946495,0,32
16,33,0,0,11420,0,6,27,0,226,0,6,Romania,,0,0.003031834259727135,0.009143244158482899,0,33
17,37,0,0,11416,0,6,31,0,230,0,7,Romania,,0,0.003031834259727135,0.010497798848628514,0,37
18,40,0,0,11413,0,7,33,0,236,0,9,Romania,,0,0.0035371399696816574,0.011175076193701321,0,40
19,42,0,0,11411,0,7,35,0,247,0,9,Romania,,0,0.0035371399696816574,0.011852353538774127,0,42
20,44,0,0,11409,0,7,37,0,255,0,10,Romania,,0,0.0035371399696816574,0.012529630883846935,0,44
21,48,0,0,11405,0,7,41,0,269,0,10,Romania,,0,0.0035371399696816574,0.01388418557399255,0,48
22,51,0,0,11402,0,7,44,0,280,0,10,Romania,,0,0.0035371399696816574,0.014900101591601761,0,51
23,56,0,0,11397,1,7,48,0,290,0,11,Romania,,1.5335071308081582E-4,0.0035371399696816574,0.016254656281747375,0,56
24,60,1,0,11392,2,7,51,0,295,0,11,Romania,,3.0670142616163164E-4,0.0035371399696816574,0.017270572299356586,0,60
25,67,1,0,11385,3,8,56,0,301,0,13,Romania,,4.6005213924244745E-4,0.00404244567963618,0.018963765662038605,0,67
26,72,2,0,11379,5,9,58,0,311,0,14,Romania,,7.667535654040791E-4,0.004547751389590703,0.019641043007111413,0,72
27,77,4,0,11372,7,10,60,0,319,0,14,Romania,,0.0010734549915657108,0.005053057099545225,0.02031832035218422,0,77
28,80,5,0,11368,8,12,60,0,327,0,14,Romania,,0.0012268057046465265,0.00606366851945427,0.02031832035218422,0,80
29,84,5,0,11364,8,12,64,0,337,0,15,Romania,,0.0012268057046465265,0.00606366851945427,0.021672875042329835,0,84
30,88,6,0,11359,8,14,66,0,348,0,15,Romania,,0.0012268057046465265,0.007074279939363315,0.022350152387402643,0,88
31,95,6,0,11352,9,16,70,0,356,0,15,Romania,,0.0013801564177273425,0.00808489135927236,0.023704707077548254,0,95
32,101,7,0,11345,12,16,73,0,363,0,15,Romania,,0.0018402085569697898,0.00808489135927236,0.024720623095157466,0,101
33,104,10,0,11339,14,15,75,0,369,0,15,Romania,,0.0021469099831314216,0.007579585649317837,0.025397900440230273,0,104
34,107,11,0,11335,15,14,78,0,377,0,15,Romania,,0.0023002606962122373,0.007074279939363315,0.026413816457839485,0,107
35,115,11,0,11327,18,14,83,0,385,0,15,Romania,,0.002760312835454685,0.007074279939363315,0.028107009820521504,0,115
36,118,15,0,11320,21,13,84,0,394,0,14,Ukraine,,0.0032203649746971323,0.006568974229408792,0.028445648493057907,0,118
37,123,18,0,11312,22,13,88,0,405,0,14,Ukraine,,0.003373715687777948,0.006568974229408792,0.029800203183203523,0,123
38,134,19,0,11300,24,14,96,0,412,0,16,Ukraine,,0.0036804171139395796,0.007074279939363315,0.03250931256349475,0,134
39,145,19,0,11289,27,17,101,0,422,0,16,Poland,,0.004140469253182027,0.008590197069226882,0.03420250592617677,0,145
40,158,19,0,11276,30,19,109,0,431,0,17,Poland,,0.004600521392424475,0.009600808489135927,0.036911615306468,0,158
41,165,23,2,11263,32,19,114,0,439,0,18,Poland,Romania,0.004907222818586106,0.009600808489135927,0.03860480866915002,0,165
42,170,26,2,11255,32,20,118,0,444,0,18,Poland,Romania,0.004907222818586106,0.01010611419909045,0.03995936335929563,0,170
43,177,27,2,11247,34,22,121,0,449,0,18,Poland,Romania,0.005213924244747738,0.011116725618999495,0.040975279376904844,0,177
44,178,36,2,11237,36,23,119,0,460,0,19,Poland,Bulgaria,0.00552062567090937,0.011622031328954016,0.040298002031832036,0,178
45,182,42,2,11227,38,24,120,0,470,0,19,Poland,Romania,0.005827327097071002,0.01212733703890854,0.04063664070436844,0,182
46,188,44,2,11219,41,24,123,0,477,0,19,Poland,Bulgaria,0.006287379236313449,0.01212733703890854,0.04165255672197765,0,188
47,196,48,2,11207,41,25,130,0,486,0,19,Poland,Romania,0.006287379236313449,0.012632642748863061,0.04402302742973248,0,196
48,214,50,2,11187,46,27,141,0,495,0,19,Poland,Romania,0.007054132801717528,0.013643254168772108,0.04774805282763291,0,214
49,234,52,2,11165,50,30,154,0,505,0,20,Poland,Romania,0.007667535654040792,0.015159171298635674,0.05215035557060616,0,234
50,251,55,2,11145,55,32,164,0,511,0,20,Poland,Romania,0.00843428921944487,0.01616978271854472,0.0555367422959702,0,251
51,266,55,4,11128,63,33,170,0,521,0,20,Poland,Romania,0.009661094924091397,0.01667508842849924,0.05756857433118862,0,266
52,284,59,4,11106,69,35,180,0,530,0,20,Italy,Romania,0.010581199202576292,0.017685699848408287,0.06095496105655266,0,284
53,297,61,4,11091,71,38,188,0,537,0,19,Italy,Romania,0.010887900628737924,0.019201616978271854,0.06366407043684388,0,297
