tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11443,0,0,2,1,2,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,6,0,0,11439,0,0,6,1,3,0,1,Romania,,0,0,0.002027712064886786,0,6
2,9,0,0,11436,0,0,9,2,3,0,2,Romania,,0,0,0.003041568097330179,0,9
3,12,0,0,11433,0,0,12,4,7,0,3,Romania,,0,0,0.004055424129773572,0,12
4,15,0,0,11430,0,0,15,4,8,0,3,Romania,,0,0,0.005069280162216965,0,15
5,20,0,0,11425,0,0,20,6,11,0,3,Romania,,0,0,0.006759040216289287,0,20
6,24,0,0,11421,0,0,24,6,12,0,3,Romania,,0,0,0.008110848259547145,0,24
7,28,0,0,11417,0,0,28,8,14,0,3,Romania,,0,0,0.009462656302805001,0,28
8,32,0,0,11413,0,0,32,10,16,0,3,Romania,,0,0,0.010814464346062858,0,32
9,33,0,0,11412,0,0,33,10,17,0,3,Romania,,0,0,0.011152416356877323,0,33
10,35,0,0,11410,0,0,35,11,21,0,4,Romania,,0,0,0.011828320378506252,0,35
11,37,0,0,11408,0,0,37,12,25,0,4,Romania,,0,0,0.012504224400135181,0,37
12,43,0,0,11402,0,0,43,13,26,0,4,Romania,,0,0,0.014531936465021968,0,43
13,49,0,0,11396,0,0,49,13,28,0,4,Romania,,0,0,0.016559648529908752,0,49
14,56,0,0,11389,0,0,56,13,29,0,4,Ukraine,,0,0,0.018925312605610003,0,56
15,61,0,0,11384,0,0,61,13,31,0,4,Ukraine,,0,0,0.020615072659682324,0,61
16,65,0,0,11380,0,0,65,15,34,0,4,Ukraine,,0,0,0.021966880702940183,0,65
17,71,0,0,11374,0,0,71,16,36,0,5,Ukraine,,0,0,0.023994592767826967,0,71
18,73,0,0,11372,0,0,73,16,36,0,5,Ukraine,,0,0,0.024670496789455897,0,73
19,76,0,0,11369,0,0,76,18,40,0,5,Ukraine,,0,0,0.02568435282189929,0,76
20,78,2,0,11365,0,0,78,19,42,0,5,Ukraine,,0,0,0.026360256843528218,0,78
21,81,2,0,11362,0,0,81,19,44,0,5,Ukraine,,0,0,0.027374112875971614,0,81
22,84,4,0,11357,0,1,83,20,45,0,6,Ukraine,,0,5.053057099545225E-4,0.02805001689760054,0,84
23,88,5,0,11352,0,3,85,21,46,0,6,Ukraine,,0,0.0015159171298635675,0.02872592091922947,0,88
24,88,6,0,11351,0,3,85,27,48,0,6,Ukraine,,0,0.0015159171298635675,0.02872592091922947,0,88
25,91,7,0,11347,0,3,88,29,49,0,6,Ukraine,,0,0.0015159171298635675,0.02973977695167286,0,91
26,93,10,0,11342,1,3,89,30,49,0,8,Ukraine,,1.536806516059628E-4,0.0015159171298635675,0.030077728962487327,0,93
27,98,11,0,11336,1,3,94,32,52,0,9,Ukraine,,1.536806516059628E-4,0.0015159171298635675,0.031767489016559645,0,98
28,101,12,0,11332,1,4,96,32,53,0,9,Ukraine,,1.536806516059628E-4,0.00202122283981809,0.03244339303818858,0,101
29,107,14,0,11324,1,5,101,35,54,0,10,Ukraine,,1.536806516059628E-4,0.0025265285497726125,0.0341331530922609,0,107
30,115,15,1,11314,1,10,104,35,56,0,12,Ukraine,Ukraine,1.536806516059628E-4,0.005053057099545225,0.035147009124704295,0,115
