tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11535,0,0,3,0,4,0,1,Romania,,0,0,0.001012829169480081,0,3
1,3,0,0,11535,0,0,3,1,9,0,1,Romania,,0,0,0.001012829169480081,0,3
2,6,0,0,11532,0,0,6,2,11,0,2,Romania,,0,0,0.002025658338960162,0,6
3,10,0,0,11528,0,0,10,3,13,0,2,Romania,,0,0,0.00337609723160027,0,10
4,14,0,0,11524,0,0,14,3,16,0,3,Romania,,0,0,0.004726536124240378,0,14
5,18,0,0,11520,0,0,18,3,18,0,3,Romania,,0,0,0.006076975016880486,0,18
6,19,0,0,11519,0,0,19,3,21,0,3,Romania,,0,0,0.006414584740040513,0,19
7,20,0,0,11518,0,0,20,3,22,0,3,Romania,,0,0,0.00675219446320054,0,20
8,21,0,0,11517,0,0,21,3,24,0,3,Romania,,0,0,0.0070898041863605675,0,21
9,23,0,0,11515,0,0,23,3,24,0,3,Romania,,0,0,0.007765023632680621,0,23
10,24,0,0,11514,0,0,24,3,25,0,3,Romania,,0,0,0.008102633355840648,0,24
11,25,0,0,11513,0,0,25,4,27,0,3,Romania,,0,0,0.008440243079000676,0,25
12,30,0,0,11508,0,1,29,4,29,0,4,Romania,,0,4.99001996007984E-4,0.009790681971640782,0,30
13,34,0,0,11504,0,1,33,4,32,0,5,Romania,,0,4.99001996007984E-4,0.01114112086428089,0,34
14,35,0,0,11503,0,1,34,6,33,0,5,Romania,,0,4.99001996007984E-4,0.011478730587440918,0,35
15,36,0,0,11502,0,1,35,6,37,0,5,Romania,,0,4.99001996007984E-4,0.011816340310600946,0,36
16,39,0,0,11499,0,1,38,6,40,0,5,Romania,,0,4.99001996007984E-4,0.012829169480081027,0,39
17,45,0,0,11493,0,3,42,9,44,0,6,Romania,,0,0.0014970059880239522,0.014179608372721135,0,45
18,49,0,0,11489,0,6,43,10,46,0,7,Romania,,0,0.0029940119760479044,0.01451721809588116,0,49
19,52,0,0,11486,0,6,46,10,47,0,7,Romania,,0,0.0029940119760479044,0.015530047265361242,0,52
20,55,0,0,11483,0,6,49,11,48,0,8,Romania,,0,0.0029940119760479044,0.016542876434841324,0,55
21,58,0,0,11480,0,7,51,11,51,0,8,Romania,,0,0.003493013972055888,0.017218095881161376,0,58
22,66,0,0,11472,0,9,57,12,52,0,8,Romania,,0,0.004491017964071856,0.01924375422012154,0,66
23,69,1,1,11467,0,11,58,12,56,0,8,Romania,Romania,0,0.0054890219560878245,0.019581363943281565,0,69
24,73,1,1,11463,0,11,62,12,58,0,8,Romania,Romania,0,0.0054890219560878245,0.020931802835921675,0,73
25,78,1,1,11458,0,12,66,13,59,0,11,Romania,Romania,0,0.005988023952095809,0.02228224172856178,0,78
26,78,3,2,11455,0,12,66,15,59,0,11,Romania,Romania,0,0.005988023952095809,0.02228224172856178,0,78
27,82,4,2,11450,0,13,69,15,61,0,12,Romania,Romania,0,0.006487025948103792,0.023295070898041864,0,82
28,88,6,2,11442,1,14,73,15,63,0,13,Romania,Romania,1.5216068167985393E-4,0.006986027944111776,0.02464550979068197,0,88
29,91,6,2,11439,1,14,76,15,66,0,13,Romania,Serbia,1.5216068167985393E-4,0.006986027944111776,0.025658338960162053,0,91
30,93,7,2,11436,2,14,77,16,68,0,13,Romania,Romania,3.0432136335970786E-4,0.006986027944111776,0.02599594868332208,0,93
31,95,8,2,11433,2,14,79,16,69,0,13,Romania,Romania,3.0432136335970786E-4,0.006986027944111776,0.026671168129642132,0,95
32,95,10,2,11431,2,14,79,16,70,0,13,Romania,Romania,3.0432136335970786E-4,0.006986027944111776,0.026671168129642132,0,95
33,99,11,2,11426,3,14,82,16,71,0,13,Romania,Romania,4.564820450395618E-4,0.006986027944111776,0.027683997299122215,0,99
34,100,11,2,11425,3,14,83,16,76,0,13,Romania,Romania,4.564820450395618E-4,0.006986027944111776,0.028021607022282242,0,100
35,105,13,2,11418,3,13,89,17,78,0,13,Romania,Romania,4.564820450395618E-4,0.006487025948103792,0.030047265361242404,0,105
36,108,15,2,11413,3,13,92,17,81,0,13,Romania,Romania,4.564820450395618E-4,0.006487025948103792,0.031060094530722483,0,108
37,116,15,2,11405,3,13,100,18,83,0,13,Poland,Romania,4.564820450395618E-4,0.006487025948103792,0.0337609723160027,0,116
38,120,18,2,11398,4,13,103,18,85,0,14,Poland,Romania,6.086427267194157E-4,0.006487025948103792,0.03477380148548278,0,120
39,127,19,2,11390,5,13,109,21,93,0,14,Poland,Romania,7.608034083992696E-4,0.006487025948103792,0.036799459824442944,0,127
40,133,21,2,11382,7,13,113,21,99,0,14,Poland,Romania,0.0010651247717589774,0.006487025948103792,0.038149898717083054,0,133
41,132,25,3,11378,8,13,111,22,100,0,14,Poland,Romania,0.0012172854534388314,0.006487025948103792,0.037474679270763,0,132
42,138,26,4,11370,8,13,117,22,102,0,15,Poland,Romania,0.0012172854534388314,0.006487025948103792,0.03950033760972316,0,138
43,142,29,5,11362,8,13,121,22,104,0,15,Poland,Romania,0.0012172854534388314,0.006487025948103792,0.04085077650236327,0,142
44,144,34,5,11355,8,13,123,23,106,0,15,Poland,Romania,0.0012172854534388314,0.006487025948103792,0.04152599594868332,0,144
45,152,35,5,11346,9,14,129,23,106,0,16,Poland,Romania,0.0013694461351186854,0.006986027944111776,0.04355165428764349,0,152
46,161,39,5,11333,12,12,137,23,109,0,15,Poland,Romania,0.0018259281801582471,0.005988023952095809,0.0462525320729237,0,161
47,166,45,6,11321,15,10,141,23,113,0,16,Poland,Romania,0.002282410225197809,0.00499001996007984,0.04760297096556381,1,165
48,171,47,8,11312,17,9,145,23,114,0,16,Poland,Romania,0.0025867315885575166,0.004491017964071856,0.048953409858203914,1,170
49,188,49,8,11293,21,7,160,23,115,0,16,Poland,Romania,0.0031953743152769326,0.003493013972055888,0.05401755570560432,1,187
50,193,54,8,11283,23,7,163,23,116,0,17,Poland,Romania,0.00349969567863664,0.003493013972055888,0.0550303848750844,1,192
51,201,59,9,11269,24,7,170,23,116,0,18,Poland,Romania,0.0036518563603164943,0.003493013972055888,0.05739365293720459,0,201
