tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11666,0,0,2,0,1,0,2,Ukraine,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11665,0,0,3,0,2,0,2,Ukraine,,0,0,0.001015916017609211,0,3
2,7,0,0,11661,0,0,7,0,2,0,2,Ukraine,,0,0,0.0023704707077548256,0,7
3,9,0,0,11659,0,0,9,0,2,0,2,Ukraine,,0,0,0.0030477480528276328,0,9
4,10,0,0,11658,0,0,10,0,3,0,2,Ukraine,,0,0,0.0033863867253640365,0,10
5,10,0,0,11658,0,0,10,0,3,0,2,Ukraine,,0,0,0.0033863867253640365,0,10
6,10,0,0,11658,0,0,10,0,3,0,2,Ukraine,,0,0,0.0033863867253640365,0,10
7,12,0,0,11656,0,0,12,0,3,0,2,Ukraine,,0,0,0.004063664070436844,0,12
8,14,0,0,11654,0,0,14,0,3,0,2,Ukraine,,0,0,0.004740941415509651,0,14
9,17,0,0,11651,0,0,17,0,3,0,3,Ukraine,,0,0,0.005756857433118863,0,17
10,20,0,0,11648,0,0,20,0,3,0,3,Ukraine,,0,0,0.006772773450728073,0,20
11,24,0,0,11644,0,0,24,0,3,0,3,Ukraine,,0,0,0.008127328140873687,0,24
12,27,0,0,11641,0,0,27,0,3,0,3,Ukraine,,0,0,0.009143244158482899,0,27
13,29,0,0,11639,0,0,29,0,5,0,3,Ukraine,,0,0,0.009820521503555706,0,29
14,31,0,0,11637,0,0,31,0,5,0,3,Romania,,0,0,0.010497798848628514,0,31
15,32,0,0,11636,0,0,32,0,5,0,3,Romania,,0,0,0.010836437521164918,0,32
16,34,0,0,11634,0,0,34,0,5,0,3,Ukraine,,0,0,0.011513714866237725,0,34
17,37,0,0,11631,0,0,37,0,5,0,3,Romania,,0,0,0.012529630883846935,0,37
18,41,0,0,11627,0,0,41,0,5,0,3,Ukraine,,0,0,0.01388418557399255,0,41
19,46,0,0,11622,0,0,46,0,5,0,4,Ukraine,,0,0,0.015577378936674569,0,46
20,48,0,0,11620,0,0,48,0,6,0,4,Ukraine,,0,0,0.016254656281747375,0,48
21,52,0,0,11616,0,0,52,0,7,0,4,Ukraine,,0,0,0.01760921097189299,0,52
22,56,0,0,11612,0,0,56,0,7,0,4,Romania,,0,0,0.018963765662038605,0,56
23,61,1,0,11606,0,0,61,0,7,0,5,Romania,,0,0,0.020656959024720624,0,61
24,65,1,0,11602,0,0,65,0,7,0,5,Romania,,0,0,0.02201151371486624,0,65
25,71,1,0,11596,0,0,71,0,8,0,5,Ukraine,,0,0,0.02404334575008466,0,71
26,73,1,0,11594,0,0,73,0,9,0,6,Romania,,0,0,0.024720623095157466,0,73
27,78,4,0,11586,0,1,77,0,9,0,7,Ukraine,,0,4.597701149425287E-4,0.02607517778530308,0,78
28,85,6,0,11577,0,2,83,0,9,0,8,Romania,,0,9.195402298850574E-4,0.028107009820521504,0,85
29,93,6,0,11569,0,2,91,0,10,0,8,Poland,,0,9.195402298850574E-4,0.030816119200812734,0,93
30,105,6,0,11557,0,3,102,0,10,0,8,Poland,,0,0.001379310344827586,0.03454114459871317,0,105
31,107,6,0,11555,0,3,104,0,11,0,8,Poland,,0,0.001379310344827586,0.03521842194378598,0,107
32,115,6,0,11547,0,5,110,0,12,0,10,Poland,,0,0.0022988505747126436,0.0372502539790044,0,115
33,121,10,0,11537,0,5,116,0,12,0,10,Poland,,0,0.0022988505747126436,0.039282086014222825,0,121
34,127,11,0,11530,0,6,121,0,12,0,11,Poland,,0,0.002758620689655172,0.040975279376904844,0,127
35,132,11,1,11524,0,7,125,0,12,0,11,Poland,Ukraine,0,0.003218390804597701,0.04232983406705046,0,132
36,142,14,2,11510,0,9,133,0,13,0,11,Poland,Ukraine,0,0.004137931034482759,0.04503894344734169,0,142
37,150,16,2,11500,0,9,141,0,14,0,11,Poland,Romania,0,0.004137931034482759,0.04774805282763291,0,150
38,157,17,2,11492,0,9,148,0,14,0,11,Poland,Ukraine,0,0.004137931034482759,0.05011852353538774,0,157
39,161,18,2,11487,0,9,152,0,14,0,12,Poland,Ukraine,0,0.004137931034482759,0.051473078225533354,0,161
40,166,23,3,11476,0,9,157,0,14,0,14,Poland,Romania,0,0.004137931034482759,0.05316627158821537,0,166
41,170,25,3,11470,0,9,161,0,15,0,14,Poland,Romania,0,0.004137931034482759,0.05452082627836099,0,170
42,169,31,3,11465,0,9,160,0,15,0,13,Poland,Romania,0,0.004137931034482759,0.054182187605824585,0,169
