tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11453,0,0,2,3,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,5,0,0,11450,0,0,5,6,2,0,1,Romania,,0,0,0.001692047377326565,0,5
2,6,0,0,11449,0,0,6,11,2,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,11,0,0,11444,0,0,11,11,5,0,1,Romania,,0,0,0.003722504230118443,0,11
4,13,0,0,11442,0,0,13,12,6,0,1,Romania,,0,0,0.004399323181049069,0,13
5,17,0,0,11438,0,0,17,16,6,0,1,Romania,,0,0,0.005752961082910322,0,17
6,20,0,0,11435,0,0,20,18,7,0,1,Romania,,0,0,0.00676818950930626,0,20
7,24,0,0,11431,0,0,24,18,7,0,1,Romania,,0,0,0.008121827411167513,0,24
8,24,0,0,11431,0,0,24,19,10,0,1,Romania,,0,0,0.008121827411167513,0,24
9,26,0,0,11429,0,0,26,20,10,0,2,Romania,,0,0,0.008798646362098138,0,26
10,31,0,0,11424,0,0,31,25,10,0,3,Romania,,0,0,0.010490693739424704,0,31
11,37,0,0,11418,0,0,37,25,10,0,5,Romania,,0,0,0.012521150592216581,0,37
12,39,0,0,11416,0,0,39,29,11,0,6,Romania,,0,0,0.013197969543147208,0,39
13,42,0,0,11413,0,0,42,32,11,0,6,Romania,,0,0,0.014213197969543147,0,42
14,47,0,0,11408,0,0,47,34,12,0,6,Romania,,0,0,0.015905245346869712,0,47
15,47,0,0,11408,0,0,47,36,12,0,6,Romania,,0,0,0.015905245346869712,0,47
16,54,0,0,11401,0,0,54,41,12,0,6,Romania,,0,0,0.018274111675126905,0,54
17,56,0,0,11399,0,0,56,44,12,0,6,Romania,,0,0,0.01895093062605753,0,56
18,60,0,0,11395,0,0,60,44,12,0,6,Romania,,0,0,0.02030456852791878,0,60
19,68,1,0,11386,0,0,68,49,12,0,6,Romania,,0,0,0.023011844331641287,0,68
20,73,2,0,11380,0,0,73,52,12,0,6,Romania,,0,0,0.024703891708967852,0,73
21,83,3,0,11369,0,3,80,56,13,0,7,Romania,,0,0.0014970059880239522,0.02707275803722504,0,83
22,90,3,0,11362,0,6,84,62,14,0,8,Ukraine,,0,0.0029940119760479044,0.028426395939086295,0,90
23,93,3,0,11359,0,7,86,64,18,0,9,Ukraine,,0,0.003493013972055888,0.02910321489001692,0,93
24,102,3,0,11350,0,9,93,64,19,0,11,Ukraine,,0,0.004491017964071856,0.03147208121827411,0,102
25,110,6,0,11339,0,11,99,66,19,0,12,Ukraine,,0,0.0054890219560878245,0.03350253807106599,0,110
26,118,6,0,11331,0,14,104,66,19,0,13,Ukraine,,0,0.006986027944111776,0.03519458544839255,0,118
27,122,8,0,11325,0,15,107,68,19,0,14,Ukraine,,0,0.0074850299401197605,0.03620981387478849,0,122
28,126,9,0,11320,0,15,111,69,20,0,14,Ukraine,,0,0.0074850299401197605,0.03756345177664975,0,126
29,129,10,0,11316,0,16,113,69,21,0,14,Ukraine,,0,0.007984031936127744,0.03824027072758037,0,129
30,135,11,0,11309,0,18,117,72,23,0,14,Ukraine,,0,0.008982035928143712,0.03959390862944162,0,135
31,149,12,0,11294,0,25,124,75,23,0,14,Ukraine,,0,0.0124750499001996,0.04196277495769882,0,149
32,164,12,0,11279,0,32,132,81,23,0,15,Ukraine,,0,0.015968063872255488,0.04467005076142132,0,164
33,170,15,0,11270,1,35,134,83,23,0,16,Ukraine,,1.539408866995074E-4,0.01746506986027944,0.045346869712351946,1,169
34,176,16,0,11263,1,40,135,87,23,0,17,Ukraine,,1.539408866995074E-4,0.01996007984031936,0.04568527918781726,2,174
35,180,21,0,11254,2,45,133,90,23,0,17,Ukraine,,3.078817733990148E-4,0.02245508982035928,0.045008460236886635,2,178
36,186,22,0,11247,2,49,135,93,24,0,18,Ukraine,,3.078817733990148E-4,0.02445109780439122,0.04568527918781726,3,183
37,203,22,1,11229,3,55,145,96,24,0,20,Ukraine,Moldova,4.6182266009852215E-4,0.027445109780439122,0.049069373942470386,2,201
38,211,25,2,11217,5,59,147,98,25,0,21,Ukraine,Romania,7.69704433497537E-4,0.02944111776447106,0.049746192893401014,3,208
39,215,29,2,11209,7,61,147,101,25,0,21,Ukraine,Romania,0.0010775862068965517,0.030439121756487025,0.049746192893401014,4,211
40,221,33,3,11198,7,65,149,103,25,0,21,Ukraine,Romania,0.0010775862068965517,0.03243512974051896,0.05042301184433164,5,216
41,238,34,3,11180,7,68,163,104,27,0,22,Turkey,Romania,0.0010775862068965517,0.033932135728542916,0.05516074450084602,5,233
42,260,35,3,11157,9,69,182,105,29,0,22,Ukraine,Romania,0.0013854679802955665,0.0344311377245509,0.06159052453468697,6,254
43,273,39,3,11140,9,70,194,107,29,0,23,Turkey,Romania,0.0013854679802955665,0.03493013972055888,0.06565143824027073,6,267
44,286,46,3,11120,9,70,207,108,31,0,23,Germany,Romania,0.0013854679802955665,0.03493013972055888,0.0700507614213198,6,280
45,298,50,3,11104,10,70,218,111,31,0,25,Germany,Romania,0.001539408866995074,0.03493013972055888,0.07377326565143824,6,292
46,310,53,4,11088,11,72,227,118,31,0,25,Germany,Romania,0.0016933497536945814,0.03592814371257485,0.07681895093062606,6,304
47,319,59,4,11073,14,74,231,121,31,0,25,Germany,Romania,0.0021551724137931034,0.036926147704590816,0.07817258883248732,5,314
48,331,61,5,11058,19,73,239,124,31,0,25,Germany,Romania,0.0029248768472906403,0.03642714570858283,0.08087986463620982,3,328
49,344,66,7,11038,25,72,247,130,32,0,26,Germany,Romania,0.003848522167487685,0.03592814371257485,0.08358714043993232,3,341
50,362,73,7,11013,29,74,259,130,33,0,27,Germany,Romania,0.004464285714285714,0.036926147704590816,0.08764805414551607,3,359
51,379,77,7,10992,37,78,264,133,33,0,28,Germany,Romania,0.005695812807881773,0.038922155688622756,0.08934010152284264,4,375
52,389,84,8,10974,44,78,267,136,33,0,29,Germany,Romania,0.0067733990147783255,0.038922155688622756,0.09035532994923857,4,385
53,401,93,8,10953,52,80,269,140,33,0,29,Germany,Romania,0.008004926108374385,0.03992015968063872,0.09103214890016921,4,397
54,413,101,9,10932,58,81,274,142,33,0,29,Germany,Romania,0.008928571428571428,0.040419161676646706,0.09272419627749577,4,409
55,427,105,10,10913,59,85,283,143,33,0,30,Germany,Romania,0.009082512315270935,0.04241516966067864,0.09576988155668359,4,423
56,465,118,13,10859,61,120,284,144,33,0,32,Germany,Romania,0.009390394088669951,0.059880239520958084,0.09610829103214891,5,460
57,493,127,14,10821,63,137,293,147,33,0,32,Germany,Romania,0.009698275862068966,0.06836327345309381,0.09915397631133671,6,487
58,501,136,14,10804,65,137,299,151,33,0,33,Germany,Romania,0.01000615763546798,0.06836327345309381,0.10118443316412859,3,498
59,506,145,14,10790,68,140,298,156,33,0,33,Germany,Romania,0.010467980295566502,0.06986027944111776,0.10084602368866329,6,500
60,500,158,16,10781,71,140,289,163,33,0,33,Germany,Romania,0.010929802955665025,0.06986027944111776,0.09780033840947547,6,494
61,500,169,17,10769,75,138,287,164,33,0,32,Germany,Romania,0.011545566502463054,0.0688622754491018,0.09712351945854483,6,494
62,505,175,17,10758,79,139,287,164,33,0,31,Germany,Romania,0.012161330049261085,0.06936127744510978,0.09712351945854483,5,500
63,501,189,20,10745,87,136,278,169,34,0,31,Germany,Turkey,0.013392857142857142,0.06786427145708583,0.09407783417935703,6,495
64,500,195,22,10738,88,138,274,173,34,0,32,Germany,Turkey,0.013546798029556651,0.0688622754491018,0.09272419627749577,6,494
65,492,208,22,10733,91,138,263,174,35,0,30,Germany,Turkey,0.014008620689655173,0.0688622754491018,0.08900169204737733,5,487
66,493,222,22,10718,96,136,261,177,37,0,30,Germany,Turkey,0.014778325123152709,0.06786427145708583,0.0883248730964467,4,489
67,495,229,22,10709,100,139,256,178,39,0,30,Germany,Turkey,0.01539408866995074,0.06936127744510978,0.08663282571912014,4,491
68,492,239,22,10702,104,137,251,179,39,0,29,Germany,Turkey,0.01600985221674877,0.06836327345309381,0.08494077834179357,2,490
69,495,246,25,10689,109,140,246,184,40,0,29,Germany,Ukraine,0.016779556650246306,0.06986027944111776,0.083248730964467,3,492
70,479,265,28,10683,104,137,238,186,40,0,29,Germany,Germany,0.01600985221674877,0.06836327345309381,0.0805414551607445,3,476
71,470,281,28,10676,104,136,230,189,40,0,29,Germany,Ukraine,0.01600985221674877,0.06786427145708583,0.077834179357022,3,467
72,467,293,29,10666,109,135,223,192,40,0,28,Germany,Germany,0.016779556650246306,0.06736526946107785,0.0754653130287648,4,463
73,459,308,29,10659,108,135,216,194,40,0,27,Germany,Germany,0.0166256157635468,0.06736526946107785,0.07309644670050762,4,455
74,446,323,33,10653,111,132,203,197,41,0,26,Germany,Germany,0.01708743842364532,0.0658682634730539,0.06869712351945854,5,441
75,423,351,36,10645,111,122,190,198,43,0,25,Germany,Germany,0.01708743842364532,0.06087824351297405,0.06429780033840947,6,417
76,406,371,37,10641,111,113,182,199,44,0,25,Italy,Germany,0.01708743842364532,0.056387225548902194,0.06159052453468697,7,399
77,396,383,41,10635,111,114,171,202,45,0,24,Italy,Germany,0.01708743842364532,0.05688622754491018,0.05786802030456853,7,389
78,390,396,42,10627,113,113,164,205,46,0,25,Italy,Germany,0.017395320197044335,0.056387225548902194,0.05549915397631134,7,383
79,391,403,44,10617,115,115,161,208,47,0,27,Italy,Germany,0.01770320197044335,0.05738522954091816,0.0544839255499154,6,385
80,386,414,48,10607,117,117,152,212,47,0,27,Italy,Germany,0.018011083743842363,0.058383233532934134,0.05143824027072758,5,381
81,382,426,48,10599,120,115,147,213,47,0,26,Italy,Germany,0.01847290640394089,0.05738522954091816,0.049746192893401014,5,377
82,379,436,49,10591,121,118,140,215,47,0,27,Italy,Germany,0.018626847290640396,0.05888223552894212,0.047377326565143825,5,374
83,370,454,55,10576,121,118,131,218,47,0,27,Italy,Germany,0.018626847290640396,0.05888223552894212,0.04433164128595601,4,366
84,360,465,61,10569,118,115,127,221,47,0,27,Turkey,Germany,0.01816502463054187,0.05738522954091816,0.04297800338409476,4,356
85,351,480,64,10560,118,114,119,225,47,0,26,Turkey,Germany,0.01816502463054187,0.05688622754491018,0.04027072758037225,4,347
86,341,495,66,10553,116,114,111,227,52,0,27,Turkey,Germany,0.017857142857142856,0.05688622754491018,0.03756345177664975,4,337
87,332,510,69,10544,121,111,100,228,52,0,28,France,Germany,0.018626847290640396,0.05538922155688623,0.0338409475465313,4,328
88,326,523,71,10535,121,110,95,232,52,0,28,France,Germany,0.018626847290640396,0.054890219560878244,0.032148900169204735,7,319
89,327,534,72,10522,120,110,97,232,53,0,29,France,Germany,0.01847290640394089,0.054890219560878244,0.03282571912013536,7,320
90,330,540,76,10509,124,114,92,237,54,0,29,France,Germany,0.019088669950738917,0.05688622754491018,0.0311336717428088,7,323
91,328,554,76,10497,127,118,83,240,55,0,29,France,Germany,0.01955049261083744,0.05888223552894212,0.02808798646362098,7,321
92,320,573,78,10484,127,119,74,243,55,0,29,France,Germany,0.01955049261083744,0.0593812375249501,0.025042301184433163,8,312
93,313,588,78,10476,127,115,71,249,56,0,29,France,Germany,0.01955049261083744,0.05738522954091816,0.024027072758037227,10,303
94,310,601,78,10466,130,114,66,250,58,0,28,France,Germany,0.02001231527093596,0.05688622754491018,0.02233502538071066,9,301
95,316,612,78,10449,132,119,65,251,59,0,29,France,Germany,0.020320197044334975,0.0593812375249501,0.021996615905245348,9,307
96,322,621,78,10434,137,121,64,256,59,0,29,France,Germany,0.02108990147783251,0.06037924151696607,0.021658206429780034,10,312
97,328,631,78,10418,143,125,60,258,59,0,29,France,Germany,0.022013546798029558,0.062375249500998,0.02030456852791878,7,321
98,331,645,79,10400,147,127,57,260,61,0,29,Indonesia,Germany,0.022629310344827586,0.06337325349301397,0.019289340101522844,8,323
99,334,656,80,10385,151,130,53,266,61,0,31,Indonesia,Germany,0.023245073891625615,0.06487025948103792,0.01793570219966159,8,326
100,348,663,80,10364,162,135,51,267,61,0,31,Indonesia,Germany,0.024938423645320198,0.06736526946107785,0.017258883248730966,9,339
101,360,671,83,10341,173,139,48,269,61,0,29,Indonesia,Germany,0.026631773399014777,0.06936127744510978,0.016243654822335026,8,352
102,385,682,84,10304,190,149,46,270,61,0,29,Indonesia,Germany,0.029248768472906403,0.07435129740518961,0.0155668358714044,5,380
103,398,697,85,10275,205,152,41,272,61,0,30,Indonesia,Germany,0.031557881773399014,0.07584830339321358,0.013874788494077835,6,392
104,427,704,85,10239,228,159,40,275,62,0,32,Indonesia,Germany,0.035098522167487683,0.07934131736526946,0.01353637901861252,6,421
105,464,714,85,10192,260,168,36,275,63,0,33,Indonesia,Germany,0.04002463054187192,0.08383233532934131,0.012182741116751269,3,461
106,504,725,85,10141,288,181,35,278,64,0,33,Indonesia,Germany,0.04433497536945813,0.09031936127744511,0.011844331641285956,4,500
107,536,737,85,10097,316,188,32,280,64,0,32,Indonesia,Germany,0.04864532019704434,0.09381237524950099,0.010829103214890017,5,531
108,557,750,87,10061,344,186,27,284,66,0,33,Indonesia,Germany,0.05295566502463054,0.09281437125748503,0.009137055837563452,5,552
109,594,753,89,10019,376,192,26,288,67,0,33,Nigeria,Germany,0.05788177339901478,0.09580838323353294,0.008798646362098138,5,589
110,633,757,90,9975,410,199,24,291,69,0,33,Nigeria,Germany,0.06311576354679803,0.09930139720558882,0.008121827411167513,6,627
111,677,763,91,9924,447,206,24,295,69,0,34,Nigeria,Germany,0.0688115763546798,0.1027944111776447,0.008121827411167513,8,669
112,710,768,94,9883,477,210,23,298,69,0,36,Nigeria,Germany,0.07342980295566502,0.10479041916167664,0.0077834179357022,7,703
113,742,777,94,9842,503,216,23,301,70,0,38,Nigeria,Germany,0.07743226600985222,0.10778443113772455,0.0077834179357022,8,734
114,778,789,96,9792,536,219,23,303,71,0,37,Nigeria,Germany,0.08251231527093596,0.1092814371257485,0.0077834179357022,8,770
115,803,799,97,9756,562,220,21,304,71,0,37,Nigeria,Germany,0.08651477832512315,0.10978043912175649,0.007106598984771574,8,795
116,830,809,98,9718,585,224,21,307,71,0,37,Nigeria,Germany,0.09005541871921183,0.11177644710578842,0.007106598984771574,7,823
117,852,822,98,9683,602,230,20,309,71,0,38,Nigeria,Germany,0.09267241379310345,0.11477045908183632,0.00676818950930626,7,845
118,864,834,100,9657,616,230,18,312,71,0,39,Nigeria,Germany,0.09482758620689655,0.11477045908183632,0.006091370558375634,7,857
119,872,843,103,9637,623,231,18,318,73,0,39,Nigeria,Germany,0.09590517241379311,0.11526946107784432,0.006091370558375634,9,863
120,870,859,107,9619,623,230,17,319,73,0,40,Nigeria,Germany,0.09590517241379311,0.11477045908183632,0.005752961082910322,7,863
121,870,867,108,9610,623,231,16,320,75,0,40,Nigeria,Germany,0.09590517241379311,0.11526946107784432,0.0054145516074450084,6,864
122,869,878,108,9600,621,233,15,324,75,0,39,Nigeria,Germany,0.09559729064039409,0.11626746506986028,0.005076142131979695,6,863
123,867,894,110,9584,622,231,14,324,75,0,39,Nigeria,Germany,0.0957512315270936,0.11526946107784432,0.0047377326565143825,5,862
124,861,912,112,9570,617,229,15,326,77,0,39,Nigeria,Germany,0.09498152709359606,0.11427145708582834,0.005076142131979695,5,856
125,861,927,113,9554,620,228,13,329,77,0,40,Nigeria,Germany,0.09544334975369458,0.11377245508982035,0.004399323181049069,6,855
126,841,952,115,9547,608,221,12,331,79,0,41,Nigeria,Germany,0.09359605911330049,0.11027944111776447,0.0040609137055837565,5,836
127,835,971,118,9531,608,216,11,331,79,0,41,Nigeria,Germany,0.09359605911330049,0.10778443113772455,0.003722504230118443,4,831
128,829,995,121,9510,608,211,10,332,79,0,42,Nigeria,Germany,0.09359605911330049,0.10528942115768464,0.00338409475465313,2,827
129,808,1026,121,9500,597,204,7,335,79,0,42,Nigeria,Germany,0.09190270935960591,0.10179640718562874,0.0023688663282571912,2,806
130,789,1054,127,9485,588,194,7,337,79,0,42,Nigeria,Germany,0.09051724137931035,0.0968063872255489,0.0023688663282571912,2,787
131,773,1081,129,9472,578,188,7,337,79,0,41,Nigeria,Germany,0.08897783251231527,0.09381237524950099,0.0023688663282571912,1,772
