tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11432,0,0,2,1,6,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11431,0,0,3,1,9,0,1,Romania,,0,0,0.001012829169480081,0,3
2,4,0,0,11430,0,0,4,2,14,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,8,0,0,11426,0,0,8,8,17,0,1,Romania,,0,0,0.0027008777852802163,0,8
4,13,0,0,11421,0,0,13,8,18,0,2,Romania,,0,0,0.004388926401080351,0,13
5,20,0,0,11414,0,0,20,11,20,0,2,Romania,,0,0,0.00675219446320054,0,20
6,22,0,0,11412,0,0,22,12,22,0,2,Romania,,0,0,0.007427413909520594,0,22
7,25,0,0,11409,0,0,25,13,24,0,2,Romania,,0,0,0.008440243079000676,0,25
8,28,0,0,11406,0,0,28,14,26,0,2,Romania,,0,0,0.009453072248480757,0,28
9,31,0,0,11403,0,0,31,17,28,0,2,Romania,,0,0,0.010465901417960837,0,31
10,31,0,0,11403,0,0,31,18,30,0,2,Romania,,0,0,0.010465901417960837,0,31
11,35,0,0,11399,0,0,35,19,32,0,3,Romania,,0,0,0.011816340310600946,0,35
12,37,0,0,11397,0,0,37,22,35,0,4,Romania,,0,0,0.012491559756921,0,37
13,42,0,0,11392,0,0,42,23,37,0,5,Romania,,0,0,0.014179608372721135,0,42
14,45,0,0,11389,1,0,44,25,39,0,6,Romania,,1.5401201293700908E-4,0,0.014854827819041188,0,45
15,50,0,0,11384,2,2,46,25,40,0,8,Romania,,3.0802402587401816E-4,0.001010611419909045,0.015530047265361242,0,50
16,56,0,0,11378,2,4,50,27,40,0,8,Romania,,3.0802402587401816E-4,0.00202122283981809,0.01688048615800135,0,56
17,62,0,0,11372,2,4,56,27,41,0,8,Romania,,3.0802402587401816E-4,0.00202122283981809,0.018906144496961513,0,62
18,69,0,0,11365,3,5,61,27,42,0,10,Romania,,4.6203603881102723E-4,0.0025265285497726125,0.020594193112761647,0,69
19,75,1,0,11358,4,7,64,28,42,0,12,Romania,,6.160480517480363E-4,0.0035371399696816574,0.02160702228224173,0,75
20,83,1,0,11350,4,9,70,28,44,0,12,Romania,,6.160480517480363E-4,0.004547751389590703,0.02363268062120189,0,83
21,89,1,0,11344,5,9,75,31,47,0,13,Romania,,7.700600646850454E-4,0.004547751389590703,0.025320729237002026,0,89
22,96,3,0,11335,7,9,80,32,48,0,13,Romania,,0.0010780840905590637,0.004547751389590703,0.02700877785280216,0,96
23,101,3,0,11330,8,9,84,33,54,0,13,Romania,,0.0012320961034960726,0.004547751389590703,0.02835921674544227,0,101
24,110,5,0,11319,9,11,90,34,57,0,13,Romania,,0.0013861081164330818,0.0055583628094997475,0.03038487508440243,0,110
25,116,5,0,11313,9,11,96,36,60,0,13,Romania,,0.0013861081164330818,0.0055583628094997475,0.03241053342336259,0,116
26,118,7,0,11309,10,11,97,37,62,0,13,Ukraine,,0.0015401201293700909,0.0055583628094997475,0.03274814314652262,0,118
27,116,11,0,11307,10,12,94,38,63,0,13,Ukraine,,0.0015401201293700909,0.00606366851945427,0.03173531397704254,0,116
28,120,11,0,11303,10,12,98,40,68,0,14,Ukraine,,0.0015401201293700909,0.00606366851945427,0.03308575286968265,0,120
29,126,11,0,11297,10,12,104,44,70,0,14,Ukraine,,0.0015401201293700909,0.00606366851945427,0.035111411208642807,0,126
30,135,12,0,11287,11,12,112,44,71,0,14,Ukraine,,0.0016941321423071,0.00606366851945427,0.03781228899392303,0,135
31,147,12,0,11275,13,13,121,45,76,0,14,Ukraine,,0.002002156168181118,0.006568974229408792,0.04085077650236327,0,147
32,155,13,0,11266,13,14,128,46,80,0,14,Ukraine,,0.002002156168181118,0.007074279939363315,0.04321404456448346,0,155
33,166,16,0,11252,14,15,137,46,82,0,16,Ukraine,,0.0021561681811181274,0.007579585649317837,0.0462525320729237,0,166
34,180,17,0,11237,15,16,149,47,85,0,16,Ukraine,,0.0023101801940551363,0.00808489135927236,0.050303848750844024,0,180
35,187,20,0,11227,15,17,155,48,85,0,16,Ukraine,,0.0023101801940551363,0.008590197069226882,0.05232950708980419,0,187
36,190,24,0,11220,16,18,156,48,87,0,16,Ukraine,,0.0024641922069921452,0.009095502779181405,0.05266711681296422,0,190
37,199,27,0,11208,19,18,162,48,89,0,17,Ukraine,,0.002926228245803173,0.009095502779181405,0.054692775151924375,0,199
38,205,31,0,11198,19,18,168,49,91,0,17,Ukraine,,0.002926228245803173,0.009095502779181405,0.05671843349088454,0,205
39,207,35,0,11192,20,18,169,50,94,0,17,Ukraine,,0.0030802402587401818,0.009095502779181405,0.05705604321404457,1,206
40,217,35,1,11181,21,19,177,51,95,0,18,Ukraine,Ukraine,0.0032342522716771907,0.009600808489135927,0.05975692099932478,1,216
41,222,41,2,11169,22,19,181,53,97,0,18,Ukraine,Ukraine,0.0033882642846142,0.009600808489135927,0.06110735989196489,2,220
42,230,44,2,11158,24,21,185,55,99,0,21,Ukraine,Ukraine,0.003696288310488218,0.010611419909044972,0.062457798784604994,3,227
43,236,50,2,11146,28,20,188,55,101,0,21,Poland,Ukraine,0.004312336362236255,0.01010611419909045,0.06347062795408508,5,231
44,247,53,3,11131,37,22,188,56,104,0,22,Poland,Poland,0.005698444478669336,0.011116725618999495,0.06347062795408508,7,240
45,267,57,4,11106,51,25,191,57,105,0,23,Poland,Albania,0.007854612659787463,0.012632642748863061,0.06448345712356515,8,259
46,299,62,5,11068,73,30,196,58,107,0,23,Ukraine,Albania,0.011242876944401663,0.015159171298635674,0.0661715057393653,8,291
47,360,67,5,11002,124,32,204,58,110,0,23,India,Albania,0.019097489604189128,0.01616978271854472,0.0688723835246455,8,352
