tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11513,0,0,2,2,3,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,6,0,0,11509,0,0,6,3,11,0,1,Romania,,0,0,0.002027712064886786,0,6
2,8,0,0,11507,0,0,8,6,16,0,1,Romania,,0,0,0.0027036160865157146,0,8
3,11,0,0,11504,0,0,11,6,23,0,1,Romania,,0,0,0.0037174721189591076,0,11
4,13,0,0,11502,0,0,13,8,28,0,1,Romania,,0,0,0.004393376140588037,0,13
5,16,0,0,11499,0,0,16,10,30,0,1,Romania,,0,0,0.005407232173031429,0,16
6,17,0,0,11498,0,0,17,11,34,0,1,Romania,,0,0,0.005745184183845894,0,17
7,19,0,0,11496,0,0,19,13,39,0,2,Romania,,0,0,0.006421088205474822,0,19
8,21,0,0,11494,0,0,21,14,43,0,2,Romania,,0,0,0.0070969922271037515,0,21
9,24,0,0,11491,0,0,24,16,47,0,3,Romania,,0,0,0.008110848259547145,0,24
10,26,0,0,11489,0,0,26,17,54,0,3,Romania,,0,0,0.008786752281176074,0,26
11,31,0,0,11484,0,0,31,18,59,0,3,Romania,,0,0,0.010476512335248395,0,31
12,33,0,0,11482,0,0,33,18,64,0,3,Romania,,0,0,0.011152416356877323,0,33
13,37,0,0,11478,0,0,37,21,66,0,3,Romania,,0,0,0.012504224400135181,0,37
14,37,0,0,11478,0,0,37,22,67,0,3,Romania,,0,0,0.012504224400135181,0,37
15,38,0,0,11477,0,1,37,22,69,0,4,Romania,,0,5.053057099545225E-4,0.012504224400135181,0,38
16,39,0,0,11476,0,1,38,27,75,0,4,Romania,,0,5.053057099545225E-4,0.012842176410949644,0,39
17,42,0,0,11473,0,1,41,28,76,0,5,Romania,,0,5.053057099545225E-4,0.013856032443393038,0,42
18,45,0,0,11470,0,2,43,30,79,0,5,Romania,,0,0.001010611419909045,0.014531936465021968,0,45
19,50,1,0,11464,0,4,46,31,82,0,6,Romania,,0,0.00202122283981809,0.01554579249746536,0,50
20,53,2,0,11460,0,4,49,32,83,0,8,Romania,,0,0.00202122283981809,0.016559648529908752,0,53
21,59,2,0,11454,0,6,53,33,95,0,10,Romania,,0,0.003031834259727135,0.01791145657316661,0,59
22,66,2,0,11447,0,9,57,34,97,0,10,Romania,,0,0.004547751389590703,0.01926326461642447,0,66
23,70,3,0,11442,0,11,59,37,101,0,11,Romania,,0,0.0055583628094997475,0.019939168638053395,0,70
24,74,5,0,11436,0,12,62,38,104,0,11,Romania,,0,0.00606366851945427,0.02095302467049679,0,74
25,78,6,0,11431,1,13,64,41,105,0,13,Romania,,1.520450053215752E-4,0.006568974229408792,0.021628928692125717,0,78
26,88,7,0,11420,1,14,73,45,110,0,13,Ukraine,,1.520450053215752E-4,0.007074279939363315,0.024670496789455897,0,88
27,94,8,0,11413,2,16,76,47,113,0,14,Ukraine,,3.040900106431504E-4,0.00808489135927236,0.02568435282189929,0,94
28,104,8,0,11403,2,18,84,51,114,0,14,Ukraine,,3.040900106431504E-4,0.009095502779181405,0.028387968908415006,0,104
29,110,8,0,11397,2,20,88,51,118,0,14,Ukraine,,3.040900106431504E-4,0.01010611419909045,0.02973977695167286,0,110
30,118,8,1,11388,2,21,95,54,123,0,14,Ukraine,Romania,3.040900106431504E-4,0.010611419909044972,0.032105441027374115,0,118
31,130,8,1,11376,3,22,105,56,125,0,14,Ukraine,Romania,4.5613501596472556E-4,0.011116725618999495,0.03548496113551876,0,130
32,131,13,1,11370,4,23,104,57,128,0,14,Ukraine,Romania,6.081800212863008E-4,0.011622031328954016,0.035147009124704295,0,131
33,133,15,1,11366,6,23,104,58,131,0,14,Ukraine,Romania,9.122700319294511E-4,0.011622031328954016,0.035147009124704295,0,133
34,142,16,1,11356,7,25,110,59,133,0,15,Ukraine,Romania,0.0010643150372510264,0.012632642748863061,0.03717472118959108,0,142
35,146,19,1,11349,7,25,114,65,138,0,16,Ukraine,Romania,0.0010643150372510264,0.012632642748863061,0.03852652923284894,1,145
36,154,21,1,11339,9,26,119,70,140,0,17,Ukraine,Romania,0.0013684050478941767,0.013137948458817585,0.04021628928692126,1,153
37,164,22,1,11328,9,27,128,75,142,0,18,Ukraine,Romania,0.0013684050478941767,0.013643254168772108,0.04325785738425143,1,163
38,168,24,1,11322,11,27,130,78,145,0,18,Ukraine,Romania,0.001672495058537327,0.013643254168772108,0.043933761405880366,0,168
