tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11426,0,0,3,13,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,7,0,0,11422,0,0,7,18,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
2,11,0,0,11418,0,0,11,22,0,0,1,Romania,,0,0,0.003722504230118443,0,11
3,17,0,0,11412,0,0,17,25,0,0,2,Romania,,0,0,0.005752961082910322,0,17
4,21,0,0,11408,0,0,21,29,0,0,3,Romania,,0,0,0.007106598984771574,0,21
5,23,0,0,11406,0,0,23,32,0,0,3,Romania,,0,0,0.0077834179357022,0,23
6,24,0,0,11405,0,0,24,36,0,0,3,Romania,,0,0,0.008121827411167513,0,24
7,26,0,0,11403,0,0,26,37,0,0,3,Romania,,0,0,0.008798646362098138,0,26
8,27,0,0,11402,0,0,27,42,0,0,3,Romania,,0,0,0.009137055837563452,0,27
9,33,0,0,11396,0,0,33,44,0,0,3,Romania,,0,0,0.01116751269035533,0,33
10,37,0,0,11392,0,0,37,49,0,0,3,Romania,,0,0,0.012521150592216581,0,37
11,39,0,0,11390,0,0,39,51,0,0,3,Romania,,0,0,0.013197969543147208,0,39
12,47,0,0,11382,0,0,47,57,0,0,4,Romania,,0,0,0.015905245346869712,0,47
13,54,0,0,11375,0,0,54,61,0,0,4,Ukraine,,0,0,0.018274111675126905,0,54
14,58,0,0,11371,0,0,58,64,0,0,4,Ukraine,,0,0,0.019627749576988155,0,58
15,62,0,0,11367,0,0,62,66,0,0,5,Ukraine,,0,0,0.02098138747884941,0,62
16,65,0,0,11364,0,0,65,70,0,0,5,Ukraine,,0,0,0.021996615905245348,0,65
17,72,0,0,11357,0,0,72,74,0,0,6,Ukraine,,0,0,0.024365482233502538,0,72
18,75,0,0,11354,0,0,75,77,0,0,6,Ukraine,,0,0,0.025380710659898477,0,75
19,77,0,0,11352,0,1,76,80,0,0,7,Ukraine,,0,5.05050505050505E-4,0.02571912013536379,0,77
20,84,0,0,11345,0,3,81,83,0,0,7,Ukraine,,0,0.0015151515151515152,0.027411167512690356,0,84
21,92,0,0,11337,0,5,87,84,0,0,7,Ukraine,,0,0.0025252525252525255,0.029441624365482234,0,92
22,97,1,0,11331,0,5,92,85,0,0,8,Ukraine,,0,0.0025252525252525255,0.0311336717428088,0,97
23,104,1,0,11324,0,5,99,90,0,0,8,Ukraine,,0,0.0025252525252525255,0.03350253807106599,0,104
24,109,1,1,11318,0,7,102,94,0,0,9,Ukraine,Moldova,0,0.0035353535353535356,0.03451776649746193,0,109
25,113,2,1,11313,0,9,104,96,0,0,10,Ukraine,Moldova,0,0.004545454545454545,0.03519458544839255,0,113
26,120,2,1,11306,0,9,111,99,0,0,11,Ukraine,Moldova,0,0.004545454545454545,0.03756345177664975,0,120
27,124,5,1,11299,0,10,114,102,0,0,12,Ukraine,Moldova,0,0.005050505050505051,0.03857868020304569,0,124
28,130,6,2,11291,0,14,116,103,0,0,14,Ukraine,Ukraine,0,0.007070707070707071,0.03925549915397631,0,130
29,137,8,3,11281,0,16,121,106,0,0,16,Ukraine,Ukraine,0,0.00808080808080808,0.04094754653130288,0,137
30,145,9,3,11272,1,16,128,106,0,0,17,Ukraine,Ukraine,1.539882968894364E-4,0.00808080808080808,0.04331641285956007,0,145
31,146,10,4,11269,1,16,129,109,0,0,17,Ukraine,Ukraine,1.539882968894364E-4,0.00808080808080808,0.04365482233502538,0,146
32,151,13,4,11261,1,16,134,110,0,0,17,Ukraine,Ukraine,1.539882968894364E-4,0.00808080808080808,0.045346869712351946,0,151
33,153,18,4,11254,1,17,135,115,0,0,17,Ukraine,Ukraine,1.539882968894364E-4,0.008585858585858586,0.04568527918781726,0,153
34,162,18,4,11245,2,17,143,116,0,0,17,Ukraine,Ukraine,3.079765937788728E-4,0.008585858585858586,0.048392554991539764,0,162
35,167,21,4,11237,3,17,147,119,0,0,17,Ukraine,Ukraine,4.619648906683092E-4,0.008585858585858586,0.049746192893401014,0,167
36,172,22,4,11231,5,17,150,119,0,0,17,Ukraine,Ukraine,7.69941484447182E-4,0.008585858585858586,0.050761421319796954,0,172
37,173,28,4,11224,5,17,151,122,0,0,18,Ukraine,Ukraine,7.69941484447182E-4,0.008585858585858586,0.051099830795262265,0,173
38,176,30,4,11219,5,18,153,126,0,0,19,Ukraine,Ukraine,7.69941484447182E-4,0.00909090909090909,0.05177664974619289,0,176
39,177,35,6,11211,5,18,154,132,0,0,20,Poland,Ukraine,7.69941484447182E-4,0.00909090909090909,0.052115059221658204,0,177
40,176,39,7,11207,5,17,154,133,0,0,20,Poland,Ukraine,7.69941484447182E-4,0.008585858585858586,0.052115059221658204,0,176
41,180,42,7,11200,5,20,155,136,0,0,20,Poland,Ukraine,7.69941484447182E-4,0.010101010101010102,0.05245346869712352,0,180
42,183,45,7,11194,6,21,156,137,0,0,20,Poland,Ukraine,9.239297813366184E-4,0.010606060606060607,0.05279187817258883,0,183
43,183,49,7,11190,6,20,157,141,0,0,20,Poland,Ukraine,9.239297813366184E-4,0.010101010101010102,0.05313028764805414,0,183
44,187,52,7,11183,6,20,161,144,0,0,20,Poland,Ukraine,9.239297813366184E-4,0.010101010101010102,0.0544839255499154,0,187
45,185,56,8,11180,6,20,159,146,0,0,20,Poland,Ukraine,9.239297813366184E-4,0.010101010101010102,0.05380710659898477,0,185
46,186,62,9,11172,8,20,158,152,0,0,20,Poland,Ukraine,0.0012319063751154912,0.010101010101010102,0.05346869712351946,0,186
47,188,64,9,11168,9,20,159,153,0,0,20,Poland,Ukraine,0.0013858946720049275,0.010101010101010102,0.05380710659898477,0,188
48,181,74,9,11165,9,18,154,157,0,0,21,Poland,Ukraine,0.0013858946720049275,0.00909090909090909,0.052115059221658204,0,181
49,180,79,9,11161,9,19,152,162,0,0,22,Poland,Ukraine,0.0013858946720049275,0.009595959595959595,0.05143824027072758,0,180
50,176,85,10,11158,10,20,146,165,0,0,22,Poland,Ukraine,0.001539882968894364,0.010101010101010102,0.049407783417935704,0,176
51,175,91,10,11153,10,21,144,167,0,0,22,Poland,Ukraine,0.001539882968894364,0.010606060606060607,0.048730964467005075,0,175
52,175,94,10,11150,10,21,144,168,0,0,22,Poland,Ukraine,0.001539882968894364,0.010606060606060607,0.048730964467005075,0,175
53,177,98,11,11143,10,19,148,173,0,0,22,Poland,Ukraine,0.001539882968894364,0.009595959595959595,0.050084602368866325,0,177
54,176,103,12,11138,11,19,146,175,0,0,20,Poland,Ukraine,0.0016938712657838004,0.009595959595959595,0.049407783417935704,0,176
55,173,108,12,11136,10,20,143,177,0,0,20,Poland,Ukraine,0.001539882968894364,0.010101010101010102,0.048392554991539764,0,173
56,169,114,12,11134,10,21,138,179,0,0,20,Poland,Ukraine,0.001539882968894364,0.010606060606060607,0.046700507614213196,0,169
57,174,116,13,11126,10,22,142,182,0,0,20,Poland,Ukraine,0.001539882968894364,0.011111111111111112,0.048054145516074454,0,174
58,185,122,14,11108,10,24,151,184,0,0,21,Poland,Ukraine,0.001539882968894364,0.012121212121212121,0.051099830795262265,0,185
59,206,125,14,11084,11,25,170,187,0,0,21,Germany,Ukraine,0.0016938712657838004,0.012626262626262626,0.05752961082910321,0,206
60,222,133,14,11060,11,22,189,191,0,0,20,Germany,Ukraine,0.0016938712657838004,0.011111111111111112,0.06395939086294417,0,222
61,241,138,14,11036,13,23,205,193,0,0,22,Germany,Ukraine,0.0020018478595626734,0.011616161616161616,0.06937394247038917,0,241
62,257,143,15,11014,15,24,218,195,0,0,22,Germany,Ukraine,0.002309824453341546,0.012121212121212121,0.07377326565143824,0,257
63,256,153,16,11004,16,26,214,200,0,0,21,Germany,Ukraine,0.0024638127502309825,0.013131313131313131,0.07241962774957698,0,256
64,256,161,17,10995,18,27,211,203,0,0,20,Germany,Ukraine,0.002771789344009855,0.013636363636363636,0.07140439932318104,0,256
65,257,166,17,10989,19,28,210,204,0,0,20,Germany,Ukraine,0.0029257776408992916,0.014141414141414142,0.07106598984771574,0,257
66,262,173,17,10977,21,33,208,205,0,0,20,Germany,Ukraine,0.0032337542346781646,0.016666666666666666,0.0703891708967851,0,262
67,269,178,17,10965,26,39,204,205,0,0,19,Germany,Ukraine,0.004003695719125347,0.019696969696969695,0.06903553299492386,0,269
68,272,184,17,10956,27,39,206,209,0,0,17,Germany,Ukraine,0.004157684016014783,0.019696969696969695,0.06971235194585448,0,272
69,270,189,19,10951,28,38,204,211,0,0,16,Germany,Ukraine,0.004311672312904219,0.01919191919191919,0.06903553299492386,0,270
70,270,193,20,10946,28,39,203,214,0,0,16,Germany,Ukraine,0.004311672312904219,0.019696969696969695,0.06869712351945854,0,270
71,273,196,21,10939,27,40,206,218,0,0,16,Germany,Ukraine,0.004157684016014783,0.020202020202020204,0.06971235194585448,0,273
72,274,201,23,10931,27,44,203,223,0,0,16,Germany,Ukraine,0.004157684016014783,0.022222222222222223,0.06869712351945854,0,274
73,275,206,24,10924,28,45,202,230,0,0,16,Germany,Ukraine,0.004311672312904219,0.022727272727272728,0.06835871404399323,0,275
74,281,211,24,10913,29,46,206,232,0,0,16,Germany,Ukraine,0.0044656606097936554,0.023232323232323233,0.06971235194585448,0,281
75,289,214,24,10902,30,47,212,235,0,0,16,Germany,Ukraine,0.004619648906683092,0.023737373737373738,0.07174280879864636,0,289
76,297,220,26,10886,33,50,214,235,0,0,16,Germany,Ukraine,0.0050816137973514015,0.025252525252525252,0.07241962774957698,0,297
77,307,227,26,10869,33,56,218,235,0,0,16,Germany,Ukraine,0.0050816137973514015,0.028282828282828285,0.07377326565143824,0,307
78,324,229,26,10850,34,60,230,240,0,0,16,Germany,Ukraine,0.005235602094240838,0.030303030303030304,0.077834179357022,0,324
79,326,240,30,10833,36,70,220,241,0,0,17,Germany,Ukraine,0.00554357868801971,0.03535353535353535,0.07445008460236886,0,326
80,340,250,30,10809,40,86,214,244,0,0,17,Germany,Ukraine,0.006159531875577456,0.043434343434343436,0.07241962774957698,0,340
81,350,259,32,10788,44,100,206,248,0,0,16,Germany,Ukraine,0.006775485063135201,0.050505050505050504,0.06971235194585448,0,350
82,349,266,33,10781,46,101,202,250,0,0,15,Germany,Ukraine,0.0070834616569140745,0.05101010101010101,0.06835871404399323,0,349
83,348,274,33,10774,49,100,199,254,0,0,15,Germany,Ukraine,0.007545426547582384,0.050505050505050504,0.06734348561759729,0,348
84,346,278,35,10770,50,100,196,256,0,0,15,Germany,Ukraine,0.0076994148444718205,0.050505050505050504,0.06632825719120135,0,346
85,345,288,35,10761,48,103,194,257,0,0,15,Germany,Ukraine,0.0073914382506929475,0.05202020202020202,0.06565143824027073,0,345
86,342,296,36,10755,47,102,193,257,0,0,15,Germany,Ukraine,0.007237449953803511,0.051515151515151514,0.06531302876480541,0,342
87,339,303,38,10749,48,102,189,258,0,0,15,Germany,Ukraine,0.0073914382506929475,0.051515151515151514,0.06395939086294417,0,339
88,340,309,40,10740,49,104,187,263,0,0,16,Germany,Ukraine,0.007545426547582384,0.052525252525252523,0.06328257191201353,0,340
89,335,321,43,10730,48,105,182,264,0,0,14,Turkey,Ukraine,0.0073914382506929475,0.05303030303030303,0.06159052453468697,0,335
90,326,336,44,10723,46,103,177,268,0,0,14,Turkey,Ukraine,0.0070834616569140745,0.05202020202020202,0.05989847715736041,0,326
91,326,345,46,10712,50,107,169,270,0,0,14,Turkey,Germany,0.0076994148444718205,0.05404040404040404,0.0571912013536379,0,326
92,337,350,48,10694,61,107,169,271,0,0,14,Turkey,Germany,0.009393286110255621,0.05404040404040404,0.0571912013536379,0,337
93,335,361,48,10685,63,107,165,273,0,0,13,France,Germany,0.009701262704034493,0.05404040404040404,0.05583756345177665,0,335
94,330,372,49,10678,64,108,158,277,0,0,12,France,Germany,0.00985525100092393,0.05454545454545454,0.05346869712351946,0,330
95,326,384,49,10670,63,108,155,279,0,0,14,France,Germany,0.009701262704034493,0.05454545454545454,0.05245346869712352,0,326
96,321,393,51,10664,64,107,150,284,0,0,14,France,Germany,0.00985525100092393,0.05404040404040404,0.050761421319796954,0,321
97,317,403,52,10657,63,110,144,288,0,0,14,France,Germany,0.009701262704034493,0.05555555555555555,0.048730964467005075,0,317
98,312,412,55,10650,63,114,135,290,0,0,14,France,Germany,0.009701262704034493,0.05757575757575758,0.04568527918781726,0,312
99,307,422,57,10643,62,113,132,294,0,0,14,France,Germany,0.009547274407145057,0.05707070707070707,0.04467005076142132,0,307
100,305,429,58,10637,63,113,129,300,0,0,14,France,Germany,0.009701262704034493,0.05707070707070707,0.04365482233502538,0,305
101,301,437,58,10633,63,115,123,303,0,0,13,Turkey,Germany,0.009701262704034493,0.05808080808080808,0.0416243654822335,0,301
102,297,442,60,10630,63,117,117,304,0,0,13,Turkey,Germany,0.009701262704034493,0.05909090909090909,0.03959390862944162,0,297
103,293,453,60,10623,62,122,109,306,0,0,13,Turkey,Germany,0.009547274407145057,0.06161616161616162,0.03688663282571912,0,293
104,290,468,61,10610,66,120,104,307,0,0,15,Turkey,Germany,0.010163227594702803,0.06060606060606061,0.03519458544839255,0,290
105,301,477,61,10590,74,125,102,309,0,0,16,Turkey,Germany,0.011395133969818293,0.06313131313131314,0.03451776649746193,0,301
106,300,488,63,10578,83,123,94,312,0,0,16,Turkey,Germany,0.012781028641823221,0.06212121212121212,0.031810490693739424,0,300
107,299,496,63,10571,86,124,89,316,0,0,16,Turkey,Germany,0.01324299353249153,0.06262626262626263,0.03011844331641286,0,299
108,289,509,65,10566,87,118,84,319,0,0,17,Turkey,Germany,0.013396981829380967,0.0595959595959596,0.028426395939086295,0,289
109,289,518,67,10555,89,119,81,324,0,0,17,Turkey,Germany,0.01370495842315984,0.0601010101010101,0.027411167512690356,0,289
110,284,533,68,10544,89,122,73,330,0,0,17,Turkey,Germany,0.01370495842315984,0.06161616161616162,0.024703891708967852,0,284
111,285,540,69,10535,89,126,70,332,0,0,17,Turkey,Germany,0.01370495842315984,0.06363636363636363,0.023688663282571912,0,285
112,293,545,71,10520,92,132,69,335,0,0,16,Turkey,Germany,0.014166923313828149,0.06666666666666667,0.023350253807106598,0,293
113,294,554,71,10510,95,136,63,339,0,0,16,Turkey,Germany,0.014628888204496458,0.06868686868686869,0.02131979695431472,0,294
114,299,565,72,10493,100,142,57,343,0,0,17,Turkey,Germany,0.015398829688943641,0.07171717171717172,0.019289340101522844,0,299
115,301,580,72,10476,105,147,49,345,0,0,17,United Kingdom,Germany,0.01616877117339082,0.07424242424242425,0.016582064297800337,0,301
116,305,588,75,10461,108,147,50,347,0,0,18,United Kingdom,Germany,0.016630736064059133,0.07424242424242425,0.01692047377326565,0,305
117,313,594,76,10446,111,154,48,352,0,0,18,United Kingdom,Germany,0.017092700954727442,0.07777777777777778,0.016243654822335026,0,313
118,320,605,78,10426,115,160,45,356,0,0,18,United Kingdom,Germany,0.017708654142285188,0.08080808080808081,0.015228426395939087,0,320
119,331,610,81,10407,117,169,45,358,0,0,18,United Kingdom,Germany,0.01801663073606406,0.08535353535353535,0.015228426395939087,0,331
120,330,620,84,10395,119,169,42,361,0,0,16,United Kingdom,Germany,0.01832460732984293,0.08535353535353535,0.014213197969543147,0,330
121,341,626,85,10377,122,178,41,362,0,0,17,United Kingdom,Germany,0.018786572220511243,0.0898989898989899,0.013874788494077835,0,341
122,339,639,85,10366,124,177,38,367,0,0,18,United Kingdom,Germany,0.019094548814290114,0.0893939393939394,0.012859560067681896,0,339
123,346,647,85,10351,126,182,38,368,0,0,20,United Kingdom,Germany,0.019402525408068985,0.09191919191919191,0.012859560067681896,0,346
124,351,654,85,10339,129,186,36,369,0,0,20,United Kingdom,Germany,0.019864490298737297,0.09393939393939393,0.012182741116751269,0,351
125,347,663,87,10332,127,182,38,369,0,0,20,United Kingdom,Germany,0.019556513704958423,0.09191919191919191,0.012859560067681896,0,347
126,345,672,88,10324,133,178,34,375,0,0,20,United Kingdom,Germany,0.02048044348629504,0.0898989898989899,0.011505922165820644,0,345
127,346,681,88,10314,131,182,33,378,0,0,20,United Kingdom,Germany,0.02017246689251617,0.09191919191919191,0.01116751269035533,0,346
128,343,688,88,10310,134,177,32,381,0,0,19,United Kingdom,Germany,0.020634431783184477,0.0893939393939394,0.010829103214890017,0,343
129,344,695,88,10302,135,177,32,385,0,0,21,United Kingdom,Germany,0.020788420080073915,0.0893939393939394,0.010829103214890017,0,344
130,340,704,88,10297,135,175,30,388,0,0,20,United Kingdom,Germany,0.020788420080073915,0.08838383838383838,0.01015228426395939,0,340
131,337,711,88,10293,137,171,29,389,0,0,20,United Kingdom,Germany,0.021096396673852786,0.08636363636363636,0.009813874788494078,0,337
132,335,717,88,10289,135,172,28,394,0,0,20,United Kingdom,Germany,0.020788420080073915,0.08686868686868687,0.009475465313028765,0,335
133,329,728,88,10284,131,173,25,397,0,0,20,United Kingdom,Germany,0.02017246689251617,0.08737373737373737,0.008460236886632826,0,329
134,328,733,88,10280,132,172,24,399,0,0,20,United Kingdom,Germany,0.020326455189405606,0.08686868686868687,0.008121827411167513,0,328
135,324,740,88,10277,133,169,22,401,0,0,20,United Kingdom,Germany,0.02048044348629504,0.08535353535353535,0.007445008460236886,0,324
136,309,757,89,10274,126,161,22,402,0,0,20,United Kingdom,Germany,0.019402525408068985,0.08131313131313131,0.007445008460236886,0,309
137,300,768,90,10271,124,156,20,403,0,0,21,United Kingdom,Germany,0.019094548814290114,0.07878787878787878,0.00676818950930626,0,300
138,290,780,90,10269,122,148,20,406,0,0,21,United Kingdom,Germany,0.018786572220511243,0.07474747474747474,0.00676818950930626,0,290
