tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11428,0,0,3,6,1,0,1,Romania,,0,0,0.0010145417653026716,0,3
1,5,0,0,11426,0,0,5,12,5,0,1,Romania,,0,0,0.0016909029421711193,0,5
2,7,0,0,11424,0,0,7,20,8,0,1,Romania,,0,0,0.0023672641190395673,0,7
3,8,0,0,11423,0,0,8,26,9,0,1,Romania,,0,0,0.002705444707473791,0,8
4,11,0,0,11420,0,0,11,33,11,0,2,Romania,,0,0,0.0037199864727764627,0,11
5,12,0,0,11419,0,0,12,35,13,0,2,Romania,,0,0,0.004058167061210686,0,12
6,14,0,0,11417,0,0,14,38,14,0,2,Romania,,0,0,0.0047345282380791345,0,14
7,16,0,0,11415,0,0,16,43,19,0,2,Romania,,0,0,0.005410889414947582,0,16
8,18,0,0,11413,0,0,18,47,22,0,2,Romania,,0,0,0.00608725059181603,0,18
9,23,0,0,11408,0,0,23,50,24,0,2,Romania,,0,0,0.007778153533987149,0,23
10,27,0,0,11404,0,0,27,56,25,0,3,Romania,,0,0,0.009130875887724045,0,27
11,32,0,0,11399,0,0,32,59,30,0,4,Romania,,0,0,0.010821778829895164,0,32
12,33,0,0,11398,0,0,33,63,33,0,5,Romania,,0,0,0.011159959418329387,0,33
13,36,0,0,11395,0,0,36,65,39,0,5,Romania,,0,0,0.01217450118363206,0,36
14,39,0,0,11392,0,0,39,69,40,0,5,Romania,,0,0,0.013189042948934731,0,39
15,43,0,0,11388,0,0,43,76,43,0,5,Romania,,0,0,0.014541765302671627,0,43
16,49,0,0,11382,0,0,49,84,45,0,5,Romania,,0,0,0.01657084883327697,0,49
17,55,0,0,11376,0,0,55,88,49,0,5,Romania,,0,0,0.018599932363882313,0,55
18,60,0,0,11371,0,0,60,93,54,0,5,Romania,,0,0,0.020290835306053433,0,60
19,61,1,0,11369,0,0,61,95,58,0,5,Romania,,0,0,0.020629015894487658,0,61
20,71,1,0,11359,0,1,70,99,62,0,6,Romania,,0,5.042864346949068E-4,0.023672641190395673,0,71
21,76,1,0,11354,0,1,75,107,65,0,6,Romania,,0,5.042864346949068E-4,0.02536354413256679,0,76
22,81,2,0,11348,0,2,79,109,68,0,7,Romania,,0,0.0010085728693898135,0.026716266486303687,0,81
23,88,2,0,11341,0,2,86,113,69,0,7,Poland,,0,0.0010085728693898135,0.029083530605343254,0,88
24,93,2,0,11336,0,2,91,117,70,0,7,Poland,,0,0.0010085728693898135,0.03077443354751437,0,93
