tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11473,0,0,5,138,55,0,2,Romania,,0,0,0.0016909029421711193,0,5
1,12,0,0,11466,0,2,10,202,82,0,4,Romania,,0,9.96512207274539E-4,0.0033818058843422386,0,12
2,17,0,0,11461,0,4,13,243,96,0,4,Romania,,0,0.001993024414549078,0.00439634764964491,0,17
3,19,0,0,11459,0,4,15,257,107,0,4,Romania,,0,0.001993024414549078,0.005072708826513358,0,19
4,22,0,0,11456,0,4,18,274,116,0,4,Romania,,0,0.001993024414549078,0.00608725059181603,0,22
5,24,0,0,11454,0,4,20,291,121,0,4,Romania,,0,0.001993024414549078,0.006763611768684477,0,24
6,29,0,0,11449,0,4,25,312,123,0,4,Romania,,0,0.001993024414549078,0.008454514710855596,0,29
7,32,0,0,11446,0,4,28,324,130,0,4,Romania,,0,0.001993024414549078,0.009469056476158269,0,32
8,38,0,0,11440,0,4,34,340,140,0,5,Romania,,0,0.001993024414549078,0.011498140006763611,0,38
9,40,0,0,11438,0,4,36,356,145,0,5,Romania,,0,0.001993024414549078,0.01217450118363206,0,40
10,43,0,0,11435,0,4,39,392,175,0,5,Romania,,0,0.001993024414549078,0.013189042948934731,0,43
11,50,0,0,11428,0,5,45,429,186,0,5,Romania,,0,0.002491280518186348,0.015218126479540075,0,50
12,63,0,0,11415,0,7,56,459,199,0,6,Romania,,0,0.003487792725460887,0.018938112952316538,0,63
13,72,0,0,11406,0,7,65,481,211,0,6,Romania,,0,0.003487792725460887,0.021981738248224553,0,72
14,78,0,0,11400,0,7,71,493,226,0,6,Romania,,0,0.003487792725460887,0.024010821778829895,0,78
15,81,0,0,11397,0,7,74,519,232,0,6,Romania,,0,0.003487792725460887,0.025025363544132567,0,81
16,82,0,0,11396,0,7,75,542,246,0,6,Romania,,0,0.003487792725460887,0.02536354413256679,0,82
17,87,0,0,11391,0,7,80,559,260,0,6,Romania,,0,0.003487792725460887,0.02705444707473791,0,87
18,94,0,0,11384,0,7,87,579,269,0,7,Romania,,0,0.003487792725460887,0.029421711193777476,0,94
19,97,2,0,11379,0,7,90,598,275,0,7,Poland,,0,0.003487792725460887,0.03043625295908015,0,97
20,103,5,0,11370,1,7,95,614,285,0,9,Poland,,1.5351550506601167E-4,0.003487792725460887,0.032127155901251266,0,103
21,114,6,0,11358,1,7,106,634,293,0,10,Poland,,1.5351550506601167E-4,0.003487792725460887,0.03584714237402773,0,114
22,122,7,0,11349,1,7,114,662,300,0,12,Poland,,1.5351550506601167E-4,0.003487792725460887,0.03855258708150152,0,122
23,131,8,0,11339,1,8,122,681,316,0,13,Poland,,1.5351550506601167E-4,0.003986048829098156,0.041258031788975316,0,131
24,140,8,0,11330,1,9,130,698,324,0,14,Poland,,1.5351550506601167E-4,0.004484304932735426,0.043963476496449105,0,140
25,147,8,0,11323,1,9,137,714,336,0,14,Poland,,1.5351550506601167E-4,0.004484304932735426,0.04633074061548867,0,147
26,148,10,1,11319,1,9,138,732,345,0,14,Poland,Romania,1.5351550506601167E-4,0.004484304932735426,0.046668921203922895,0,148
27,150,12,1,11315,1,9,140,749,352,0,14,Poland,Romania,1.5351550506601167E-4,0.004484304932735426,0.047345282380791345,0,150
28,151,15,1,11311,1,9,141,769,363,0,14,Poland,Romania,1.5351550506601167E-4,0.004484304932735426,0.047683462969225564,0,151
29,156,15,1,11306,2,9,145,789,373,0,15,Poland,Romania,3.0703101013202335E-4,0.004484304932735426,0.049036185322962465,0,156
30,161,16,1,11300,3,9,149,807,379,0,16,Poland,Romania,4.60546515198035E-4,0.004484304932735426,0.05038890767669936,1,160
