tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11523,0,0,3,45,48,0,1,Romania,,0,0,9.98003992015968E-4,0,3
1,5,0,0,11521,0,0,5,79,79,0,1,Romania,,0,0,0.00166333998669328,0,5
2,7,0,0,11519,0,0,7,88,94,0,1,Romania,,0,0,0.002328675981370592,0,7
3,9,0,0,11517,0,0,9,101,104,0,1,Romania,,0,0,0.0029940119760479044,0,9
4,11,0,0,11515,0,0,11,114,113,0,1,Romania,,0,0,0.003659347970725216,0,11
5,15,0,0,11511,0,0,15,125,121,0,1,Romania,,0,0,0.00499001996007984,0,15
6,19,0,0,11507,0,0,19,134,126,0,1,Romania,,0,0,0.006320691949434464,0,19
7,22,0,0,11504,0,0,22,141,131,0,1,Romania,,0,0,0.007318695941450432,0,22
8,24,0,0,11502,0,0,24,151,136,0,3,Romania,,0,0,0.007984031936127744,0,24
9,29,0,0,11497,0,0,29,158,143,0,4,Romania,,0,0,0.009647371922821025,0,29
10,34,0,0,11492,0,0,34,179,164,0,4,Romania,,0,0,0.011310711909514305,0,34
11,42,0,0,11484,0,1,41,194,181,0,5,Romania,,0,4.9800796812749E-4,0.013639387890884896,0,42
12,45,0,0,11481,0,1,44,209,195,0,5,Romania,,0,4.9800796812749E-4,0.014637391882900865,0,45
13,50,0,0,11476,0,2,48,222,203,0,5,Romania,,0,9.9601593625498E-4,0.015968063872255488,0,50
14,53,0,0,11473,0,3,50,234,216,0,5,Romania,,0,0.00149402390438247,0.0166333998669328,0,53
15,61,0,0,11465,0,5,56,240,223,0,6,Romania,,0,0.00249003984063745,0.018629407850964737,0,61
16,66,0,0,11460,0,6,60,248,232,0,7,Romania,,0,0.00298804780876494,0.01996007984031936,0,66
17,73,0,0,11453,0,8,65,257,239,0,8,Ukraine,,0,0.00398406374501992,0.02162341982701264,0,73
18,81,0,0,11445,0,11,70,267,247,0,8,Ukraine,,0,0.005478087649402391,0.023286759813705923,0,81
19,85,1,0,11440,0,13,72,277,249,0,8,Ukraine,,0,0.006474103585657371,0.023952095808383235,0,85
20,93,1,1,11431,0,16,77,290,253,0,8,Ukraine,Romania,0,0.00796812749003984,0.025615435795076514,0,93
21,103,1,1,11421,0,18,85,301,263,0,8,Ukraine,Romania,0,0.008964143426294821,0.028276779773785763,0,103
22,106,1,1,11418,0,18,88,308,279,0,8,Ukraine,Romania,0,0.008964143426294821,0.02927478376580173,0,106
23,111,1,1,11413,0,21,90,315,284,0,8,Ukraine,Romania,0,0.01045816733067729,0.029940119760479042,0,111
24,116,1,1,11408,0,22,94,323,291,0,8,Ukraine,Romania,0,0.010956175298804782,0.03127079174983367,0,116
25,121,1,1,11403,0,24,97,332,297,0,8,Ukraine,Romania,0,0.01195219123505976,0.03226879574184963,0,121
26,125,3,1,11397,0,26,99,340,304,0,9,Ukraine,Romania,0,0.012948207171314742,0.03293413173652695,0,125
27,127,7,1,11391,0,29,98,349,314,0,9,Ukraine,Romania,0,0.01444223107569721,0.03260146373918829,0,127
28,127,10,1,11388,0,32,95,353,326,0,9,Ukraine,Romania,0,0.01593625498007968,0.031603459747172324,0,127
