tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11439,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,7,0,0,11434,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
2,10,0,0,11431,0,0,10,0,0,0,2,Romania,,0,0,0.00338409475465313,0,10
3,14,0,0,11427,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
4,19,0,0,11422,0,0,19,0,0,0,2,Romania,,0,0,0.006429780033840948,0,19
5,20,0,0,11421,0,0,20,0,0,0,2,Romania,,0,0,0.00676818950930626,0,20
6,22,0,0,11419,0,0,22,0,0,0,2,Romania,,0,0,0.007445008460236886,0,22
7,24,0,0,11417,0,0,24,0,0,0,2,Romania,,0,0,0.008121827411167513,0,24
8,27,0,0,11414,0,0,27,0,0,0,2,Romania,,0,0,0.009137055837563452,0,27
9,30,0,0,11411,0,0,30,0,0,0,2,Romania,,0,0,0.01015228426395939,0,30
10,35,0,0,11406,0,1,34,0,0,0,4,Romania,,0,5.05050505050505E-4,0.011505922165820644,0,35
11,37,0,0,11404,0,1,36,0,0,0,4,Romania,,0,5.05050505050505E-4,0.012182741116751269,0,37
12,39,0,0,11402,0,3,36,0,0,0,4,Romania,,0,0.0015151515151515152,0.012182741116751269,0,39
13,41,0,0,11400,0,4,37,0,0,0,5,Romania,,0,0.00202020202020202,0.012521150592216581,0,41
14,42,0,0,11399,0,4,38,0,0,0,5,Romania,,0,0.00202020202020202,0.012859560067681896,0,42
15,43,0,0,11398,0,4,39,0,0,0,5,Romania,,0,0.00202020202020202,0.013197969543147208,0,43
16,44,0,0,11397,0,4,40,0,0,0,5,Romania,,0,0.00202020202020202,0.01353637901861252,0,44
17,47,0,0,11394,0,4,43,0,0,0,5,Romania,,0,0.00202020202020202,0.01455160744500846,0,47
18,49,0,0,11392,0,4,45,0,0,0,6,Romania,,0,0.00202020202020202,0.015228426395939087,0,49
19,53,1,0,11387,0,4,49,0,0,0,6,Romania,,0,0.00202020202020202,0.016582064297800337,0,53
20,56,1,0,11384,0,4,52,0,0,0,6,Romania,,0,0.00202020202020202,0.017597292724196276,0,56
21,62,1,0,11378,0,5,57,0,0,0,7,Romania,,0,0.0025252525252525255,0.019289340101522844,0,62
22,67,1,0,11373,0,9,58,0,0,0,7,Romania,,0,0.004545454545454545,0.019627749576988155,0,67
23,75,1,1,11364,0,11,64,0,0,0,7,Romania,Bulgaria,0,0.005555555555555556,0.021658206429780034,0,75
24,79,1,1,11360,0,11,68,0,0,0,8,Romania,Bulgaria,0,0.005555555555555556,0.023011844331641287,0,79
25,83,2,1,11355,0,12,71,0,0,0,8,Romania,Bulgaria,0,0.006060606060606061,0.024027072758037227,0,83
26,86,4,1,11350,1,14,71,0,0,0,9,Romania,Bulgaria,1.537042729787888E-4,0.007070707070707071,0.024027072758037227,0,86
27,90,7,1,11343,1,16,73,0,0,0,9,Ukraine,Bulgaria,1.537042729787888E-4,0.00808080808080808,0.024703891708967852,0,90
28,103,8,1,11329,1,16,86,0,0,0,11,Ukraine,Bulgaria,1.537042729787888E-4,0.00808080808080808,0.02910321489001692,0,103
29,108,9,1,11323,1,16,91,0,0,0,11,Ukraine,Bulgaria,1.537042729787888E-4,0.00808080808080808,0.030795262267343484,0,108
30,116,11,1,11313,1,16,99,0,0,0,12,Ukraine,Bulgaria,1.537042729787888E-4,0.00808080808080808,0.03350253807106599,0,116
31,123,12,1,11305,1,18,104,0,0,0,13,Ukraine,Bulgaria,1.537042729787888E-4,0.00909090909090909,0.03519458544839255,0,123
32,128,15,1,11297,1,21,106,0,0,0,13,Ukraine,Bulgaria,1.537042729787888E-4,0.010606060606060607,0.03587140439932318,0,128
33,136,16,1,11288,1,22,113,0,0,0,13,Ukraine,Bulgaria,1.537042729787888E-4,0.011111111111111112,0.03824027072758037,0,136
34,149,16,1,11275,1,28,120,0,0,0,13,Ukraine,Bulgaria,1.537042729787888E-4,0.014141414141414142,0.04060913705583756,0,149
35,154,20,1,11266,1,30,123,0,0,0,13,Ukraine,Bulgaria,1.537042729787888E-4,0.015151515151515152,0.0416243654822335,0,154
36,163,21,1,11256,1,32,130,0,0,0,14,Ukraine,Bulgaria,1.537042729787888E-4,0.01616161616161616,0.043993231810490696,0,163
37,169,25,1,11246,1,33,135,0,0,0,14,Ukraine,Bulgaria,1.537042729787888E-4,0.016666666666666666,0.04568527918781726,0,169
38,175,27,2,11237,1,35,139,0,0,0,14,Ukraine,Bulgaria,1.537042729787888E-4,0.017676767676767676,0.047038917089678514,0,175
39,182,31,2,11226,1,38,143,0,0,0,14,Ukraine,Turkey,1.537042729787888E-4,0.01919191919191919,0.048392554991539764,0,182
40,194,33,2,11212,1,41,152,0,0,0,16,Ukraine,Turkey,1.537042729787888E-4,0.02070707070707071,0.05143824027072758,0,194
41,198,33,2,11208,1,41,156,0,0,0,16,Ukraine,Turkey,1.537042729787888E-4,0.02070707070707071,0.05279187817258883,0,198
42,204,35,2,11200,1,44,159,0,0,0,17,Ukraine,Turkey,1.537042729787888E-4,0.022222222222222223,0.05380710659898477,0,204
43,212,36,2,11191,1,45,166,0,0,0,18,Ukraine,Turkey,1.537042729787888E-4,0.022727272727272728,0.05617597292724196,0,212
44,217,38,3,11183,1,46,170,0,0,0,18,Ukraine,Bulgaria,1.537042729787888E-4,0.023232323232323233,0.05752961082910321,0,217
45,219,42,3,11177,0,48,171,0,0,0,16,Ukraine,Bulgaria,0,0.024242424242424242,0.05786802030456853,0,219
46,222,49,3,11167,0,49,173,0,0,0,19,Ukraine,Bulgaria,0,0.024747474747474747,0.05854483925549915,0,222
47,224,55,3,11159,0,48,176,0,0,0,19,Poland,Bulgaria,0,0.024242424242424242,0.05956006768189509,0,224
48,227,63,4,11147,2,51,174,0,0,0,20,Poland,Bulgaria,3.074085459575776E-4,0.025757575757575757,0.05888324873096447,0,227
49,231,67,4,11139,3,54,174,0,0,0,20,Poland,Bulgaria,4.6111281893636643E-4,0.02727272727272727,0.05888324873096447,0,231
