tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11465,0,0,2,0,0,0,2,Romania,,0,0,6.791171477079797E-4,0,2
1,5,0,0,11462,0,0,5,0,0,0,2,Romania,,0,0,0.001697792869269949,0,5
2,9,0,0,11458,0,0,9,0,0,0,2,Romania,,0,0,0.0030560271646859084,0,9
3,11,0,0,11456,0,0,11,0,0,0,2,Romania,,0,0,0.003735144312393888,0,11
4,15,0,0,11452,0,0,15,0,0,0,2,Serbia,,0,0,0.0050933786078098476,0,15
5,20,0,0,11447,0,1,19,0,0,0,4,Serbia,,0,4.982561036372695E-4,0.0064516129032258064,0,20
6,22,0,0,11445,0,2,20,0,0,0,5,Romania,,0,9.96512207274539E-4,0.006791171477079796,0,22
7,24,0,0,11443,0,3,21,0,0,0,5,Romania,,0,0.0014947683109118087,0.007130730050933786,0,24
8,25,0,0,11442,0,3,22,0,0,0,5,Romania,,0,0.0014947683109118087,0.007470288624787776,0,25
9,27,0,0,11440,0,3,24,0,0,0,5,Romania,,0,0.0014947683109118087,0.008149405772495755,0,27
10,30,0,0,11437,0,3,27,0,0,0,5,Romania,,0,0.0014947683109118087,0.009168081494057725,0,30
11,34,0,0,11433,0,4,30,0,0,0,7,Romania,,0,0.001993024414549078,0.010186757215619695,0,34
12,40,0,0,11427,0,6,34,0,0,0,8,Romania,,0,0.0029895366218236174,0.011544991511035654,0,40
13,44,0,0,11423,0,7,37,0,0,0,8,Romania,,0,0.003487792725460887,0.012563667232597622,0,44
14,50,0,0,11417,1,7,42,0,0,0,10,Romania,,1.5349194167306216E-4,0.003487792725460887,0.014261460101867572,0,50
15,52,0,0,11415,1,7,44,0,0,0,10,Romania,,1.5349194167306216E-4,0.003487792725460887,0.014940577249575551,0,52
16,56,0,0,11411,1,8,47,0,0,0,11,Romania,,1.5349194167306216E-4,0.003986048829098156,0.01595925297113752,0,56
17,62,0,0,11405,1,8,53,0,0,0,11,Romania,,1.5349194167306216E-4,0.003986048829098156,0.01799660441426146,0,62
18,69,0,0,11398,1,10,58,0,0,0,12,Romania,,1.5349194167306216E-4,0.004982561036372696,0.01969439728353141,0,69
19,70,0,0,11397,1,10,59,0,0,0,12,Romania,,1.5349194167306216E-4,0.004982561036372696,0.020033955857385398,0,70
20,72,0,0,11395,1,11,60,0,0,0,12,Romania,,1.5349194167306216E-4,0.005480817140009965,0.02037351443123939,0,72
21,74,0,1,11392,1,11,62,0,0,0,13,Romania,Serbia,1.5349194167306216E-4,0.005480817140009965,0.021052631578947368,0,74
22,80,0,1,11386,1,11,68,0,0,0,13,Romania,Serbia,1.5349194167306216E-4,0.005480817140009965,0.023089983022071308,0,80
23,91,0,2,11374,1,13,77,0,0,0,13,Romania,Serbia,1.5349194167306216E-4,0.0064773293472845045,0.026146010186757215,0,91
24,96,0,2,11369,1,13,82,0,0,0,13,Romania,Serbia,1.5349194167306216E-4,0.0064773293472845045,0.027843803056027166,0,96
25,104,1,3,11359,1,14,89,0,0,0,13,Romania,Serbia,1.5349194167306216E-4,0.006975585450921774,0.030220713073005095,0,104
26,110,3,3,11351,1,14,95,0,0,0,14,Romania,Serbia,1.5349194167306216E-4,0.006975585450921774,0.03225806451612903,0,110
27,110,4,3,11350,1,14,95,0,0,0,14,Romania,Serbia,1.5349194167306216E-4,0.006975585450921774,0.03225806451612903,0,110
28,113,5,3,11346,1,14,98,0,0,0,15,Romania,Serbia,1.5349194167306216E-4,0.006975585450921774,0.033276740237691005,0,113
29,114,8,4,11341,1,14,99,0,0,0,16,Ukraine,Romania,1.5349194167306216E-4,0.006975585450921774,0.033616298811544994,0,114
30,122,9,4,11332,2,14,106,0,0,0,16,Ukraine,Romania,3.069838833461243E-4,0.006975585450921774,0.03599320882852292,0,122
31,128,10,5,11324,2,15,111,0,0,0,16,Poland,Romania,3.069838833461243E-4,0.007473841554559043,0.03769100169779287,0,128
32,130,14,6,11317,2,15,113,0,0,0,16,Poland,Romania,3.069838833461243E-4,0.007473841554559043,0.03837011884550085,0,130
33,134,17,6,11310,2,16,116,0,0,0,17,Poland,Romania,3.069838833461243E-4,0.007972097658196313,0.03938879456706282,0,134
34,140,18,6,11303,2,16,122,0,0,0,18,Poland,Romania,3.069838833461243E-4,0.007972097658196313,0.04142614601018676,0,140
35,143,21,6,11297,2,15,126,0,0,0,18,Poland,Romania,3.069838833461243E-4,0.007473841554559043,0.042784380305602714,0,143
36,147,23,7,11290,2,14,131,0,0,0,17,Poland,Romania,3.069838833461243E-4,0.006975585450921774,0.044482173174872665,0,147
37,152,25,7,11283,2,12,138,0,0,0,17,Poland,Romania,3.069838833461243E-4,0.005979073243647235,0.046859083191850594,0,152
38,155,25,8,11279,3,12,140,0,0,0,17,Poland,Romania,4.604758250191865E-4,0.005979073243647235,0.04753820033955857,0,155
39,161,27,8,11271,3,12,146,0,0,0,17,Poland,Romania,4.604758250191865E-4,0.005979073243647235,0.04957555178268251,0,161
40,166,29,8,11264,4,13,149,0,0,0,17,Poland,Romania,6.139677666922486E-4,0.0064773293472845045,0.050594227504244485,0,166
41,168,33,9,11257,5,12,151,0,0,0,18,Poland,Romania,7.674597083653108E-4,0.005979073243647235,0.05127334465195246,0,168
42,170,38,9,11250,5,11,154,0,0,0,16,Poland,Romania,7.674597083653108E-4,0.005480817140009965,0.05229202037351443,0,170
43,174,40,10,11243,5,12,157,0,0,0,15,Poland,Romania,7.674597083653108E-4,0.005979073243647235,0.0533106960950764,0,174
44,179,43,11,11234,5,12,162,0,0,0,16,Poland,Romania,7.674597083653108E-4,0.005979073243647235,0.05500848896434635,0,179
45,182,47,11,11227,5,14,163,0,0,0,17,Poland,Romania,7.674597083653108E-4,0.006975585450921774,0.05534804753820034,0,182
46,185,53,11,11218,5,12,168,0,0,0,17,Poland,Romania,7.674597083653108E-4,0.005979073243647235,0.05704584040747029,0,185
