tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11450,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,5,0,0,11447,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
2,7,0,0,11445,0,0,7,0,0,0,2,Romania,,0,0,0.0023656640757012504,0,7
3,11,0,0,11441,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
4,13,0,0,11439,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
5,16,0,0,11436,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
6,19,0,0,11433,0,0,19,0,0,0,2,Romania,,0,0,0.006421088205474822,0,19
7,22,0,0,11430,0,0,22,0,0,0,3,Romania,,0,0,0.007434944237918215,0,22
8,23,0,0,11429,0,0,23,0,0,0,3,Romania,,0,0,0.00777289624873268,0,23
9,24,0,0,11428,0,0,24,0,0,0,3,Romania,,0,0,0.008110848259547145,0,24
10,28,0,0,11424,0,0,28,0,0,0,4,Romania,,0,0,0.009462656302805001,0,28
11,33,0,0,11419,0,0,33,0,0,0,4,Romania,,0,0,0.011152416356877323,0,33
12,35,0,0,11417,0,0,35,0,0,0,4,Romania,,0,0,0.011828320378506252,0,35
13,37,0,0,11415,0,0,37,0,0,0,4,Romania,,0,0,0.012504224400135181,0,37
14,39,0,0,11413,0,0,39,0,0,0,4,Romania,,0,0,0.013180128421764109,0,39
15,39,0,0,11413,0,0,39,0,0,0,4,Romania,,0,0,0.013180128421764109,0,39
16,42,0,0,11410,0,1,41,0,0,0,5,Romania,,0,5.053057099545225E-4,0.013856032443393038,0,42
17,43,0,0,11409,0,1,42,0,0,0,5,Romania,,0,5.053057099545225E-4,0.014193984454207503,0,43
18,44,0,0,11408,0,1,43,0,0,0,5,Romania,,0,5.053057099545225E-4,0.014531936465021968,0,44
19,46,0,0,11406,0,1,45,0,0,0,5,Romania,,0,5.053057099545225E-4,0.015207840486650895,0,46
20,50,0,0,11402,0,1,49,0,0,0,5,Romania,,0,5.053057099545225E-4,0.016559648529908752,0,50
21,52,0,0,11400,0,1,51,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01723555255153768,0,52
22,55,0,0,11397,0,1,54,0,0,0,5,Romania,,0,5.053057099545225E-4,0.018249408583981074,0,55
23,58,0,0,11394,0,1,57,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01926326461642447,0,58
24,61,1,0,11390,0,2,59,0,0,0,5,Romania,,0,0.001010611419909045,0.019939168638053395,0,61
25,61,2,1,11388,0,2,59,0,0,0,5,Romania,Romania,0,0.001010611419909045,0.019939168638053395,0,61
26,62,2,1,11387,0,2,60,0,0,0,5,Romania,Romania,0,0.001010611419909045,0.02027712064886786,0,62
27,66,2,1,11383,0,2,64,0,0,0,5,Romania,Romania,0,0.001010611419909045,0.021628928692125717,0,66
28,70,3,1,11378,0,2,68,0,0,0,5,Ukraine,Romania,0,0.001010611419909045,0.022980736735383575,0,70
29,74,6,1,11371,0,2,72,0,0,0,6,Ukraine,Romania,0,0.001010611419909045,0.024332544778641434,0,74
30,78,8,2,11364,0,2,76,0,0,0,6,Ukraine,Romania,0,0.001010611419909045,0.02568435282189929,0,78
31,81,9,2,11360,0,2,79,0,0,0,6,Ukraine,Romania,0,0.001010611419909045,0.026698208854342684,0,81
32,85,10,2,11355,0,2,83,0,0,0,6,Ukraine,Romania,0,0.001010611419909045,0.02805001689760054,0,85
33,91,12,2,11347,0,4,87,0,0,0,8,Ukraine,Romania,0,0.00202122283981809,0.029401824940858398,0,91
34,93,16,2,11341,0,5,88,0,0,0,8,Ukraine,Romania,0,0.0025265285497726125,0.02973977695167286,0,93
35,93,19,2,11338,0,6,87,0,0,0,9,Ukraine,Romania,0,0.003031834259727135,0.029401824940858398,0,93
36,100,20,2,11330,0,6,94,0,0,0,10,Ukraine,Romania,0,0.003031834259727135,0.031767489016559645,0,100
37,101,22,3,11326,0,9,92,0,0,0,11,Ukraine,Romania,0,0.004547751389590703,0.03109158499493072,0,101
38,105,22,3,11322,0,9,96,0,0,0,11,Ukraine,Romania,0,0.004547751389590703,0.03244339303818858,0,105
39,108,23,3,11318,0,10,98,0,0,0,11,Ukraine,Romania,0,0.005053057099545225,0.033119297059817504,0,108
40,108,27,3,11314,0,11,97,0,0,0,11,Ukraine,Romania,0,0.0055583628094997475,0.03278134504900304,0,108
41,112,28,3,11309,0,12,100,0,0,0,11,Ukraine,Romania,0,0.00606366851945427,0.03379520108144644,0,112
42,111,32,3,11306,0,13,98,0,0,0,12,Ukraine,Romania,0,0.006568974229408792,0.033119297059817504,0,111
43,111,35,3,11303,0,13,98,0,0,0,12,Ukraine,Romania,0,0.006568974229408792,0.033119297059817504,0,111
44,111,39,3,11299,0,14,97,0,0,0,12,Ukraine,Romania,0,0.007074279939363315,0.03278134504900304,0,111
45,114,40,3,11295,0,14,100,0,0,0,13,Ukraine,Romania,0,0.007074279939363315,0.03379520108144644,0,114
46,115,42,3,11292,0,15,100,0,0,0,13,Ukraine,Romania,0,0.007579585649317837,0.03379520108144644,0,115
47,113,44,4,11291,0,15,98,0,0,0,13,Ukraine,Romania,0,0.007579585649317837,0.033119297059817504,0,113
48,114,46,4,11288,0,15,99,0,0,0,13,Ukraine,Romania,0,0.007579585649317837,0.03345724907063197,0,114
49,119,48,4,11281,0,16,103,0,0,0,14,Ukraine,Romania,0,0.00808489135927236,0.034809057113889826,0,119
50,124,51,4,11273,0,16,108,0,0,0,14,Ukraine,Romania,0,0.00808489135927236,0.03649881716796215,0,124
51,131,55,4,11262,0,18,113,0,0,0,14,Ukraine,Romania,0,0.009095502779181405,0.03818857722203447,0,131
52,135,57,4,11256,0,20,115,0,0,0,14,Ukraine,Romania,0,0.01010611419909045,0.0388644812436634,0,135
53,134,63,5,11250,0,19,115,0,0,0,14,Ukraine,Romania,0,0.009600808489135927,0.0388644812436634,0,134
54,140,64,5,11243,0,19,121,0,0,0,14,Ukraine,Romania,0,0.009600808489135927,0.040892193308550186,0,140
55,144,65,6,11237,0,19,125,0,0,0,15,Poland,Romania,0,0.009600808489135927,0.042244001351808044,0,144
56,147,67,6,11232,0,20,127,0,0,0,15,Poland,Romania,0,0.01010611419909045,0.04291990537343697,0,147
57,144,73,6,11229,0,21,123,0,0,0,15,Poland,Romania,0,0.010611419909044972,0.04156809733017911,0,144
58,147,76,6,11223,0,20,127,0,0,0,15,Poland,Romania,0,0.01010611419909045,0.04291990537343697,0,147
