tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
2,4,0,0,11467,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
3,5,0,0,11466,0,0,5,0,0,0,2,Romania,,0,0,0.0016931933626820183,0,5
4,6,0,0,11465,0,0,6,0,0,0,2,Romania,,0,0,0.002031832035218422,0,6
5,8,0,0,11463,0,0,8,0,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
6,10,0,0,11461,0,0,10,0,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
7,13,0,0,11458,0,0,13,0,0,0,2,Serbia,,0,0,0.0044023027429732475,0,13
8,16,0,0,11455,0,0,16,0,0,0,2,Serbia,,0,0,0.005418218760582459,0,16
9,17,0,0,11454,0,0,17,0,0,0,2,Serbia,,0,0,0.005756857433118863,0,17
10,19,0,0,11452,0,0,19,0,0,0,2,Serbia,,0,0,0.006434134778191669,0,19
11,20,0,0,11451,0,0,20,0,0,0,2,Romania,,0,0,0.006772773450728073,0,20
12,20,0,0,11451,0,0,20,0,0,0,2,Serbia,,0,0,0.006772773450728073,0,20
13,22,0,0,11449,0,0,22,0,0,0,2,Romania,,0,0,0.007450050795800881,0,22
14,26,0,0,11445,0,0,26,0,0,0,3,Romania,,0,0,0.008804605485946495,0,26
15,30,0,0,11441,0,1,29,0,0,0,4,Romania,,0,4.99001996007984E-4,0.009820521503555706,0,30
16,35,0,0,11436,0,3,32,0,0,0,7,Romania,,0,0.0014970059880239522,0.010836437521164918,0,35
17,36,0,0,11435,0,3,33,0,0,0,7,Romania,,0,0.0014970059880239522,0.011175076193701321,0,36
18,41,0,0,11430,0,4,37,0,0,0,7,Romania,,0,0.001996007984031936,0.012529630883846935,0,41
19,44,0,0,11427,0,5,39,0,0,0,8,Romania,,0,0.00249500998003992,0.013206908228919742,0,44
20,48,0,0,11423,0,5,43,0,0,0,9,Romania,,0,0.00249500998003992,0.014561462919065358,0,48
21,48,1,0,11422,0,6,42,0,0,0,9,Romania,,0,0.0029940119760479044,0.014222824246528954,0,48
22,53,2,0,11416,0,7,46,0,0,0,9,Romania,,0,0.003493013972055888,0.015577378936674569,0,53
23,59,2,0,11410,1,7,51,0,0,0,12,Romania,,1.5351550506601167E-4,0.003493013972055888,0.017270572299356586,0,59
24,61,3,0,11407,2,7,52,0,0,0,12,Romania,,3.0703101013202335E-4,0.003493013972055888,0.01760921097189299,0,61
25,64,4,0,11403,4,7,53,0,0,0,12,Romania,,6.140620202640467E-4,0.003493013972055888,0.017947849644429394,0,64
26,67,4,0,11400,4,7,56,0,0,0,12,Romania,,6.140620202640467E-4,0.003493013972055888,0.018963765662038605,0,67
27,66,5,1,11399,5,7,54,0,0,0,12,Romania,Serbia,7.675775253300583E-4,0.003493013972055888,0.018286488316965797,0,66
28,67,5,2,11397,5,7,55,0,0,0,12,Romania,Serbia,7.675775253300583E-4,0.003493013972055888,0.0186251269895022,0,67
29,68,6,2,11395,5,8,55,0,0,0,12,Romania,Serbia,7.675775253300583E-4,0.003992015968063872,0.0186251269895022,0,68
