tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11458,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,4,0,0,11456,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
2,6,0,0,11454,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
3,8,0,0,11452,0,0,8,0,0,0,1,Romania,,0,0,0.0027008777852802163,0,8
4,10,0,0,11450,0,0,10,0,0,0,1,Romania,,0,0,0.00337609723160027,0,10
5,13,0,0,11447,0,0,13,0,0,0,1,Romania,,0,0,0.004388926401080351,0,13
6,17,0,0,11443,0,0,17,0,0,0,2,Romania,,0,0,0.005739365293720459,0,17
7,22,0,0,11438,0,0,22,0,0,0,2,Romania,,0,0,0.007427413909520594,0,22
8,23,0,0,11437,0,0,23,0,0,0,2,Romania,,0,0,0.007765023632680621,0,23
9,24,0,0,11436,0,0,24,0,0,0,2,Romania,,0,0,0.008102633355840648,0,24
10,26,0,0,11434,0,0,26,0,0,0,2,Romania,,0,0,0.008777852802160702,0,26
11,28,0,0,11432,0,0,28,0,0,0,2,Romania,,0,0,0.009453072248480757,0,28
12,29,0,0,11431,0,0,29,0,0,0,3,Romania,,0,0,0.009790681971640782,0,29
13,29,0,0,11431,0,0,29,0,0,0,3,Romania,,0,0,0.009790681971640782,0,29
14,33,0,0,11427,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
15,36,0,0,11424,0,0,36,0,0,0,5,Romania,,0,0,0.012153950033760972,0,36
16,41,0,0,11419,0,0,41,0,0,0,5,Romania,,0,0,0.013841998649561107,0,41
17,44,0,0,11416,0,0,44,0,0,0,6,Romania,,0,0,0.014854827819041188,0,44
18,50,0,0,11410,0,0,50,0,0,0,7,Romania,,0,0,0.01688048615800135,0,50
19,57,1,0,11402,0,1,56,0,0,0,8,Romania,,0,4.99001996007984E-4,0.018906144496961513,0,57
20,65,1,0,11394,0,5,60,0,0,0,9,Romania,,0,0.00249500998003992,0.02025658338960162,0,65
21,70,2,0,11388,0,9,61,0,0,0,11,Romania,,0,0.004491017964071856,0.020594193112761647,0,70
22,73,2,0,11385,0,10,63,0,0,0,11,Romania,,0,0.00499001996007984,0.021269412559081703,0,73
23,79,2,0,11379,0,12,67,0,0,0,11,Romania,,0,0.005988023952095809,0.02261985145172181,0,79
24,81,2,0,11377,0,13,68,0,0,0,11,Romania,,0,0.006487025948103792,0.022957461174881837,0,81
25,82,3,0,11375,0,13,69,0,0,0,11,Romania,,0,0.006487025948103792,0.023295070898041864,0,82
26,85,4,0,11371,0,13,72,0,0,0,11,Romania,,0,0.006487025948103792,0.024307900067521943,0,85
27,90,5,0,11365,0,13,77,0,0,0,11,Romania,,0,0.006487025948103792,0.02599594868332208,0,90
28,94,6,1,11359,0,13,81,0,0,0,12,Ukraine,Romania,0,0.006487025948103792,0.027346387575962187,0,94
29,99,8,1,11352,0,13,86,0,0,0,12,Ukraine,Romania,0,0.006487025948103792,0.02903443619176232,0,99
30,104,9,1,11346,0,14,90,0,0,0,14,Ukraine,Romania,0,0.006986027944111776,0.03038487508440243,0,104
31,111,9,1,11339,0,14,97,0,0,0,14,Ukraine,Romania,0,0.006986027944111776,0.03274814314652262,0,111
32,119,10,1,11330,0,15,104,0,0,0,15,Ukraine,Romania,0,0.0074850299401197605,0.035111411208642807,0,119
33,126,10,1,11323,0,15,111,0,0,0,15,Ukraine,Romania,0,0.0074850299401197605,0.037474679270763,0,126
34,136,11,1,11312,0,16,120,0,0,0,16,Ukraine,Romania,0,0.007984031936127744,0.04051316677920324,0,136
35,140,12,3,11305,0,18,122,0,0,0,17,Ukraine,Romania,0,0.008982035928143712,0.041188386225523295,0,140
36,150,13,3,11294,2,18,130,0,0,0,18,Ukraine,Romania,3.079765937788728E-4,0.008982035928143712,0.04388926401080351,0,150
37,160,14,4,11282,2,20,138,0,0,0,18,Ukraine,Romania,3.079765937788728E-4,0.00998003992015968,0.04659014179608373,0,160
38,167,17,4,11272,2,20,145,0,0,0,18,Ukraine,Romania,3.079765937788728E-4,0.00998003992015968,0.048953409858203914,0,167
39,172,21,4,11263,2,22,148,0,0,0,19,Ukraine,Romania,3.079765937788728E-4,0.010978043912175649,0.049966239027684,0,172
40,180,23,5,11252,2,22,156,0,0,0,20,Ukraine,Romania,3.079765937788728E-4,0.010978043912175649,0.05266711681296422,0,180
41,187,27,6,11240,2,23,162,0,0,0,20,Ukraine,Romania,3.079765937788728E-4,0.011477045908183632,0.054692775151924375,0,187
42,189,31,8,11232,3,22,164,0,0,0,22,Ukraine,Romania,4.619648906683092E-4,0.010978043912175649,0.05536799459824443,0,189
43,193,32,8,11227,3,22,168,0,0,0,22,Ukraine,Romania,4.619648906683092E-4,0.010978043912175649,0.05671843349088454,0,193
44,197,35,8,11220,6,25,166,0,0,0,22,Ukraine,Romania,9.239297813366184E-4,0.0124750499001996,0.056043214044564485,0,197
45,198,38,8,11216,6,25,167,0,0,0,22,Ukraine,Romania,9.239297813366184E-4,0.0124750499001996,0.05638082376772451,0,198
46,202,39,8,11211,7,27,168,0,0,0,23,Ukraine,Romania,0.0010779180782260547,0.01347305389221557,0.05671843349088454,0,202
47,201,44,8,11207,7,26,168,0,0,0,22,Ukraine,Romania,0.0010779180782260547,0.012974051896207584,0.05671843349088454,0,201
48,212,46,8,11194,14,28,170,0,0,0,22,Ukraine,Romania,0.0021558361564521095,0.013972055888223553,0.05739365293720459,0,212
49,223,47,8,11182,17,30,176,0,0,0,22,Ukraine,Romania,0.002617801047120419,0.014970059880239521,0.05941931127616475,0,223
50,231,50,8,11171,18,30,183,0,0,0,22,Ukraine,Romania,0.002771789344009855,0.014970059880239521,0.061782579338284946,0,231
51,248,52,9,11151,22,32,194,0,0,0,22,Ukraine,Romania,0.0033877425315676007,0.015968063872255488,0.06549628629304524,0,248
52,259,58,9,11134,23,33,203,0,0,0,22,Poland,Romania,0.0035417308284570372,0.016467065868263474,0.06853477380148548,0,259
53,268,65,9,11118,26,35,207,0,0,0,22,Poland,Romania,0.004003695719125347,0.01746506986027944,0.06988521269412559,0,268
54,278,72,9,11101,29,38,211,0,0,0,22,Germany,Romania,0.0044656606097936554,0.018962075848303395,0.0712356515867657,0,278
55,297,74,11,11078,36,41,220,0,0,0,22,Germany,Romania,0.00554357868801971,0.020459081836327345,0.07427413909520594,0,297
56,306,81,12,11061,36,42,228,0,0,0,21,Germany,Romania,0.00554357868801971,0.020958083832335328,0.07697501688048616,0,306
57,316,89,14,11041,38,42,236,0,0,0,20,Germany,Romania,0.005851555281798583,0.020958083832335328,0.07967589466576637,0,316
58,323,95,15,11027,42,43,238,0,0,0,19,Germany,Romania,0.006467508469356329,0.021457085828343315,0.08035111411208642,0,323
59,332,99,15,11014,46,41,245,0,0,0,20,Germany,Romania,0.0070834616569140745,0.020459081836327345,0.08271438217420661,0,332
60,339,105,15,11001,47,44,248,0,0,0,21,Germany,Romania,0.007237449953803511,0.021956087824351298,0.0837272113436867,0,339
61,349,109,16,10986,47,44,258,0,0,0,22,Germany,Romania,0.007237449953803511,0.021956087824351298,0.08710330857528698,0,349
62,357,120,16,10967,49,46,262,0,0,0,22,Germany,Romania,0.007545426547582384,0.022954091816367265,0.08845374746792707,0,357
63,370,127,16,10947,52,46,272,0,0,0,22,Germany,Romania,0.008007391438250694,0.022954091816367265,0.09182984469952735,0,370
64,381,133,17,10929,54,47,280,0,0,0,22,Germany,Romania,0.008315368032029567,0.023453093812375248,0.09453072248480757,0,381
65,383,137,19,10921,54,51,278,0,0,0,22,Germany,Romania,0.008315368032029567,0.025449101796407185,0.09385550303848751,0,383
66,381,143,22,10914,54,48,279,0,0,0,21,Germany,Romania,0.008315368032029567,0.023952095808383235,0.09419311276164753,0,381
67,378,154,23,10905,55,51,272,0,0,0,21,Germany,Romania,0.008469356328919002,0.025449101796407185,0.09182984469952735,0,378
68,378,162,23,10897,55,53,270,0,0,0,20,Germany,Romania,0.008469356328919002,0.026447105788423155,0.09115462525320729,0,378
69,373,173,23,10891,57,54,262,0,0,0,21,Germany,Romania,0.008777332922697875,0.02694610778443114,0.08845374746792707,0,373
70,376,176,24,10884,60,54,262,0,0,0,20,Germany,Romania,0.009239297813366184,0.02694610778443114,0.08845374746792707,0,376
71,374,184,25,10877,63,54,257,0,0,0,20,Germany,Romania,0.009701262704034493,0.02694610778443114,0.08676569885212694,0,374
72,377,191,25,10867,65,57,255,0,0,0,20,Germany,Romania,0.010009239297813366,0.02844311377245509,0.08609047940580689,0,377
73,371,202,26,10861,65,56,250,0,0,0,20,Germany,Romania,0.010009239297813366,0.027944111776447105,0.08440243079000675,0,371
74,360,215,28,10857,66,53,241,0,0,0,19,Germany,Romania,0.010163227594702803,0.026447105788423155,0.08136394328156651,0,360
75,355,228,29,10848,65,53,237,0,0,0,19,Germany,Romania,0.010009239297813366,0.026447105788423155,0.0800135043889264,0,355
76,347,237,32,10844,63,52,232,0,0,0,19,Germany,Romania,0.009701262704034493,0.02594810379241517,0.07832545577312626,0,347
77,338,253,33,10836,63,52,223,0,0,0,18,Germany,Poland,0.009701262704034493,0.02594810379241517,0.07528696826468602,0,338
78,340,264,33,10823,64,53,223,0,0,0,18,Germany,Poland,0.00985525100092393,0.026447105788423155,0.07528696826468602,0,340
79,336,275,33,10816,63,53,220,0,0,0,16,Germany,Poland,0.009701262704034493,0.026447105788423155,0.07427413909520594,0,336
80,334,281,35,10810,62,53,219,0,0,0,15,Germany,Poland,0.009547274407145057,0.026447105788423155,0.07393652937204591,0,334
81,331,290,37,10802,60,55,216,0,0,0,16,Germany,Poland,0.009239297813366184,0.027445109780439122,0.07292370020256583,0,331
82,337,307,38,10778,61,65,211,0,0,0,16,France,Germany,0.009393286110255621,0.03243512974051896,0.0712356515867657,0,337
83,365,315,38,10742,60,91,214,0,0,0,17,France,Germany,0.009239297813366184,0.045409181636726546,0.07224848075624578,0,365
84,380,324,40,10716,60,112,208,0,0,0,17,France,Germany,0.009239297813366184,0.05588822355289421,0.07022282241728561,0,380
85,376,336,42,10706,57,115,204,0,0,0,18,France,Germany,0.008777332922697875,0.05738522954091816,0.0688723835246455,0,376
86,366,347,44,10703,53,115,198,0,0,0,18,France,Germany,0.00816137973514013,0.05738522954091816,0.06684672518568535,0,366
87,354,358,47,10701,53,112,189,0,0,0,18,France,Germany,0.00816137973514013,0.05588822355289421,0.06380823767724511,0,354
