tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
3,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
4,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
5,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
6,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
7,4,0,0,11467,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
8,6,0,0,11465,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
9,6,0,0,11465,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
10,9,0,0,11462,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
11,12,0,0,11459,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
12,12,0,0,11459,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
13,14,0,0,11457,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
14,16,0,0,11455,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
15,21,0,0,11450,0,0,21,0,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
16,24,0,0,11447,0,0,24,0,0,0,4,Romania,,0,0,0.008110848259547145,0,24
17,26,0,0,11445,0,1,25,0,0,0,5,Romania,,0,5.05050505050505E-4,0.00844880027036161,0,26
18,27,0,0,11444,0,1,26,0,0,0,5,Romania,,0,5.05050505050505E-4,0.008786752281176074,0,27
19,30,0,0,11441,0,2,28,0,0,0,5,Romania,,0,0.00101010101010101,0.009462656302805001,0,30
20,34,0,0,11437,0,2,32,0,0,0,5,Romania,,0,0.00101010101010101,0.010814464346062858,0,34
21,39,0,0,11432,0,3,36,0,0,0,6,Romania,,0,0.0015151515151515152,0.012166272389320717,0,39
22,44,0,0,11427,0,3,41,0,0,0,6,Romania,,0,0.0015151515151515152,0.013856032443393038,0,44
23,47,0,0,11424,0,3,44,0,0,0,6,Romania,,0,0.0015151515151515152,0.01486988847583643,0,47
24,52,0,0,11419,0,4,48,0,0,0,7,Romania,,0,0.00202020202020202,0.01622169651909429,0,52
25,57,0,0,11414,0,5,52,0,0,0,8,Romania,,0,0.0025252525252525255,0.017573504562352148,0,57
26,60,1,0,11410,0,5,55,0,0,0,8,Romania,,0,0.0025252525252525255,0.01858736059479554,0,60
27,62,1,0,11408,0,6,56,0,0,0,8,Romania,,0,0.0030303030303030303,0.018925312605610003,0,62
28,65,1,0,11405,0,8,57,0,0,0,8,Romania,,0,0.00404040404040404,0.01926326461642447,0,65
29,65,2,0,11404,0,9,56,0,0,0,8,Romania,,0,0.004545454545454545,0.018925312605610003,0,65
30,67,4,0,11400,0,11,56,0,0,0,9,Romania,,0,0.005555555555555556,0.018925312605610003,0,67
31,68,4,1,11398,0,12,56,0,0,0,9,Romania,Romania,0,0.006060606060606061,0.018925312605610003,0,68
32,68,5,1,11397,0,13,55,0,0,0,9,Romania,Romania,0,0.0065656565656565654,0.01858736059479554,0,68
33,66,7,1,11397,0,13,53,0,0,0,9,Romania,Romania,0,0.0065656565656565654,0.01791145657316661,0,66
34,65,10,1,11395,0,15,50,0,0,0,9,Romania,Romania,0,0.007575757575757576,0.01689760054072322,0,65
35,65,11,1,11394,0,15,50,0,0,0,10,Romania,Romania,0,0.007575757575757576,0.01689760054072322,0,65
36,66,12,1,11392,0,15,51,0,0,0,11,Romania,Romania,0,0.007575757575757576,0.01723555255153768,0,66
37,69,12,1,11389,0,15,54,0,0,0,12,Romania,Romania,0,0.007575757575757576,0.018249408583981074,0,69
38,74,12,1,11384,2,16,56,0,0,0,13,Romania,Romania,3.061849357011635E-4,0.00808080808080808,0.018925312605610003,0,74
39,79,12,1,11379,3,17,59,0,0,0,14,Romania,Romania,4.5927740355174526E-4,0.008585858585858586,0.019939168638053395,0,79
40,84,14,1,11372,6,17,61,0,0,0,14,Romania,Romania,9.185548071034905E-4,0.008585858585858586,0.020615072659682324,0,84
41,89,18,1,11363,9,17,63,0,0,0,14,Romania,Romania,0.0013778322106552357,0.008585858585858586,0.021290976681311254,0,89
42,95,18,1,11357,10,18,67,0,0,0,14,Romania,Romania,0.0015309246785058174,0.00909090909090909,0.022642784724569112,0,95
43,99,20,1,11351,10,17,72,0,0,0,14,Romania,Romania,0.0015309246785058174,0.008585858585858586,0.024332544778641434,0,99
44,104,21,1,11345,10,17,77,0,0,0,16,Romania,Romania,0.0015309246785058174,0.008585858585858586,0.026022304832713755,0,104
45,115,23,1,11332,11,17,87,0,0,0,17,Poland,Romania,0.0016840171463563993,0.008585858585858586,0.029401824940858398,0,115
46,122,25,1,11323,12,17,93,0,0,0,17,Poland,Romania,0.001837109614206981,0.008585858585858586,0.03142953700574518,0,122
47,132,26,1,11312,13,16,103,0,0,0,19,Poland,Romania,0.001990202082057563,0.00808080808080808,0.034809057113889826,0,132
48,137,31,1,11302,15,16,106,0,0,0,19,Poland,Romania,0.0022963870177587263,0.00808080808080808,0.03582291314633322,0,137
49,151,31,1,11288,19,16,116,0,0,0,19,Poland,Romania,0.002908756889161053,0.00808080808080808,0.039202433254477864,0,151
50,163,34,1,11273,22,15,126,0,0,0,19,Poland,Romania,0.0033680342927127987,0.007575757575757576,0.04258195336262251,0,163
51,172,34,3,11262,24,14,134,0,0,0,20,Poland,Romania,0.003674219228413962,0.007070707070707071,0.045285569449138224,0,172
52,179,38,4,11250,29,13,137,0,0,0,20,Poland,Romania,0.004439681567666871,0.0065656565656565654,0.04629942548158161,0,179
53,185,40,6,11240,33,12,140,0,0,0,20,Poland,Hungary,0.005052051439069198,0.006060606060606061,0.04731328151402501,0,185
54,191,43,6,11231,35,12,144,0,0,0,21,Poland,Hungary,0.005358236374770361,0.006060606060606061,0.04866508955728287,0,191
55,205,44,6,11216,42,12,151,0,0,0,21,Poland,Romania,0.006429883649724434,0.006060606060606061,0.051030753632984115,0,205
56,219,46,6,11200,47,12,160,0,0,0,21,Poland,Hungary,0.007195345988977342,0.006060606060606061,0.054072321730314295,0,219
57,231,47,6,11187,49,12,170,0,0,0,21,Poland,Romania,0.007501530924678506,0.006060606060606061,0.05745184183845894,0,231
58,241,49,7,11174,50,11,180,0,0,0,21,Poland,Romania,0.0076546233925290875,0.005555555555555556,0.06083136194660358,0,241
59,255,50,8,11158,51,11,193,0,0,0,22,Poland,Romania,0.007807715860379669,0.005555555555555556,0.06522473808719162,0,255
60,270,55,9,11137,57,11,202,0,0,0,23,Poland,Romania,0.00872627066748316,0.005555555555555556,0.0682663061845218,0,270
61,285,57,9,11120,61,11,213,0,0,0,23,Germany,Romania,0.009338640538885487,0.005555555555555556,0.0719837783034809,0,285
62,296,61,9,11105,67,11,218,0,0,0,23,Germany,Romania,0.010257195345988977,0.005555555555555556,0.07367353835755323,0,296
63,311,65,9,11086,73,10,228,0,0,0,23,Germany,Romania,0.011175750153092467,0.005050505050505051,0.07705305846569788,0,311
64,328,67,9,11067,75,10,243,0,0,0,23,Germany,Romania,0.01148193508879363,0.005050505050505051,0.08212233862791483,0,328
65,344,70,9,11048,76,10,258,0,0,0,24,Germany,Romania,0.011635027556644213,0.005050505050505051,0.0871916187901318,0,344
66,361,74,10,11026,80,10,271,0,0,0,25,Germany,Romania,0.01224739742804654,0.005050505050505051,0.09158499493071984,0,361
67,370,80,10,11011,82,10,278,0,0,0,25,Germany,Romania,0.012553582363747704,0.005050505050505051,0.09395065900642109,0,370
68,383,87,10,10991,86,8,289,0,0,0,24,Germany,Romania,0.013165952235150031,0.00404040404040404,0.0976681311253802,0,383
69,397,93,11,10970,86,8,303,0,0,0,25,Germany,Hungary,0.013165952235150031,0.00404040404040404,0.10239945927678269,0,397
70,407,97,12,10955,85,7,315,0,0,0,24,Germany,Romania,0.01301285976729945,0.0035353535353535356,0.10645488340655627,0,407
71,405,102,15,10949,82,6,317,0,0,0,23,Germany,Bulgaria,0.012553582363747704,0.0030303030303030303,0.1071307874281852,0,405
72,409,107,15,10940,81,6,322,0,0,0,23,Germany,Bulgaria,0.012400489895897121,0.0030303030303030303,0.10882054748225752,0,409
73,405,115,17,10934,79,6,320,0,0,0,22,Germany,Bulgaria,0.012094304960195958,0.0030303030303030303,0.10814464346062859,0,405
74,402,121,19,10929,78,6,318,0,0,0,22,Germany,Bulgaria,0.011941212492345376,0.0030303030303030303,0.10746873943899966,0,402
75,392,133,19,10927,74,6,312,0,0,0,22,Germany,Bulgaria,0.01132884262094305,0.0030303030303030303,0.10544102737411287,0,392
76,379,148,21,10923,70,7,302,0,0,0,21,Germany,Poland,0.010716472749540722,0.0035353535353535356,0.10206150726596823,0,379
77,371,162,22,10916,68,7,296,0,0,0,19,Germany,Poland,0.010410287813839559,0.0035353535353535356,0.10003379520108145,0,371
78,363,175,23,10910,66,8,289,0,0,0,19,Germany,Poland,0.010104102878138396,0.00404040404040404,0.0976681311253802,0,363
79,355,185,23,10908,63,8,284,0,0,0,18,Germany,Poland,0.00964482547458665,0.00404040404040404,0.09597837107130787,0,355
80,343,199,24,10905,60,8,275,0,0,0,18,Germany,Poland,0.009185548071034905,0.00404040404040404,0.09293680297397769,0,343
81,330,212,26,10903,58,10,262,0,0,0,18,Germany,Poland,0.008879363135333742,0.005050505050505051,0.08854342683338966,0,330
82,322,225,27,10897,55,12,255,0,0,0,18,Germany,Poland,0.008420085731781997,0.006060606060606061,0.0861777627576884,0,322
83,324,236,27,10884,51,15,258,0,0,0,17,Germany,Poland,0.007807715860379669,0.007575757575757576,0.0871916187901318,0,324
84,323,248,28,10872,48,16,259,0,0,0,17,Germany,Poland,0.007348438456827924,0.00808080808080808,0.08752957080094627,0,323
85,317,264,28,10862,44,16,257,0,0,0,16,Germany,Poland,0.006736068585425597,0.00808080808080808,0.08685366677931734,0,317
86,315,273,28,10855,42,17,256,0,0,0,16,Germany,Poland,0.006429883649724434,0.008585858585858586,0.08651571476850287,0,315
87,318,278,28,10847,42,20,256,0,0,0,16,Germany,Poland,0.006429883649724434,0.010101010101010102,0.08651571476850287,0,318
88,313,296,28,10834,37,26,250,0,0,0,17,Germany,Poland,0.005664421310471525,0.013131313131313131,0.08448800270361609,0,313
89,308,304,29,10830,36,29,243,0,0,0,17,Germany,Poland,0.005511328842620943,0.014646464646464647,0.08212233862791483,0,308
90,304,316,30,10821,34,35,235,0,0,0,17,Germany,Italy,0.0052051439069197795,0.017676767676767676,0.07941872254139912,0,304
91,299,330,30,10812,32,41,226,0,0,0,15,Germany,Italy,0.004898958971218616,0.02070707070707071,0.07637715444406894,0,299
92,294,338,34,10805,31,45,218,0,0,0,15,Germany,Italy,0.004745866503368034,0.022727272727272728,0.07367353835755323,0,294
93,285,349,38,10799,28,48,209,0,0,0,16,France,Italy,0.004286589099816289,0.024242424242424242,0.07063197026022305,0,285
94,277,357,41,10796,27,49,201,0,0,0,16,France,Italy,0.004133496631965708,0.024747474747474747,0.06792835417370734,0,277
95,277,367,41,10786,28,54,195,0,0,0,16,France,Italy,0.004286589099816289,0.02727272727272727,0.06590064210882055,0,277
96,269,379,41,10782,26,55,188,0,0,0,16,France,Italy,0.003980404164115126,0.027777777777777776,0.06353497803311929,0,269
97,259,396,42,10774,27,58,174,0,0,0,16,France,Italy,0.004133496631965708,0.029292929292929294,0.058803649881716796,0,259
98,252,406,43,10770,26,59,167,0,0,0,16,France,Italy,0.003980404164115126,0.0297979797979798,0.05643798580601555,0,252
99,248,413,43,10767,27,60,161,0,0,0,16,France,Italy,0.004133496631965708,0.030303030303030304,0.05441027374112876,0,248
100,240,423,44,10764,24,62,154,0,0,0,15,France,Italy,0.003674219228413962,0.031313131313131314,0.05204460966542751,0,240
101,237,431,45,10758,21,65,151,0,0,0,15,France,Italy,0.003214941824862217,0.03282828282828283,0.051030753632984115,0,237
102,229,442,45,10755,20,67,142,0,0,0,15,France,Italy,0.003061849357011635,0.03383838383838384,0.047989185535653935,0,229
103,221,453,46,10751,20,68,133,0,0,0,16,France,Italy,0.003061849357011635,0.03434343434343434,0.04494761743832376,0,221
104,224,455,48,10744,18,74,132,0,0,0,16,France,Italy,0.0027556644213104714,0.03737373737373737,0.04460966542750929,0,224
105,222,461,48,10740,18,78,126,0,0,0,16,France,Italy,0.0027556644213104714,0.03939393939393939,0.04258195336262251,0,222
106,214,474,48,10735,18,82,114,0,0,0,16,France,Italy,0.0027556644213104714,0.04141414141414142,0.03852652923284894,0,214
107,213,486,48,10724,18,91,104,0,0,0,15,Turkey,Italy,0.0027556644213104714,0.04595959595959596,0.035147009124704295,0,213
108,209,494,49,10719,17,95,97,0,0,0,13,Turkey,Italy,0.0026025719534598897,0.047979797979797977,0.03278134504900304,0,209
109,210,498,51,10712,17,102,91,0,0,0,13,Turkey,Italy,0.0026025719534598897,0.051515151515151514,0.030753632984116257,0,210
110,212,506,51,10702,19,108,85,0,0,0,12,Turkey,Italy,0.002908756889161053,0.05454545454545454,0.02872592091922947,0,212
111,211,516,51,10693,21,113,77,0,0,0,11,Turkey,Italy,0.003214941824862217,0.05707070707070707,0.026022304832713755,0,211
112,215,525,52,10679,25,118,72,0,0,0,11,Turkey,Italy,0.0038273116962645438,0.0595959595959596,0.024332544778641434,0,215
113,218,537,54,10662,31,127,60,0,0,0,10,Turkey,Italy,0.004745866503368034,0.06414141414141414,0.02027712064886786,0,218
114,217,546,56,10652,36,125,56,0,0,0,10,Turkey,Italy,0.005511328842620943,0.06313131313131314,0.018925312605610003,0,217
115,219,553,57,10642,41,128,50,0,0,0,10,United Kingdom,Italy,0.006276791181873852,0.06464646464646465,0.01689760054072322,0,219
116,222,559,59,10631,47,131,44,0,0,0,11,United Kingdom,Italy,0.007195345988977342,0.06616161616161616,0.01486988847583643,0,222
117,226,568,60,10617,48,137,41,0,0,0,11,United Kingdom,Italy,0.007348438456827924,0.0691919191919192,0.013856032443393038,0,226
118,243,574,60,10594,51,153,39,0,0,0,11,United Kingdom,Italy,0.007807715860379669,0.07727272727272727,0.013180128421764109,0,243
119,256,583,61,10571,52,170,34,0,0,0,12,United Kingdom,Italy,0.007960808328230252,0.08585858585858586,0.011490368367691788,0,256
120,259,591,62,10559,56,172,31,0,0,0,12,United Kingdom,Italy,0.008573178199632579,0.08686868686868687,0.010476512335248395,0,259
121,260,601,62,10548,63,170,27,0,0,0,12,United Kingdom,Italy,0.00964482547458665,0.08585858585858586,0.009124704291990537,0,260
122,260,605,63,10543,64,169,27,0,0,0,12,United Kingdom,Italy,0.009797917942437232,0.08535353535353535,0.009124704291990537,0,260
123,262,609,64,10536,64,172,26,0,0,0,13,United Kingdom,Italy,0.009797917942437232,0.08686868686868687,0.008786752281176074,0,262
124,267,613,65,10526,67,176,24,0,0,0,13,United Kingdom,Italy,0.010257195345988977,0.08888888888888889,0.008110848259547145,0,267
125,265,619,65,10522,70,171,24,0,0,0,13,United Kingdom,Italy,0.010716472749540722,0.08636363636363636,0.008110848259547145,0,265
126,259,626,66,10520,71,167,21,0,0,0,12,United Kingdom,Italy,0.010869565217391304,0.08434343434343435,0.0070969922271037515,0,259
127,261,629,66,10515,71,168,22,0,0,0,12,United Kingdom,Italy,0.010869565217391304,0.08484848484848485,0.007434944237918215,0,261
128,260,634,66,10511,72,167,21,0,0,0,12,United Kingdom,Italy,0.011022657685241886,0.08434343434343435,0.0070969922271037515,0,260
129,261,640,66,10504,73,166,22,0,0,0,13,United Kingdom,Italy,0.011175750153092467,0.08383838383838384,0.007434944237918215,0,261
130,260,645,66,10500,74,164,22,0,0,0,13,United Kingdom,Italy,0.01132884262094305,0.08282828282828283,0.007434944237918215,0,260
131,257,652,67,10495,75,160,22,0,0,0,12,United Kingdom,Italy,0.01148193508879363,0.08080808080808081,0.007434944237918215,0,257
132,257,656,68,10490,74,160,23,0,0,0,12,United Kingdom,Italy,0.01132884262094305,0.08080808080808081,0.00777289624873268,0,257
133,250,662,70,10489,72,157,21,0,0,0,12,United Kingdom,Italy,0.011022657685241886,0.07929292929292929,0.0070969922271037515,0,250
134,246,666,72,10487,70,156,20,0,0,0,12,United Kingdom,Italy,0.010716472749540722,0.07878787878787878,0.006759040216289287,0,246
135,243,671,72,10485,69,155,19,0,0,0,12,United Kingdom,Italy,0.01056338028169014,0.07828282828282829,0.006421088205474822,0,243
