tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11630,0,0,1,0,0,0,1,Romania,,0,0,3.333333333333333E-4,0,1
1,2,0,0,11629,0,0,2,0,0,0,1,Romania,,0,0,6.666666666666666E-4,0,2
2,6,0,0,11625,0,0,6,0,0,0,1,Romania,,0,0,0.002,0,6
3,8,0,0,11623,0,0,8,0,0,0,1,Romania,,0,0,0.0026666666666666666,0,8
4,9,0,0,11622,0,0,9,0,0,0,1,Romania,,0,0,0.003,0,9
5,11,0,0,11620,0,0,11,0,0,0,1,Romania,,0,0,0.0036666666666666666,0,11
6,15,0,0,11616,0,0,15,0,0,0,1,Romania,,0,0,0.005,0,15
7,17,0,0,11614,0,0,17,0,0,0,1,Romania,,0,0,0.005666666666666667,0,17
8,18,0,0,11613,0,0,18,0,0,0,2,Romania,,0,0,0.006,0,18
9,21,0,0,11610,0,0,21,0,0,0,2,Romania,,0,0,0.007,0,21
10,26,0,0,11605,0,0,26,0,0,0,3,Romania,,0,0,0.008666666666666666,0,26
11,30,0,0,11601,0,0,30,0,0,0,4,Romania,,0,0,0.01,0,30
12,33,0,0,11598,0,0,33,0,0,0,4,Romania,,0,0,0.011,0,33
13,37,0,0,11594,0,0,37,0,0,0,4,Romania,,0,0,0.012333333333333333,0,37
14,42,0,0,11589,0,0,42,0,0,0,4,Romania,,0,0,0.014,0,42
15,47,0,0,11584,0,0,47,0,0,0,4,Romania,,0,0,0.015666666666666666,0,47
16,51,0,0,11580,0,0,51,0,0,0,4,Romania,,0,0,0.017,0,51
17,52,0,0,11579,0,0,52,0,0,0,4,Romania,,0,0,0.017333333333333333,0,52
18,53,0,0,11578,0,1,52,0,0,0,5,Romania,,0,5.053057099545225E-4,0.017333333333333333,0,53
19,54,0,0,11577,0,1,53,0,0,0,5,Romania,,0,5.053057099545225E-4,0.017666666666666667,0,54
20,55,0,0,11576,0,1,54,0,0,0,5,Romania,,0,5.053057099545225E-4,0.018,0,55
21,63,0,0,11568,0,4,59,0,0,0,8,Romania,,0,0.00202122283981809,0.019666666666666666,0,63
22,70,0,0,11561,0,7,63,0,0,0,9,Romania,,0,0.0035371399696816574,0.021,0,70
23,78,0,0,11553,0,10,68,0,0,0,11,Romania,,0,0.005053057099545225,0.02266666666666667,0,78
24,86,1,0,11544,0,13,73,0,0,0,12,Romania,,0,0.006568974229408792,0.024333333333333332,0,86
25,92,2,0,11537,0,16,76,0,0,0,12,Romania,,0,0.00808489135927236,0.025333333333333333,0,92
26,98,2,0,11531,0,16,82,0,0,0,12,Romania,,0,0.00808489135927236,0.027333333333333334,0,98
27,102,2,1,11526,0,16,86,0,0,0,12,Romania,Romania,0,0.00808489135927236,0.028666666666666667,0,102
28,106,3,1,11521,0,16,90,0,0,0,12,Romania,Romania,0,0.00808489135927236,0.03,0,106
29,110,5,2,11514,1,16,93,0,0,0,15,Romania,Romania,1.503307276007216E-4,0.00808489135927236,0.031,0,110
30,118,8,2,11503,1,17,100,0,0,0,16,Ukraine,Romania,1.503307276007216E-4,0.008590197069226882,0.03333333333333333,0,118
31,124,10,2,11495,1,17,106,0,0,0,16,Ukraine,Romania,1.503307276007216E-4,0.008590197069226882,0.035333333333333335,0,124
32,134,10,3,11484,2,18,114,0,0,0,17,Ukraine,Romania,3.006614552014432E-4,0.009095502779181405,0.038,0,134
33,143,13,3,11472,2,18,123,0,0,0,17,Ukraine,Romania,3.006614552014432E-4,0.009095502779181405,0.041,0,143
34,150,15,3,11463,2,18,130,0,0,0,17,Ukraine,Romania,3.006614552014432E-4,0.009095502779181405,0.043333333333333335,0,150
35,160,17,3,11451,4,18,138,0,0,0,18,Ukraine,Romania,6.013229104028864E-4,0.009095502779181405,0.046,0,160
36,165,22,3,11441,4,18,143,0,0,0,18,Ukraine,Romania,6.013229104028864E-4,0.009095502779181405,0.04766666666666667,0,165
37,176,23,3,11429,5,18,153,0,0,0,19,Ukraine,Romania,7.51653638003608E-4,0.009095502779181405,0.051,0,176
38,192,25,4,11410,7,18,167,0,0,0,19,Germany,Romania,0.0010523150932050512,0.009095502779181405,0.05566666666666667,0,192
39,218,26,4,11383,12,18,188,0,0,0,19,Germany,Romania,0.0018039687312086591,0.009095502779181405,0.06266666666666666,0,218
40,240,28,5,11358,15,16,209,0,0,0,19,Germany,Romania,0.002254960914010824,0.00808489135927236,0.06966666666666667,0,240
41,262,32,5,11332,23,14,225,0,0,0,19,Germany,Romania,0.0034576067348165967,0.007074279939363315,0.075,0,262
42,283,35,6,11307,27,13,243,0,0,0,20,Germany,Romania,0.004058929645219483,0.006568974229408792,0.081,0,283
43,309,37,6,11279,32,13,264,0,0,0,22,Germany,Romania,0.004810583283223091,0.006568974229408792,0.088,0,309
44,322,43,6,11260,35,12,275,0,0,0,23,Germany,Romania,0.005261575466025256,0.00606366851945427,0.09166666666666666,0,322
45,336,47,6,11242,38,11,287,0,0,0,23,Germany,Romania,0.005712567648827421,0.0055583628094997475,0.09566666666666666,0,336
46,344,50,6,11231,41,10,293,0,0,0,24,Germany,Romania,0.006163559831629585,0.005053057099545225,0.09766666666666667,0,344
47,353,54,7,11217,44,10,299,0,0,0,25,Germany,Romania,0.00661455201443175,0.005053057099545225,0.09966666666666667,0,353
48,362,58,7,11204,44,10,308,0,0,0,26,Germany,Romania,0.00661455201443175,0.005053057099545225,0.10266666666666667,0,362
49,374,64,7,11186,46,10,318,0,0,0,26,Germany,Romania,0.006915213469633193,0.005053057099545225,0.106,0,374
50,383,69,9,11170,46,10,327,0,0,0,26,Germany,Romania,0.006915213469633193,0.005053057099545225,0.109,0,383
51,390,72,9,11160,46,9,335,0,0,0,27,Germany,Romania,0.006915213469633193,0.004547751389590703,0.11166666666666666,0,390
52,393,74,9,11155,47,9,337,0,0,0,27,Germany,Romania,0.007065544197233915,0.004547751389590703,0.11233333333333333,0,393
53,393,79,12,11147,49,7,337,0,0,0,27,Germany,Romania,0.007366205652435358,0.0035371399696816574,0.11233333333333333,0,393
54,396,84,12,11139,48,6,342,0,0,0,27,Germany,Romania,0.0072158749248346366,0.003031834259727135,0.114,0,396
55,399,93,12,11127,50,5,344,0,0,0,26,Germany,Romania,0.00751653638003608,0.0025265285497726125,0.11466666666666667,0,399
56,397,103,13,11118,48,5,344,0,0,0,26,Germany,Romania,0.0072158749248346366,0.0025265285497726125,0.11466666666666667,0,397
57,394,112,15,11110,50,4,340,0,0,0,24,Germany,Romania,0.00751653638003608,0.00202122283981809,0.11333333333333333,0,394
58,399,119,16,11097,53,3,343,0,0,0,24,Germany,Romania,0.007967528562838245,0.0015159171298635675,0.11433333333333333,0,399
59,403,127,17,11084,56,3,344,0,0,0,24,Germany,Romania,0.00841852074564041,0.0015159171298635675,0.11466666666666667,0,403
60,403,133,17,11078,56,3,344,0,0,0,23,Germany,Romania,0.00841852074564041,0.0015159171298635675,0.11466666666666667,0,403
61,396,143,19,11073,55,3,338,0,0,0,22,Germany,Romania,0.008268190018039688,0.0015159171298635675,0.11266666666666666,0,396
62,395,150,19,11067,55,2,338,0,0,0,21,Germany,Romania,0.008268190018039688,0.001010611419909045,0.11266666666666666,0,395
63,391,162,19,11059,57,1,333,0,0,0,20,Germany,Romania,0.008568851473241131,5.053057099545225E-4,0.111,0,391
64,381,174,23,11053,57,1,323,0,0,0,20,Germany,Germany,0.008568851473241131,5.053057099545225E-4,0.10766666666666666,0,381
65,378,187,23,11043,57,1,320,0,0,0,19,Germany,Germany,0.008568851473241131,5.053057099545225E-4,0.10666666666666667,0,378
66,373,196,25,11037,58,2,313,0,0,0,20,Germany,Germany,0.008719182200841852,0.001010611419909045,0.10433333333333333,0,373
67,367,210,26,11028,57,5,305,0,0,0,20,Germany,Germany,0.008568851473241131,0.0025265285497726125,0.10166666666666667,0,367
68,365,218,26,11022,58,7,300,0,0,0,20,Germany,Germany,0.008719182200841852,0.0035371399696816574,0.1,0,365
69,353,229,32,11017,58,9,286,0,0,0,19,Germany,Germany,0.008719182200841852,0.004547751389590703,0.09533333333333334,0,353
70,339,245,34,11013,57,12,270,0,0,0,19,France,Germany,0.008568851473241131,0.00606366851945427,0.09,0,339
71,334,257,37,11003,57,16,261,0,0,0,18,France,Germany,0.008568851473241131,0.00808489135927236,0.087,0,334
