tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.0010166045408336157,0,3
1,8,0,0,11463,0,0,8,0,0,0,1,Romania,,0,0,0.0027109454422229754,0,8
2,12,0,0,11459,0,0,12,0,0,0,1,Romania,,0,0,0.004066418163334463,0,12
3,12,0,0,11459,0,0,12,0,0,0,1,Romania,,0,0,0.004066418163334463,0,12
4,15,0,0,11456,0,0,15,0,0,0,1,Romania,,0,0,0.005083022704168078,0,15
5,16,0,0,11455,0,0,16,0,0,0,1,Romania,,0,0,0.005421890884445951,0,16
6,17,0,0,11454,0,0,17,0,0,0,1,Romania,,0,0,0.0057607590647238225,0,17
7,19,0,0,11452,0,0,19,0,0,0,2,Romania,,0,0,0.006438495425279567,0,19
8,21,0,0,11450,0,0,21,0,0,0,3,Romania,,0,0,0.00711623178583531,0,21
9,23,0,0,11448,0,0,23,0,0,0,3,Romania,,0,0,0.007793968146391054,0,23
10,23,0,0,11448,0,0,23,0,0,0,3,Romania,,0,0,0.007793968146391054,0,23
11,24,0,0,11447,0,0,24,0,0,0,3,Romania,,0,0,0.008132836326668925,0,24
12,25,0,0,11446,0,0,25,0,0,0,3,Romania,,0,0,0.008471704506946797,0,25
13,28,0,0,11443,0,0,28,0,0,0,4,Romania,,0,0,0.009488309047780414,0,28
14,31,0,0,11440,0,0,31,0,0,0,4,Romania,,0,0,0.010504913588614028,0,31
15,37,0,0,11434,0,0,37,0,0,0,4,Romania,,0,0,0.01253812267028126,0,37
16,42,0,0,11429,0,0,42,0,0,0,5,Romania,,0,0,0.01423246357167062,0,42
17,44,0,0,11427,0,1,43,0,0,0,6,Romania,,0,4.982561036372695E-4,0.014571331751948491,0,44
18,46,0,0,11425,0,1,45,0,0,0,6,Romania,,0,4.982561036372695E-4,0.015249068112504236,0,46
19,50,0,0,11421,0,1,49,0,0,0,6,Romania,,0,4.982561036372695E-4,0.016604540833615723,0,50
20,50,1,0,11420,0,1,49,0,0,0,7,Romania,,0,4.982561036372695E-4,0.016604540833615723,0,50
21,53,2,0,11416,0,1,52,0,0,0,7,Romania,,0,4.982561036372695E-4,0.01762114537444934,0,53
22,59,2,0,11410,0,2,57,0,0,0,8,Romania,,0,9.96512207274539E-4,0.0193154862758387,0,59
23,66,2,0,11403,0,2,64,0,0,0,8,Romania,,0,9.96512207274539E-4,0.021687563537783804,0,66
24,68,3,0,11400,0,2,66,0,0,0,8,Romania,,0,9.96512207274539E-4,0.022365299898339547,0,68
25,77,3,0,11391,0,4,73,0,0,0,9,Romania,,0,0.001993024414549078,0.024737377160284648,0,77
26,83,3,0,11385,0,6,77,0,0,0,10,Romania,,0,0.0029895366218236174,0.026092849881396138,0,83
27,86,4,0,11381,0,6,80,0,0,0,10,Ukraine,,0,0.0029895366218236174,0.027109454422229753,0,86
28,88,4,0,11379,0,6,82,0,0,0,10,Ukraine,,0,0.0029895366218236174,0.027787190782785496,0,88
29,88,5,0,11378,0,6,82,0,0,0,10,Ukraine,,0,0.0029895366218236174,0.027787190782785496,0,88
30,91,5,0,11375,0,6,85,0,0,0,11,Ukraine,,0,0.0029895366218236174,0.02880379532361911,0,91
31,93,7,0,11371,0,7,86,0,0,0,12,Ukraine,,0,0.003487792725460887,0.029142663503896982,0,93
32,93,10,0,11368,0,9,84,0,0,0,12,Ukraine,,0,0.004484304932735426,0.02846492714334124,0,93
33,92,14,0,11365,0,9,83,0,0,0,12,Ukraine,,0,0.004484304932735426,0.028126058963063368,0,92
34,93,15,1,11362,0,9,84,0,0,0,13,Ukraine,Ukraine,0,0.004484304932735426,0.02846492714334124,0,93
35,100,16,1,11354,0,11,89,0,0,0,14,Ukraine,Ukraine,0,0.005480817140009965,0.0301592680447306,0,100
36,103,17,2,11349,0,11,92,0,0,0,14,Ukraine,Ukraine,0,0.005480817140009965,0.031175872585564215,0,103
37,106,17,2,11346,0,12,94,0,0,0,15,Ukraine,Ukraine,0,0.005979073243647235,0.03185360894611996,0,106
38,111,18,2,11340,0,13,98,0,0,0,15,Ukraine,Ukraine,0,0.0064773293472845045,0.033209081667231445,0,111
39,115,18,2,11336,0,14,101,0,0,0,15,Ukraine,Ukraine,0,0.006975585450921774,0.03422568620806506,0,115
40,113,21,2,11335,0,14,99,0,0,0,15,Ukraine,Ukraine,0,0.006975585450921774,0.03354794984750932,0,113
41,117,22,2,11330,0,17,100,0,0,0,15,Ukraine,Ukraine,0,0.008470353761833582,0.03388681802778719,0,117
42,117,23,4,11327,0,17,100,0,0,0,15,Ukraine,Ukraine,0,0.008470353761833582,0.03388681802778719,0,117
43,117,24,5,11325,0,17,100,0,0,0,15,Ukraine,Ukraine,0,0.008470353761833582,0.03388681802778719,0,117
44,115,29,7,11320,0,15,100,0,0,0,15,Ukraine,Ukraine,0,0.007473841554559043,0.03388681802778719,0,115
45,110,34,8,11319,0,13,97,0,0,0,15,Ukraine,Ukraine,0,0.0064773293472845045,0.03287021348695358,0,110
46,110,37,8,11316,0,13,97,0,0,0,15,Ukraine,Ukraine,0,0.0064773293472845045,0.03287021348695358,0,110
47,109,42,8,11312,0,14,95,0,0,0,15,Ukraine,Ukraine,0,0.006975585450921774,0.032192477126397834,0,109
48,114,42,11,11304,0,14,100,0,0,0,15,Ukraine,Ukraine,0,0.006975585450921774,0.03388681802778719,0,114
49,116,46,12,11297,0,14,102,0,0,0,15,Ukraine,Ukraine,0,0.006975585450921774,0.03456455438834293,0,116
50,122,49,12,11288,0,15,107,0,0,0,17,Ukraine,Ukraine,0,0.007473841554559043,0.03625889528973229,0,122
51,133,50,12,11276,0,16,117,0,0,0,17,Ukraine,Ukraine,0,0.007972097658196313,0.039647577092511016,0,133
52,138,53,12,11268,0,15,123,0,0,0,18,Ukraine,Ukraine,0,0.007473841554559043,0.041680786174178246,0,138
53,137,59,12,11263,0,14,123,0,0,0,17,Ukraine,Ukraine,0,0.006975585450921774,0.041680786174178246,0,137
54,144,61,12,11254,0,15,129,0,0,0,17,Ukraine,Ukraine,0,0.007473841554559043,0.043713995255845475,0,144
55,143,64,12,11252,0,15,128,0,0,0,17,Ukraine,Ukraine,0,0.007473841554559043,0.04337512707556761,0,143
56,143,72,12,11244,2,14,127,0,0,0,17,Poland,Ukraine,3.0707815138952864E-4,0.006975585450921774,0.04303625889528973,0,143
