tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11402,0,0,2,0,0,0,1,Romania,,0,0,6.832934745473181E-4,0,2
1,4,0,0,11400,0,0,4,0,0,0,1,Romania,,0,0,0.0013665869490946361,0,4
2,6,0,0,11398,0,0,6,0,0,0,1,Romania,,0,0,0.0020498804236419544,0,6
3,8,0,0,11396,0,0,8,0,0,0,1,Romania,,0,0,0.0027331738981892723,0,8
4,8,0,0,11396,0,0,8,0,0,0,1,Romania,,0,0,0.0027331738981892723,0,8
5,8,0,0,11396,0,0,8,0,0,0,1,Romania,,0,0,0.0027331738981892723,0,8
6,10,0,0,11394,0,0,10,0,0,0,1,Romania,,0,0,0.0034164673727365906,0,10
7,10,0,0,11394,0,0,10,0,0,0,1,Romania,,0,0,0.0034164673727365906,0,10
8,11,0,0,11393,0,0,11,0,0,0,1,Romania,,0,0,0.0037581141100102495,0,11
9,15,0,0,11389,0,0,15,0,0,0,2,Romania,,0,0,0.005124701059104886,0,15
10,19,0,0,11385,0,0,19,0,0,0,2,Romania,,0,0,0.006491288008199521,0,19
11,22,0,0,11382,0,0,22,0,0,0,2,Romania,,0,0,0.007516228220020499,0,22
12,24,0,0,11380,0,0,24,0,0,0,2,Romania,,0,0,0.008199521694567818,0,24
13,29,0,0,11375,0,0,29,0,0,0,2,Romania,,0,0,0.009907755380936112,0,29
14,31,0,0,11373,0,0,31,0,0,0,2,Romania,,0,0,0.01059104885548343,0,31
15,36,0,0,11368,0,0,36,0,0,0,3,Romania,,0,0,0.012299282541851725,0,36
16,39,0,0,11365,0,0,39,0,0,0,3,Romania,,0,0,0.013324222753672703,0,39
17,44,0,0,11360,0,0,44,0,0,0,4,Romania,,0,0,0.015032456440040998,0,44
18,49,0,0,11355,0,0,49,0,0,0,4,Romania,,0,0,0.016740690126409292,0,49
19,54,0,0,11350,0,1,53,0,0,0,6,Romania,,0,5.099439061703213E-4,0.018107277075503928,0,54
20,59,0,0,11345,0,4,55,0,0,0,8,Romania,,0,0.002039775624681285,0.018790570550051247,0,59
21,63,0,0,11341,0,4,59,0,0,0,10,Romania,,0,0.002039775624681285,0.020157157499145883,0,63
22,68,0,0,11336,0,5,63,0,0,0,11,Romania,,0,0.0025497195308516064,0.02152374444824052,0,68
23,80,0,0,11324,0,6,74,0,0,0,13,Romania,,0,0.0030596634370219276,0.02528185855825077,0,80
24,89,0,1,11314,0,10,79,0,0,0,14,Romania,Romania,0,0.005099439061703213,0.026990092244619065,0,89
25,96,0,1,11307,0,10,86,0,0,0,14,Romania,Romania,0,0.005099439061703213,0.029381619405534676,0,96
26,105,1,1,11297,0,11,94,0,0,0,14,Romania,Romania,0,0.0056093829678735335,0.03211479330372395,0,105
27,113,2,1,11288,0,11,102,0,0,0,14,Romania,Romania,0,0.0056093829678735335,0.03484796720191322,0,113
28,122,2,1,11279,0,12,110,0,0,0,14,Ukraine,Romania,0,0.006119326874043855,0.037581141100102494,0,122
29,133,2,1,11268,0,13,120,0,0,0,14,Ukraine,Romania,0,0.006629270780214177,0.040997608472839085,0,133
30,143,3,1,11257,0,14,129,0,0,0,15,Ukraine,Romania,0,0.0071392146863844975,0.044072429108302016,0,143
31,151,4,1,11248,1,14,136,0,0,0,16,Poland,Romania,1.534683855125844E-4,0.0071392146863844975,0.04646395626921763,0,151
32,159,8,1,11236,1,14,144,0,0,0,17,Poland,Romania,1.534683855125844E-4,0.0071392146863844975,0.0491971301674069,0,159
33,170,8,1,11225,1,15,154,0,0,0,18,Poland,Romania,1.534683855125844E-4,0.007649158592554819,0.05261359754014349,0,170
34,175,9,1,11219,2,16,157,0,0,0,19,Poland,Romania,3.069367710251688E-4,0.00815910249872514,0.05363853775196447,0,175
35,184,10,1,11209,3,17,164,0,0,0,19,Poland,Romania,4.6040515653775324E-4,0.008669046404895462,0.05603006491288008,0,184
36,185,13,1,11205,4,17,164,0,0,0,19,Poland,Romania,6.138735420503376E-4,0.008669046404895462,0.05603006491288008,0,185
37,189,15,1,11199,4,17,168,0,0,0,19,Poland,Romania,6.138735420503376E-4,0.008669046404895462,0.05739665186197472,0,189
38,191,18,1,11194,4,17,170,0,0,0,19,Poland,Romania,6.138735420503376E-4,0.008669046404895462,0.05807994533652203,0,191
39,196,21,1,11186,4,16,176,0,0,0,20,Poland,Romania,6.138735420503376E-4,0.00815910249872514,0.06012982576016399,0,196
40,201,22,1,11180,4,16,181,0,0,0,20,Poland,Romania,6.138735420503376E-4,0.00815910249872514,0.061838059446532284,0,201
41,205,24,2,11173,5,16,184,0,0,0,20,Poland,Romania,7.67341927562922E-4,0.00815910249872514,0.06286299965835326,0,205
42,210,28,4,11162,8,17,185,0,0,0,20,Poland,Romania,0.0012277470841006752,0.008669046404895462,0.06320464639562692,0,210
43,218,30,4,11152,10,17,191,0,0,0,20,Poland,Romania,0.001534683855125844,0.008669046404895462,0.06525452681926888,0,218
44,220,36,4,11144,11,17,192,0,0,0,21,Poland,Romania,0.0016881522406384285,0.008669046404895462,0.06559617355654254,0,220
45,225,39,4,11136,15,17,193,0,0,0,21,Poland,Romania,0.0023020257826887663,0.008669046404895462,0.06593782029381619,0,225
46,228,46,4,11126,18,17,193,0,0,0,21,Ukraine,Romania,0.0027624309392265192,0.008669046404895462,0.06593782029381619,0,228
47,234,47,5,11118,20,17,197,0,0,0,21,Ukraine,Ukraine,0.003069367710251688,0.008669046404895462,0.06730440724291083,0,234
48,248,51,6,11099,25,16,207,0,0,0,22,Ukraine,Ukraine,0.0038367096378146104,0.00815910249872514,0.07072087461564742,0,248
49,256,55,9,11084,30,15,211,0,0,0,22,Ukraine,Ukraine,0.004604051565377533,0.007649158592554819,0.07208746156474205,0,256
50,266,63,9,11066,34,12,220,0,0,0,23,Ukraine,Ukraine,0.0052179251074278695,0.006119326874043855,0.07516228220020499,0,266
51,268,71,9,11056,36,11,221,0,0,0,23,Ukraine,Ukraine,0.0055248618784530384,0.0056093829678735335,0.07550392893747865,0,268
52,265,83,9,11047,39,8,218,0,0,0,22,Germany,Ukraine,0.005985267034990792,0.00407955124936257,0.07447898872565767,0,265
53,267,92,9,11036,40,8,219,0,0,0,22,Germany,Ukraine,0.006138735420503376,0.00407955124936257,0.07482063546293133,0,267
54,286,96,11,11011,41,8,237,0,0,0,22,Germany,Ukraine,0.006292203806015961,0.00407955124936257,0.08097027673385719,0,286
55,292,103,12,10997,42,7,243,0,0,0,21,Germany,Ukraine,0.006445672191528545,0.0035696073431922487,0.08302015715749915,0,292
56,295,110,13,10986,42,7,246,0,0,0,22,Germany,Ukraine,0.006445672191528545,0.0035696073431922487,0.08404509736932013,0,295
57,299,114,14,10977,43,7,249,0,0,0,22,Germany,Ukraine,0.006599140577041129,0.0035696073431922487,0.0850700375811411,0,299
58,295,125,14,10970,43,6,246,0,0,0,22,Germany,Ukraine,0.006599140577041129,0.0030596634370219276,0.08404509736932013,0,295
