tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11497,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,2,0,0,11497,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,4,0,0,11495,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,8,0,0,11491,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
4,14,0,0,11485,0,0,14,0,0,0,2,Romania,,0,0,0.004726536124240378,0,14
5,21,0,0,11478,0,0,21,0,0,0,3,Romania,,0,0,0.0070898041863605675,0,21
6,24,0,0,11475,0,0,24,0,0,0,3,Romania,,0,0,0.008102633355840648,0,24
7,33,0,0,11466,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
8,38,0,0,11461,0,1,37,0,0,0,4,Romania,,0,4.982561036372695E-4,0.012491559756921,0,38
9,43,0,0,11456,0,3,40,0,0,0,5,Romania,,0,0.0014947683109118087,0.01350438892640108,0,43
10,43,0,0,11456,0,3,40,0,0,0,5,Romania,,0,0.0014947683109118087,0.01350438892640108,0,43
11,46,0,0,11453,0,3,43,0,0,0,6,Romania,,0,0.0014947683109118087,0.01451721809588116,0,46
12,51,0,0,11448,0,4,47,0,0,0,7,Romania,,0,0.001993024414549078,0.01586765698852127,0,51
13,55,0,0,11444,0,5,50,0,0,0,10,Romania,,0,0.002491280518186348,0.01688048615800135,0,55
14,64,0,0,11435,0,7,57,0,0,0,11,Romania,,0,0.003487792725460887,0.01924375422012154,0,64
15,72,0,0,11427,0,10,62,0,0,0,11,Romania,,0,0.004982561036372696,0.020931802835921675,0,72
16,77,0,0,11422,2,11,64,0,0,0,13,Romania,,3.0627871362940275E-4,0.005480817140009965,0.02160702228224173,0,77
17,84,0,0,11415,3,12,69,0,0,0,13,Romania,,4.594180704441041E-4,0.005979073243647235,0.023295070898041864,0,84
18,88,0,0,11411,4,12,72,0,0,0,14,Romania,,6.125574272588055E-4,0.005979073243647235,0.024307900067521943,0,88
19,91,0,0,11408,4,13,74,0,0,0,14,Romania,,6.125574272588055E-4,0.0064773293472845045,0.024983119513842,0,91
20,98,0,0,11401,4,14,80,0,0,0,14,Romania,,6.125574272588055E-4,0.006975585450921774,0.02700877785280216,0,98
21,109,0,0,11390,4,14,91,0,0,0,15,Romania,,6.125574272588055E-4,0.006975585450921774,0.03072248480756246,0,109
22,124,0,0,11375,8,16,100,0,0,0,16,Romania,,0.001225114854517611,0.007972097658196313,0.0337609723160027,0,124
23,134,2,0,11363,11,17,106,0,0,0,17,Romania,,0.0016845329249617152,0.008470353761833582,0.03578663065496286,0,134
24,141,3,0,11355,12,17,112,0,0,0,17,Romania,,0.0018376722817764165,0.008470353761833582,0.03781228899392303,0,141
25,151,3,0,11345,12,17,122,0,0,0,18,Romania,,0.0018376722817764165,0.008470353761833582,0.041188386225523295,0,151
26,161,3,0,11335,12,18,131,0,0,0,18,Poland,,0.0018376722817764165,0.008968609865470852,0.044226873733963536,0,161
27,169,4,1,11325,14,18,137,0,0,0,19,Poland,Serbia,0.0021439509954058193,0.008968609865470852,0.0462525320729237,0,169
28,178,5,1,11315,17,18,143,0,0,0,19,Poland,Serbia,0.0026033690658499235,0.008968609865470852,0.04827819041188386,0,178
29,188,5,1,11305,19,18,151,0,0,0,19,Poland,Serbia,0.002909647779479326,0.008968609865470852,0.05097906819716408,0,188
30,192,6,2,11299,20,18,154,0,0,0,19,Poland,Ukraine,0.0030627871362940277,0.008968609865470852,0.05199189736664416,0,192
31,198,6,2,11293,21,19,158,0,0,0,20,Poland,Ukraine,0.003215926493108729,0.009466865969108122,0.053342336259284265,0,198
32,204,8,3,11284,22,19,163,0,0,0,20,Poland,Serbia,0.0033690658499234303,0.009466865969108122,0.0550303848750844,0,204
33,207,11,3,11278,23,19,165,0,0,0,21,Poland,Serbia,0.003522205206738132,0.009466865969108122,0.05570560432140446,0,207
34,206,16,3,11274,25,17,164,0,0,0,21,Poland,Serbia,0.0038284839203675345,0.008470353761833582,0.05536799459824443,0,206
35,211,21,3,11264,28,18,165,0,0,0,21,Poland,Serbia,0.004287901990811639,0.008968609865470852,0.05570560432140446,0,211
36,216,25,4,11254,28,18,170,0,0,0,21,Poland,Ukraine,0.004287901990811639,0.008968609865470852,0.05739365293720459,0,216
37,225,27,5,11242,32,18,175,0,0,0,22,Poland,Ukraine,0.004900459418070444,0.008968609865470852,0.059081701553004726,0,225
38,231,31,5,11232,34,19,178,0,0,0,22,Poland,Ukraine,0.005206738131699847,0.009466865969108122,0.06009453072248481,0,231
39,237,37,5,11220,34,20,183,0,0,0,22,Poland,Ukraine,0.005206738131699847,0.009965122072745391,0.061782579338284946,0,237
40,252,41,5,11201,41,17,194,0,0,0,22,Poland,Ukraine,0.0062787136294027565,0.008470353761833582,0.06549628629304524,0,252
41,269,46,6,11178,44,18,207,0,0,0,23,Poland,Ukraine,0.006738131699846861,0.008968609865470852,0.06988521269412559,0,269
42,283,53,6,11157,48,18,217,0,0,0,22,Germany,Ukraine,0.007350689127105666,0.008968609865470852,0.07326130992572587,0,283
43,299,61,6,11133,50,19,230,0,0,0,23,Germany,Ukraine,0.007656967840735069,0.009466865969108122,0.07765023632680622,0,299
44,324,66,6,11103,51,22,251,0,0,0,24,Germany,Ukraine,0.00781010719754977,0.01096163428001993,0.08474004051316678,0,324
45,335,75,6,11083,53,21,261,0,0,0,25,Germany,Ukraine,0.008116385911179172,0.01046337817638266,0.08811613774476705,0,335
46,345,83,6,11065,60,20,265,0,0,0,24,Germany,Ukraine,0.009188361408882083,0.009965122072745391,0.08946657663740716,0,345
47,358,84,6,11051,63,23,272,0,0,0,24,Germany,Ukraine,0.009647779479326187,0.0114598903836572,0.09182984469952735,0,358
48,356,97,6,11040,67,25,264,0,0,0,23,Germany,Ukraine,0.010260336906584993,0.01245640259093174,0.08912896691424713,0,356
49,364,105,7,11023,72,27,265,0,0,0,23,Germany,Ukraine,0.011026033690658498,0.013452914798206279,0.08946657663740716,0,364
50,374,111,8,11006,74,27,273,0,0,0,22,Germany,Ukraine,0.011332312404287902,0.013452914798206279,0.09216745442268737,0,374
51,372,124,8,10995,78,30,264,0,0,0,22,Germany,Ukraine,0.011944869831546707,0.014947683109118086,0.08912896691424713,0,372
52,379,127,8,10985,80,31,268,0,0,0,22,Germany,Ukraine,0.01225114854517611,0.015445939212755356,0.09047940580688724,0,379
53,383,131,8,10977,81,32,270,0,0,0,23,Germany,Ukraine,0.012404287901990812,0.015944195316392625,0.09115462525320729,0,383
54,386,141,8,10964,79,34,273,0,0,0,23,Germany,Ukraine,0.01209800918836141,0.016940707523667164,0.09216745442268737,0,386
55,399,148,8,10944,79,36,284,0,0,0,24,Germany,Ukraine,0.01209800918836141,0.017937219730941704,0.09588116137744768,0,399
56,417,156,8,10918,80,39,298,0,0,0,23,Germany,Ukraine,0.01225114854517611,0.01943198804185351,0.10060769750168805,0,417
57,432,159,8,10900,80,43,309,0,0,0,24,Germany,Ukraine,0.01225114854517611,0.02142501245640259,0.10432140445644834,0,432
58,441,168,8,10882,80,45,316,0,0,0,23,Germany,Ukraine,0.01225114854517611,0.02242152466367713,0.10668467251856853,0,441
59,439,177,8,10875,79,46,314,0,0,0,23,Germany,Ukraine,0.01209800918836141,0.0229197807673144,0.10600945307224847,0,439
60,439,187,8,10865,78,47,314,0,0,0,21,Germany,Ukraine,0.011944869831546707,0.023418036870951668,0.10600945307224847,0,439
61,437,197,9,10856,74,52,311,0,0,0,21,Germany,Ukraine,0.011332312404287902,0.025909317389138018,0.1049966239027684,0,437
62,426,213,10,10850,70,55,301,0,0,0,20,Germany,Ukraine,0.010719754977029096,0.027404085700049825,0.10162052667116812,0,426
63,428,224,10,10837,69,57,302,0,0,0,21,Germany,Ukraine,0.010566615620214395,0.028400597907324365,0.10195813639432816,0,428
64,447,232,13,10807,68,84,295,0,0,0,21,Germany,Ukraine,0.010413476263399694,0.04185351270553064,0.09959486833220797,0,447
65,463,247,15,10774,67,113,283,0,0,0,21,Germany,Ukraine,0.010260336906584993,0.05630293971101146,0.09554355165428764,0,463
66,454,258,16,10771,63,113,278,0,0,0,21,Germany,Ukraine,0.009647779479326187,0.05630293971101146,0.09385550303848751,0,454
67,452,266,17,10764,62,114,276,0,0,0,20,Germany,Germany,0.009494640122511486,0.05680119581464873,0.09318028359216746,0,452
68,444,280,17,10758,58,114,272,0,0,0,20,Germany,Germany,0.00888208269525268,0.05680119581464873,0.09182984469952735,0,444
69,438,292,17,10752,56,111,271,0,0,0,20,Germany,Germany,0.008575803981623277,0.05530642750373692,0.09149223497636733,0,438
70,420,309,20,10750,54,110,256,0,0,0,20,Germany,Germany,0.008269525267993875,0.05480817140009965,0.08642808912896692,0,420
71,418,316,21,10744,52,111,255,0,0,0,19,France,Germany,0.007963246554364471,0.05530642750373692,0.08609047940580689,0,418
72,410,326,23,10740,50,110,250,0,0,0,19,France,Germany,0.007656967840735069,0.05480817140009965,0.08440243079000675,0,410
73,399,341,24,10735,48,112,239,0,0,0,19,France,Germany,0.007350689127105666,0.05580468360737419,0.08068872383524646,0,399
74,384,356,26,10733,43,112,229,0,0,0,19,France,Germany,0.0065849923430321596,0.05580468360737419,0.07731262660364618,0,384
75,372,368,28,10731,41,111,220,0,0,0,19,France,Germany,0.0062787136294027565,0.05530642750373692,0.07427413909520594,0,372
76,355,387,30,10727,37,113,205,0,0,0,20,France,Germany,0.005666156202143951,0.05630293971101146,0.06920999324780554,0,355
77,342,402,31,10724,34,111,197,0,0,0,20,France,Germany,0.005206738131699847,0.05530642750373692,0.06650911546252532,0,342
78,331,413,33,10722,33,111,187,0,0,0,20,France,Germany,0.005053598774885145,0.05530642750373692,0.06313301823092506,0,331
79,320,425,33,10721,32,110,178,0,0,0,20,France,Germany,0.004900459418070444,0.05480817140009965,0.06009453072248481,0,320
80,303,445,33,10718,29,111,163,0,0,0,20,France,Germany,0.00444104134762634,0.05530642750373692,0.0550303848750844,0,303
81,288,463,34,10714,25,111,152,0,0,0,20,France,Germany,0.0038284839203675345,0.05530642750373692,0.05131667792032411,0,288
82,278,475,37,10709,23,111,144,0,0,0,20,France,Germany,0.003522205206738132,0.05530642750373692,0.048615800135043886,0,278
83,261,494,40,10704,19,103,139,0,0,0,20,France,Germany,0.002909647779479326,0.05132037867463876,0.046927751519243756,0,261
84,253,510,41,10695,19,103,131,0,0,0,19,France,Germany,0.002909647779479326,0.05132037867463876,0.044226873733963536,0,253
85,241,528,43,10687,17,106,118,0,0,0,19,France,Germany,0.0026033690658499235,0.05281514698555057,0.039837947332883185,0,241
86,235,540,44,10680,18,106,111,0,0,0,19,France,Germany,0.0027565084226646246,0.05281514698555057,0.037474679270763,0,235
87,238,545,46,10670,22,111,105,0,0,0,19,France,Germany,0.0033690658499234303,0.05530642750373692,0.035449020931802834,0,238
88,229,561,47,10662,19,114,96,0,0,0,18,France,Germany,0.002909647779479326,0.05680119581464873,0.03241053342336259,0,229
89,224,572,48,10655,22,114,88,0,0,0,17,Turkey,Germany,0.0033690658499234303,0.05680119581464873,0.029709655638082377,0,224
90,222,582,49,10646,23,119,80,0,0,0,16,Turkey,Germany,0.003522205206738132,0.059292476332835076,0.02700877785280216,0,222
91,221,593,52,10633,25,124,72,0,0,0,17,Turkey,Germany,0.0038284839203675345,0.06178375685102142,0.024307900067521943,0,221
92,218,605,53,10623,25,125,68,0,0,0,16,Turkey,Germany,0.0038284839203675345,0.0622820129546587,0.022957461174881837,0,218
93,210,622,53,10614,25,125,60,0,0,0,16,Turkey,Germany,0.0038284839203675345,0.0622820129546587,0.02025658338960162,0,210
94,211,627,55,10606,26,127,58,0,0,0,16,Turkey,Germany,0.003981623277182236,0.06327852516193323,0.019581363943281565,0,211
95,217,630,57,10595,27,134,56,0,0,0,16,Turkey,Germany,0.004134762633996938,0.06676631788739412,0.018906144496961513,0,217
96,221,636,57,10585,29,139,53,0,0,0,16,United Kingdom,Germany,0.00444104134762634,0.06925759840558046,0.01789331532748143,0,221
97,232,641,59,10567,33,150,49,0,0,0,16,United Kingdom,Germany,0.005053598774885145,0.07473841554559044,0.016542876434841324,0,232
98,228,647,61,10563,30,153,45,0,0,0,14,United Kingdom,Germany,0.004594180704441042,0.07623318385650224,0.015192437542201216,0,228
99,231,655,63,10550,34,158,39,0,0,0,13,United Kingdom,Germany,0.005206738131699847,0.0787244643746886,0.013166779203241054,0,231
100,238,663,63,10535,39,166,33,0,0,0,13,United Kingdom,Germany,0.005972434915773353,0.08271051320378675,0.01114112086428089,0,238
101,243,668,63,10525,42,170,31,0,0,0,13,United Kingdom,Germany,0.006431852986217458,0.08470353761833582,0.010465901417960837,0,243
102,249,677,63,10510,45,178,26,0,0,0,10,United Kingdom,Germany,0.006891271056661562,0.08868958644743398,0.008777852802160702,0,249
103,254,681,63,10501,49,182,23,0,0,0,10,United Kingdom,Germany,0.007503828483920368,0.09068261086198307,0.007765023632680621,0,254
104,253,686,65,10495,52,181,20,0,0,0,12,United Kingdom,Germany,0.007963246554364471,0.09018435475834578,0.00675219446320054,0,253
105,252,695,66,10486,55,180,17,0,0,0,11,United Kingdom,Germany,0.008422664624808576,0.08968609865470852,0.005739365293720459,0,252
106,253,700,66,10480,57,178,18,0,0,0,11,United Kingdom,Germany,0.008728943338437978,0.08868958644743398,0.006076975016880486,0,253
107,258,704,66,10471,60,180,18,0,0,0,11,United Kingdom,Germany,0.009188361408882083,0.08968609865470852,0.006076975016880486,0,258
108,256,708,67,10468,61,177,18,0,0,0,11,United Kingdom,Germany,0.009341500765696785,0.08819133034379671,0.006076975016880486,0,256
109,256,712,68,10463,62,174,20,0,0,0,13,United Kingdom,Germany,0.009494640122511486,0.08669656203288491,0.00675219446320054,0,256
110,258,722,69,10450,66,172,20,0,0,0,13,United Kingdom,Germany,0.01010719754977029,0.08570004982561036,0.00675219446320054,0,258
111,265,731,70,10433,72,172,21,0,0,0,15,United Kingdom,Germany,0.011026033690658498,0.08570004982561036,0.0070898041863605675,0,265
112,265,741,71,10422,76,170,19,0,0,0,15,United Kingdom,Germany,0.011638591117917305,0.08470353761833582,0.006414584740040513,0,265
113,266,746,71,10416,78,170,18,0,0,0,15,United Kingdom,Germany,0.011944869831546707,0.08470353761833582,0.006076975016880486,0,266
114,267,751,74,10407,82,168,17,0,0,0,14,United Kingdom,N. Cyprus,0.012557427258805513,0.08370702541106129,0.005739365293720459,0,267
115,262,759,74,10404,81,164,17,0,0,0,14,United Kingdom,N. Cyprus,0.012404287901990812,0.0817140009965122,0.005739365293720459,0,262
116,260,766,76,10397,87,157,16,0,0,0,13,United Kingdom,N. Cyprus,0.01332312404287902,0.07822620827105133,0.0054017555705604325,0,260
117,260,771,76,10392,90,154,16,0,0,0,13,United Kingdom,Germany,0.013782542113323124,0.07673143996013951,0.0054017555705604325,0,260
118,249,786,77,10387,88,146,15,0,0,0,13,United Kingdom,Germany,0.013476263399693721,0.07274539113104135,0.005064145847400405,0,249
119,238,799,79,10383,88,136,14,0,0,0,13,United Kingdom,Turkey,0.013476263399693721,0.06776283009466866,0.004726536124240378,0,238
120,240,807,80,10372,95,131,14,0,0,0,15,United Kingdom,Turkey,0.01454823889739663,0.06527154957648232,0.004726536124240378,0,240
121,241,813,81,10364,99,128,14,0,0,0,15,United Kingdom,Turkey,0.015160796324655437,0.0637767812655705,0.004726536124240378,0,241
122,244,816,82,10357,104,126,14,0,0,0,15,Spain,Turkey,0.015926493108728942,0.06278026905829596,0.004726536124240378,0,244
123,242,822,82,10353,104,124,14,0,0,0,15,Spain,Turkey,0.015926493108728942,0.06178375685102142,0.004726536124240378,0,242
124,246,826,83,10344,106,126,14,0,0,0,16,Spain,Turkey,0.016232771822358345,0.06278026905829596,0.004726536124240378,0,246
125,250,827,83,10339,106,130,14,0,0,0,16,Iraq,Turkey,0.016232771822358345,0.06477329347284504,0.004726536124240378,0,250
126,244,837,84,10334,107,124,13,0,0,0,17,Iraq,Turkey,0.016385911179173047,0.06178375685102142,0.004388926401080351,0,244
127,242,841,86,10330,109,120,13,0,0,0,17,Iraq,Turkey,0.01669218989280245,0.059790732436472344,0.004388926401080351,0,242
128,238,849,86,10326,108,117,13,0,0,0,17,Iraq,Turkey,0.01653905053598775,0.05829596412556054,0.004388926401080351,0,238
129,228,860,88,10323,109,107,12,0,0,0,16,Iraq,Turkey,0.01669218989280245,0.05331340308918784,0.004051316677920324,0,228
130,223,867,91,10318,109,102,12,0,0,0,16,Iraq,Turkey,0.01669218989280245,0.05082212257100149,0.004051316677920324,0,223
131,217,878,91,10313,111,94,12,0,0,0,16,Iraq,Turkey,0.016998468606431852,0.046836073741903336,0.004051316677920324,0,217
132,212,885,91,10311,110,91,11,0,0,0,16,Iraq,Turkey,0.016845329249617153,0.04534130543099153,0.003713706954760297,0,212
