tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11361,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,3,0,0,11359,0,0,3,0,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
2,7,0,0,11355,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
3,10,0,0,11352,0,0,10,0,0,0,2,Ukraine,,0,0,0.00338409475465313,0,10
4,12,0,0,11350,0,0,12,0,0,0,2,Ukraine,,0,0,0.0040609137055837565,0,12
5,16,0,0,11346,0,0,16,0,0,0,2,Ukraine,,0,0,0.0054145516074450084,0,16
6,20,0,0,11342,0,0,20,0,0,0,2,Ukraine,,0,0,0.00676818950930626,0,20
7,24,0,0,11338,0,0,24,0,0,0,2,Ukraine,,0,0,0.008121827411167513,0,24
8,29,0,0,11333,0,0,29,0,0,0,2,Romania,,0,0,0.009813874788494078,0,29
9,33,0,0,11329,0,0,33,0,0,0,2,Romania,,0,0,0.01116751269035533,0,33
10,38,0,0,11324,0,0,38,0,0,0,2,Romania,,0,0,0.012859560067681896,0,38
11,40,0,0,11322,0,0,40,0,0,0,3,Romania,,0,0,0.01353637901861252,0,40
12,44,0,0,11318,0,0,44,0,0,0,3,Romania,,0,0,0.014890016920473773,0,44
13,47,0,0,11315,0,0,47,0,0,0,3,Romania,,0,0,0.015905245346869712,0,47
14,49,0,0,11313,0,0,49,0,0,0,4,Romania,,0,0,0.016582064297800337,0,49
15,54,0,0,11308,0,0,54,0,0,0,5,Romania,,0,0,0.018274111675126905,0,54
16,57,0,0,11305,0,0,57,0,0,0,5,Romania,,0,0,0.019289340101522844,0,57
17,60,0,0,11302,0,0,60,0,0,0,6,Romania,,0,0,0.02030456852791878,0,60
18,64,0,0,11298,0,0,64,0,0,0,7,Romania,,0,0,0.021658206429780034,0,64
19,67,0,0,11295,0,0,67,0,0,0,8,Romania,,0,0,0.022673434856175973,0,67
20,69,0,0,11293,0,0,69,0,0,0,8,Romania,,0,0,0.023350253807106598,0,69
21,72,2,0,11288,0,1,71,0,0,0,9,Ukraine,,0,5.060728744939271E-4,0.024027072758037227,0,72
22,78,2,0,11282,0,1,77,0,0,0,9,Ukraine,,0,5.060728744939271E-4,0.026057529610829102,0,78
23,81,3,0,11278,0,1,80,0,0,0,9,Ukraine,,0,5.060728744939271E-4,0.02707275803722504,0,81
24,81,5,0,11276,0,1,80,0,0,0,9,Ukraine,,0,5.060728744939271E-4,0.02707275803722504,0,81
25,85,7,0,11270,0,1,84,0,0,0,9,Ukraine,,0,5.060728744939271E-4,0.028426395939086295,0,85
26,92,10,0,11260,0,5,87,0,0,0,11,Ukraine,,0,0.0025303643724696357,0.029441624365482234,0,92
27,97,10,0,11255,0,5,92,0,0,0,11,Ukraine,,0,0.0025303643724696357,0.0311336717428088,0,97
28,104,10,0,11248,0,6,98,0,0,0,12,Ukraine,,0,0.003036437246963563,0.033164128595600674,0,104
29,108,10,0,11244,0,6,102,0,0,0,12,Ukraine,,0,0.003036437246963563,0.03451776649746193,0,108
30,116,10,0,11236,0,7,109,0,0,0,13,Ukraine,,0,0.00354251012145749,0.03688663282571912,0,116
31,122,13,0,11227,1,10,111,0,0,0,16,Ukraine,,1.5549681231534753E-4,0.005060728744939271,0.03756345177664975,0,122
32,126,14,0,11222,2,11,113,0,0,0,16,Ukraine,,3.1099362463069506E-4,0.005566801619433198,0.03824027072758037,0,126
33,128,15,0,11219,2,11,115,0,0,0,16,Ukraine,,3.1099362463069506E-4,0.005566801619433198,0.038917089678511,0,128
34,135,16,1,11210,2,12,121,0,0,0,16,Ukraine,Romania,3.1099362463069506E-4,0.006072874493927126,0.04094754653130288,0,135
35,139,19,1,11203,2,14,123,0,0,0,16,Ukraine,Romania,3.1099362463069506E-4,0.00708502024291498,0.0416243654822335,0,139
36,141,22,3,11196,2,16,123,0,0,0,17,Ukraine,Romania,3.1099362463069506E-4,0.008097165991902834,0.0416243654822335,0,141
37,142,26,3,11191,2,18,122,0,0,0,17,Ukraine,Romania,3.1099362463069506E-4,0.009109311740890687,0.04128595600676819,0,142
38,144,29,3,11186,2,20,122,0,0,0,18,Ukraine,Romania,3.1099362463069506E-4,0.010121457489878543,0.04128595600676819,0,144
39,146,32,3,11181,2,20,124,0,0,0,18,Ukraine,Romania,3.1099362463069506E-4,0.010121457489878543,0.04196277495769882,0,146
40,145,40,3,11174,2,20,123,0,0,0,18,Ukraine,Romania,3.1099362463069506E-4,0.010121457489878543,0.0416243654822335,0,145
41,153,41,4,11164,4,21,128,0,0,0,18,Poland,Romania,6.219872492613901E-4,0.01062753036437247,0.04331641285956007,0,153
42,154,43,5,11160,4,21,129,0,0,0,19,Poland,Romania,6.219872492613901E-4,0.01062753036437247,0.04365482233502538,0,154
43,158,48,5,11151,5,23,130,0,0,0,19,Poland,Romania,7.774840615767377E-4,0.011639676113360324,0.043993231810490696,0,158
44,158,52,5,11147,6,23,129,0,0,0,19,Poland,Romania,9.329808738920852E-4,0.011639676113360324,0.04365482233502538,0,158
45,156,55,5,11146,6,23,127,0,0,0,19,Poland,Romania,9.329808738920852E-4,0.011639676113360324,0.04297800338409476,0,156
46,154,60,5,11143,7,23,124,0,0,0,19,Poland,Romania,0.0010884776862074327,0.011639676113360324,0.04196277495769882,0,154
47,158,63,5,11136,10,23,125,0,0,0,19,Poland,Romania,0.0015549681231534754,0.011639676113360324,0.04230118443316413,0,158
48,159,65,7,11131,10,23,126,0,0,0,19,Poland,Ukraine,0.0015549681231534754,0.011639676113360324,0.04263959390862944,0,159
49,161,69,7,11125,11,22,128,0,0,0,20,Poland,Ukraine,0.001710464935468823,0.011133603238866396,0.04331641285956007,0,161
50,161,70,10,11121,11,21,129,0,0,0,20,Poland,Ukraine,0.001710464935468823,0.01062753036437247,0.04365482233502538,0,161
51,160,71,11,11120,11,21,128,0,0,0,20,Poland,Ukraine,0.001710464935468823,0.01062753036437247,0.04331641285956007,0,160
52,164,74,12,11112,11,21,132,0,0,0,19,Poland,Ukraine,0.001710464935468823,0.01062753036437247,0.04467005076142132,0,164
53,166,79,13,11104,11,20,135,0,0,0,19,Poland,Ukraine,0.001710464935468823,0.010121457489878543,0.04568527918781726,0,166
54,167,86,13,11096,12,20,135,0,0,0,20,Poland,Ukraine,0.0018659617477841705,0.010121457489878543,0.04568527918781726,0,167
55,166,93,13,11090,13,19,134,0,0,0,20,Poland,Ukraine,0.002021458560099518,0.009615384615384616,0.045346869712351946,0,166
56,162,97,14,11089,13,18,131,0,0,0,20,Poland,Ukraine,0.002021458560099518,0.009109311740890687,0.04433164128595601,0,162
57,155,104,14,11089,13,17,125,0,0,0,18,Poland,Ukraine,0.002021458560099518,0.00860323886639676,0.04230118443316413,0,155
58,158,105,14,11085,14,18,126,0,0,0,18,Poland,Ukraine,0.0021769553724148654,0.009109311740890687,0.04263959390862944,0,158
59,162,107,14,11079,14,20,128,0,0,0,18,Poland,Ukraine,0.0021769553724148654,0.010121457489878543,0.04331641285956007,0,162
60,169,110,14,11069,15,21,133,0,0,0,18,Poland,Ukraine,0.002332452184730213,0.01062753036437247,0.045008460236886635,0,169
61,174,111,14,11063,15,23,136,0,0,0,18,Poland,Ukraine,0.002332452184730213,0.011639676113360324,0.046023688663282575,0,174
62,171,118,16,11057,14,23,134,0,0,0,18,Poland,Ukraine,0.0021769553724148654,0.011639676113360324,0.045346869712351946,0,171
63,170,122,16,11054,13,22,135,0,0,0,17,Poland,Ukraine,0.002021458560099518,0.011133603238866396,0.04568527918781726,0,170
64,174,125,17,11046,13,22,139,0,0,0,17,Poland,Ukraine,0.002021458560099518,0.011133603238866396,0.047038917089678514,0,174
65,174,131,19,11038,14,21,139,0,0,0,17,Poland,Ukraine,0.0021769553724148654,0.01062753036437247,0.047038917089678514,0,174
66,179,138,19,11026,16,21,142,0,0,0,17,Germany,Ukraine,0.0024879489970455605,0.01062753036437247,0.048054145516074454,0,179
67,198,143,19,11002,21,21,156,0,0,0,18,Germany,Ukraine,0.0032654330586222983,0.01062753036437247,0.05279187817258883,0,198
68,209,150,20,10983,22,19,168,0,0,0,17,Germany,Ukraine,0.003420929870937646,0.009615384615384616,0.05685279187817259,0,209
69,229,154,22,10957,27,20,182,0,0,0,18,Germany,Ukraine,0.004198413932514383,0.010121457489878543,0.06159052453468697,0,229
70,244,158,23,10937,32,21,191,0,0,0,18,Germany,Ukraine,0.004975897994091121,0.01062753036437247,0.06463620981387479,0,244
71,252,166,23,10921,35,20,197,0,0,0,18,Germany,Ukraine,0.005442388431037164,0.010121457489878543,0.06666666666666667,0,252
72,260,168,23,10911,38,21,201,0,0,0,18,Germany,Ukraine,0.005908878867983206,0.01062753036437247,0.06802030456852792,0,260
73,258,175,24,10905,39,20,199,0,0,0,20,Germany,Ukraine,0.006064375680298554,0.010121457489878543,0.06734348561759729,0,258
74,255,182,25,10900,39,20,196,0,0,0,21,Germany,Ukraine,0.006064375680298554,0.010121457489878543,0.06632825719120135,0,255
75,260,187,25,10890,41,19,200,0,0,0,20,Germany,Ukraine,0.006375369304929249,0.009615384615384616,0.0676818950930626,0,260
76,273,189,26,10874,41,20,212,0,0,0,21,Germany,Ukraine,0.006375369304929249,0.010121457489878543,0.07174280879864636,0,273
77,280,195,26,10861,39,20,221,0,0,0,20,Germany,Ukraine,0.006064375680298554,0.010121457489878543,0.07478849407783418,0,280
78,289,201,26,10846,40,19,230,0,0,0,21,Germany,Ukraine,0.0062198724926139015,0.009615384615384616,0.077834179357022,0,289
