tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11491,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,7,0,0,11486,0,0,7,0,0,0,2,Romania,,0,0,0.0023704707077548256,0,7
2,10,0,0,11483,0,0,10,0,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
3,12,0,0,11481,0,0,12,0,0,0,2,Romania,,0,0,0.004063664070436844,0,12
4,15,0,0,11478,0,0,15,0,0,0,2,Romania,,0,0,0.005079580088046055,0,15
5,20,0,0,11473,0,0,20,0,0,0,2,Romania,,0,0,0.006772773450728073,0,20
6,24,0,0,11469,0,0,24,0,0,0,2,Romania,,0,0,0.008127328140873687,0,24
7,27,0,0,11466,0,0,27,0,0,0,2,Romania,,0,0,0.009143244158482899,0,27
8,29,0,0,11464,0,0,29,0,0,0,2,Romania,,0,0,0.009820521503555706,0,29
9,34,0,0,11459,0,0,34,0,0,0,2,Romania,,0,0,0.011513714866237725,0,34
10,37,0,0,11456,0,0,37,0,0,0,3,Romania,,0,0,0.012529630883846935,0,37
11,42,0,0,11451,0,0,42,0,0,0,3,Romania,,0,0,0.014222824246528954,0,42
12,46,0,0,11447,0,0,46,0,0,0,3,Romania,,0,0,0.015577378936674569,0,46
13,53,0,0,11440,0,1,52,0,0,0,6,Romania,,0,4.99001996007984E-4,0.01760921097189299,0,53
14,62,0,0,11431,0,1,61,0,0,0,6,Romania,,0,4.99001996007984E-4,0.020656959024720624,0,62
15,67,0,0,11426,0,2,65,0,0,0,7,Romania,,0,9.98003992015968E-4,0.02201151371486624,0,67
16,73,0,0,11420,0,2,71,0,0,0,7,Romania,,0,9.98003992015968E-4,0.02404334575008466,0,73
17,79,0,0,11414,0,4,75,0,0,0,8,Romania,,0,0.001996007984031936,0.025397900440230273,0,79
18,87,0,0,11406,0,6,81,0,0,0,8,Ukraine,,0,0.0029940119760479044,0.027429732475448696,0,87
19,91,0,0,11402,0,7,84,0,0,0,8,Ukraine,,0,0.003493013972055888,0.028445648493057907,0,91
20,95,1,0,11397,0,7,88,0,0,0,8,Ukraine,,0,0.003493013972055888,0.029800203183203523,0,95
21,102,2,0,11389,0,10,92,0,0,0,10,Ukraine,,0,0.00499001996007984,0.031154757873349138,0,102
22,110,2,0,11381,0,10,100,0,0,0,10,Ukraine,,0,0.00499001996007984,0.033863867253640365,0,110
23,111,2,0,11380,0,10,101,0,0,0,10,Ukraine,,0,0.00499001996007984,0.03420250592617677,0,111
24,119,2,0,11372,0,10,109,0,0,0,11,Ukraine,,0,0.00499001996007984,0.036911615306468,0,119
25,120,4,0,11369,0,10,110,0,0,0,11,Ukraine,,0,0.00499001996007984,0.0372502539790044,0,120
26,124,5,0,11364,0,12,112,0,0,0,13,Ukraine,,0,0.005988023952095809,0.03792753132407721,0,124
27,125,8,0,11360,0,12,113,0,0,0,13,Ukraine,,0,0.005988023952095809,0.038266169996613614,0,125
28,134,8,0,11351,0,14,120,0,0,0,14,Ukraine,,0,0.006986027944111776,0.04063664070436844,0,134
29,138,9,1,11345,0,14,124,0,0,0,15,Ukraine,Romania,0,0.006986027944111776,0.041991195394514055,0,138
30,141,11,1,11340,0,14,127,0,0,0,15,Ukraine,Romania,0,0.006986027944111776,0.04300711141212327,0,141
31,147,14,1,11331,0,14,133,0,0,0,15,Ukraine,Romania,0,0.006986027944111776,0.04503894344734169,0,147
32,155,17,1,11320,0,13,142,0,0,0,15,Ukraine,Romania,0,0.006487025948103792,0.04808669150016932,0,155
33,160,21,1,11311,0,13,147,0,0,0,15,Ukraine,Romania,0,0.006487025948103792,0.049779884862851335,0,160
34,161,23,2,11307,0,14,147,0,0,0,16,Ukraine,Hungary,0,0.006986027944111776,0.049779884862851335,0,161
35,164,25,2,11302,0,15,149,0,0,0,17,Ukraine,Romania,0,0.0074850299401197605,0.05045716220792414,0,164
36,166,28,2,11297,0,15,151,0,0,0,17,Ukraine,Romania,0,0.0074850299401197605,0.05113443955299695,0,166
37,167,32,2,11292,0,15,152,0,0,0,18,Ukraine,Romania,0,0.0074850299401197605,0.051473078225533354,0,167
38,171,34,3,11285,0,15,156,0,0,0,19,Ukraine,Hungary,0,0.0074850299401197605,0.05282763291567897,0,171
39,180,38,3,11272,0,15,165,0,0,0,19,Poland,Romania,0,0.0074850299401197605,0.055875380968506604,0,180
40,183,43,5,11262,0,14,169,0,0,0,19,Poland,Ukraine,0,0.006986027944111776,0.05722993565865222,0,183
41,184,49,5,11255,0,13,171,0,0,0,19,Poland,Ukraine,0,0.006487025948103792,0.057907213003725026,0,184
42,193,50,7,11243,0,12,181,0,0,0,18,Poland,Ukraine,0,0.005988023952095809,0.061293599729089064,0,193
43,202,56,7,11228,0,12,190,0,0,0,18,Poland,Ukraine,0,0.005988023952095809,0.06434134778191669,0,202
44,211,58,8,11216,0,11,200,0,0,0,18,Poland,Ukraine,0,0.0054890219560878245,0.06772773450728073,0,211
45,216,61,8,11208,1,12,203,0,0,0,19,Poland,Ukraine,1.529987760097919E-4,0.005988023952095809,0.06874365052488994,0,216
46,218,64,8,11203,1,13,204,0,0,0,19,Poland,Hungary,1.529987760097919E-4,0.006487025948103792,0.06908228919742634,0,218
47,218,69,9,11197,1,13,204,0,0,0,19,Poland,Ukraine,1.529987760097919E-4,0.006487025948103792,0.06908228919742634,0,218
48,220,73,9,11191,2,13,205,0,0,0,19,Poland,Ukraine,3.059975520195838E-4,0.006487025948103792,0.06942092786996275,0,220
49,225,77,11,11180,2,11,212,0,0,0,19,Germany,Ukraine,3.059975520195838E-4,0.0054890219560878245,0.07179139857771757,0,225
50,239,82,11,11161,2,12,225,0,0,0,19,Germany,Ukraine,3.059975520195838E-4,0.005988023952095809,0.07619370132069082,0,239
51,253,86,12,11142,2,11,240,0,0,0,20,Germany,Ukraine,3.059975520195838E-4,0.0054890219560878245,0.08127328140873688,0,253
52,253,96,14,11130,2,11,240,0,0,0,20,Germany,Ukraine,3.059975520195838E-4,0.0054890219560878245,0.08127328140873688,0,253
53,257,103,15,11118,3,12,242,0,0,0,21,Germany,Ukraine,4.589963280293758E-4,0.005988023952095809,0.08195055875380969,0,257
54,258,110,15,11110,3,12,243,0,0,0,21,Germany,Ukraine,4.589963280293758E-4,0.005988023952095809,0.08228919742634609,0,258
55,264,114,16,11099,4,13,247,0,0,0,22,Germany,Ukraine,6.119951040391676E-4,0.006487025948103792,0.0836437521164917,0,264
56,272,117,16,11088,6,13,253,0,0,0,23,Germany,Ukraine,9.179926560587516E-4,0.006487025948103792,0.08567558415171013,0,272
57,279,123,16,11075,8,13,258,0,0,0,23,Germany,Ukraine,0.0012239902080783353,0.006487025948103792,0.08736877751439215,0,279
58,292,131,16,11054,12,13,267,0,0,0,23,Germany,Ukraine,0.0018359853121175031,0.006487025948103792,0.09041652556721978,0,292
59,303,137,16,11037,14,13,276,0,0,0,22,Germany,Ukraine,0.0021419828641370867,0.006487025948103792,0.0934642736200474,0,303
60,303,146,16,11028,18,13,272,0,0,0,22,Germany,Ukraine,0.0027539779681762548,0.006487025948103792,0.0921097189299018,0,303
61,304,154,17,11018,24,12,268,0,0,0,22,Germany,Ukraine,0.0036719706242350062,0.005988023952095809,0.09075516423975619,0,304
62,305,160,17,11011,27,12,266,0,0,0,22,Germany,Ukraine,0.004130966952264382,0.005988023952095809,0.09007788689468338,0,305
63,296,170,18,11009,28,12,256,0,0,0,22,Germany,Ukraine,0.004283965728274173,0.005988023952095809,0.08669150016931934,0,296
64,295,177,18,11003,29,11,255,0,0,0,21,Germany,Ukraine,0.004436964504283966,0.0054890219560878245,0.08635286149678294,0,295
65,295,182,18,10998,30,10,255,0,0,0,22,Germany,Ukraine,0.004589963280293758,0.00499001996007984,0.08635286149678294,0,295
66,294,186,19,10994,31,10,253,0,0,0,22,Germany,Ukraine,0.004742962056303549,0.00499001996007984,0.08567558415171013,0,294
67,287,196,19,10991,31,10,246,0,0,0,22,Germany,Ukraine,0.004742962056303549,0.00499001996007984,0.0833051134439553,0,287
68,286,202,19,10986,32,10,244,0,0,0,23,Germany,Ukraine,0.004895960832313341,0.00499001996007984,0.0826278360988825,0,286
69,281,211,20,10981,33,10,238,0,0,0,22,Germany,Ukraine,0.005048959608323134,0.00499001996007984,0.08059600406366407,0,281
70,274,219,25,10975,33,8,233,0,0,0,22,Germany,Ukraine,0.005048959608323134,0.003992015968063872,0.07890281070098205,0,274
71,275,228,25,10965,34,9,232,0,0,0,23,Germany,Ukraine,0.005201958384332925,0.004491017964071856,0.07856417202844565,0,275
72,276,235,26,10956,35,7,234,0,0,0,22,Germany,Ukraine,0.005354957160342717,0.003493013972055888,0.07924144937351846,0,276
73,273,241,27,10952,36,7,230,0,0,0,22,Germany,Ukraine,0.0055079559363525096,0.003493013972055888,0.07788689468337284,0,273
74,270,250,28,10945,39,5,226,0,0,0,20,Germany,Ukraine,0.005966952264381885,0.00249500998003992,0.07653233999322723,0,270
75,259,261,29,10944,39,5,215,0,0,0,20,Germany,Ukraine,0.005966952264381885,0.00249500998003992,0.07280731459532679,0,259
76,251,272,30,10940,40,5,206,0,0,0,20,Germany,Ukraine,0.006119951040391677,0.00249500998003992,0.06975956654249915,0,251
77,243,283,30,10937,41,5,197,0,0,0,19,Germany,Ukraine,0.006272949816401469,0.00249500998003992,0.06671181848967152,0,243
78,234,293,32,10934,41,5,188,0,0,0,19,Germany,Germany,0.006272949816401469,0.00249500998003992,0.06366407043684388,0,234
79,227,302,33,10931,39,5,183,0,0,0,18,France,Germany,0.005966952264381885,0.00249500998003992,0.06197087707416187,0,227
80,219,313,35,10926,39,4,176,0,0,0,17,France,Germany,0.005966952264381885,0.001996007984031936,0.059600406366407045,0,219
81,214,322,36,10921,40,4,170,0,0,0,17,France,Germany,0.006119951040391677,0.001996007984031936,0.05756857433118862,0,214
