tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11439,0,0,2,0,0,0,1,Romania,,0,0,6.700167504187605E-4,0,2
1,4,0,0,11437,0,0,4,0,0,0,1,Romania,,0,0,0.001340033500837521,0,4
2,4,0,0,11437,0,0,4,0,0,0,1,Romania,,0,0,0.001340033500837521,0,4
3,6,0,0,11435,0,0,6,0,0,0,1,Romania,,0,0,0.0020100502512562816,0,6
4,12,0,0,11429,0,0,12,0,0,0,1,Romania,,0,0,0.004020100502512563,0,12
5,16,0,0,11425,0,0,16,0,0,0,1,Romania,,0,0,0.005360134003350084,0,16
6,19,0,0,11422,0,0,19,0,0,0,1,Romania,,0,0,0.006365159128978224,0,19
7,20,0,0,11421,0,0,20,0,0,0,1,Romania,,0,0,0.006700167504187605,0,20
8,21,0,0,11420,0,0,21,0,0,0,2,Romania,,0,0,0.007035175879396985,0,21
9,22,0,0,11419,0,0,22,0,0,0,2,Romania,,0,0,0.007370184254606365,0,22
10,24,0,0,11417,0,0,24,0,0,0,2,Romania,,0,0,0.008040201005025126,0,24
11,25,0,0,11416,0,0,25,0,0,0,2,Romania,,0,0,0.008375209380234505,0,25
12,28,0,0,11413,0,0,28,0,0,0,3,Romania,,0,0,0.009380234505862646,0,28
13,30,0,0,11411,0,0,30,0,0,0,3,Romania,,0,0,0.010050251256281407,0,30
14,31,0,0,11410,0,0,31,0,0,0,3,Romania,,0,0,0.010385259631490788,0,31
15,35,0,0,11406,0,0,35,0,0,0,4,Romania,,0,0,0.011725293132328308,0,35
16,39,0,0,11402,0,0,39,0,0,0,4,Romania,,0,0,0.01306532663316583,0,39
17,42,0,0,11399,0,0,42,0,0,0,4,Romania,,0,0,0.01407035175879397,0,42
18,45,0,0,11396,0,0,45,0,0,0,4,Romania,,0,0,0.01507537688442211,0,45
19,46,0,0,11395,0,0,46,0,0,0,4,Romania,,0,0,0.01541038525963149,0,46
20,48,0,0,11393,0,2,46,0,0,0,5,Romania,,0,0.001010611419909045,0.01541038525963149,0,48
21,50,0,0,11391,0,2,48,0,0,0,5,Romania,,0,0.001010611419909045,0.016080402010050253,0,50
22,51,0,0,11390,0,2,49,0,0,0,5,Romania,,0,0.001010611419909045,0.01641541038525963,0,51
23,52,0,0,11389,0,2,50,0,0,0,5,Romania,,0,0.001010611419909045,0.01675041876046901,0,52
24,52,1,0,11388,0,2,50,0,0,0,5,Romania,,0,0.001010611419909045,0.01675041876046901,0,52
25,54,1,0,11386,0,3,51,0,0,0,6,Romania,,0,0.0015159171298635675,0.017085427135678392,0,54
26,54,2,0,11385,0,3,51,0,0,0,6,Romania,,0,0.0015159171298635675,0.017085427135678392,0,54
27,56,2,0,11383,0,3,53,0,0,0,6,Romania,,0,0.0015159171298635675,0.017755443886097153,0,56
28,59,3,0,11379,0,4,55,0,0,0,6,Romania,,0,0.00202122283981809,0.018425460636515914,0,59
29,64,3,0,11374,0,5,59,0,0,0,7,Romania,,0,0.0025265285497726125,0.019765494137353432,0,64
30,67,4,0,11370,0,6,61,0,0,0,7,Romania,,0,0.003031834259727135,0.020435510887772193,0,67
31,76,5,0,11360,0,8,68,0,0,0,7,Romania,,0,0.00404244567963618,0.022780569514237858,0,76
32,85,6,0,11350,0,11,74,0,0,0,7,Romania,,0,0.0055583628094997475,0.024790619765494137,0,85
